ch0,ch1,ch2
-2.00682,-0.20159,-0.66414
-1.35409,-0.2177,-0.607287
-1.58993,-0.187614,-0.641113
-1.062,-0.123545,-1.05622
-0.793372,-0.227052,-1.41989
-0.513798,0.0337041,-1.5861
-0.362929,0.111079,-1.42324
-0.244362,-0.264672,-0.402733
-0.405502,-0.216345,-0.804024
-0.273912,-0.0363107,-0.924147
-0.184562,-0.0745371,-0.887944
-0.124455,-0.0463695,-0.143159
0.0061706,-0.0302376,-0.0990019
0.064106,0.124846,1.66361
1.94606,0.0809122,1.37912
1.02965,-0.62811,0.985987
0.698691,-0.40894,0.519368
0.471261,-0.265799,0.338746
0.329191,0.244238,0.254148
0.461754,0.161099,0.180061
1.09887,0.0418782,0.0403187
1.0826,0.0382331,0.113683
0.623116,-0.405759,0.399799
0.326338,-0.439075,0.242111
0.0874185,-0.216735,0.95153
0.0587411,0.0814575,0.655671
-0.399435,0.0529506,0.28568
-0.272524,0.500894,0.0352538
-0.706467,0.643994,-1.62362
-0.482893,0.473387,-2.01575
-0.326073,0.307473,-2.27925
-0.0844204,0.191238,-2.36091
-0.0573547,0.0625752,-2.18035
-0.0459529,-0.139156,-2.01629
-0.0157201,-0.0906739,-1.80338
-0.0947766,-0.0699697,-1.30049
0.105094,-0.052798,-1.09784
0.0707144,-0.0112622,-1.83442
