ch0,ch1,ch2
0.0501537,-0.0415932,-0.208134
0.804883,0.479585,-0.160209
0.49314,-0.234553,-0.717902
0.327945,0.196275,0.169725
0.173445,-0.0968859,-0.228795
0.0968867,0.0568855,-0.0481851
0.919422,-0.0356601,-0.459892
0.568787,0.0621787,-0.205202
0.348202,-0.0553613,-0.176365
0.392857,-1.54609,-0.244042
0.240194,1.11013,0.00401555
0.213136,-0.801428,0.0048695
0.108608,0.62692,-0.23965
0.066844,-0.0761739,0.117255
0.0531293,-1.06942,-0.278219
0.0214279,1.60582,-0.166907
-0.0134293,-0.833767,-0.67658
0.534315,0.603118,-0.135016
0.566483,-0.389266,0.299255
0.0766751,0.281604,-0.277411
1.03892,-0.205211,-0.201418
0.636354,0.162046,0.896098
0.38851,0.389351,-0.314037
0.0692572,-0.406387,-0.184944
0.0723237,0.289833,-0.63208
0.172744,-0.147634,-0.181702
0.105807,0.19538,-0.239396
0.0966736,-0.136238,-0.228196
-0.311894,-0.435675,0.688145
-0.189848,1.11815,-0.421971
