ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.5277276,0.8685981,1.51826,0.006492217,0.6859275,1.093699,0.1751015,0.4403554,0.445905,-0.01416956,1.262992,0.7776457,-0.0348869,0.1702568,0.2650629,0.5519438,1.103633,1.986943,0.9220172,-0.2957527,0.1406888,0.8244224,-0.275429,0.4797106,-0.1929694
0.09308907,0.5916683,0.494288,0.1476682,0.5681159,1.366163,0.6545336,0.007958462,0.877418,0.08502902,0.06723692,0.07101489,0.5396605,0.5687994,0.1299626,0.03304513,-0.02581491,-0.3566772,0.341984,0.7819934,-0.3387676,0.2569925,0.08888,0.3884232,-0.7513848
-0.8902966,-0.5394515,-0.78819,-0.1539597,-0.2893384,-0.6432073,-0.3787321,-0.7304591,-0.5909935,-0.3509139,-0.2846941,-0.6959113,-0.4116951,-0.64255,-0.26517,-0.3733695,-0.4926797,-0.703691,-1.417237,-1.03407,-0.9514507,-0.2344719,-0.436175,-0.7387546,-0.9169396
0.6331504,-0.8256916,-0.1463,-0.6086326,-0.3681217,-0.2463936,-0.4259414,-0.03745717,0.03594688,0.1881942,0.1563932,0.03820982,0.1923319,0.4292979,-0.03411513,0.9219519,-0.2331903,0.1916898,-1.056769,0.7137354,0.2702914,-0.3037134,-0.2246389,0.007380801,0.5178202
0.2987857,0.2642042,0.548691,-0.2549801,0.2650997,0.6125079,0.2304645,0.1094234,0.2323647,1.097984,0.6348864,0.9198222,0.5854617,0.6102731,0.5885489,0.8962482,0.9826312,0.8932021,0.5681186,1.329499,0.8476519,0.6896742,0.593013,1.170564,0.02725825
0.9968811,0.3885548,-0.36508,0.5046515,-0.1260753,0.3259908,0.3106219,-0.2792623,0.03607458,0.5900831,0.2894482,0.2366604,0.09902114,0.331958,0.6592668,-0.1290399,-0.2564839,-0.5756222,-0.9902334,-0.9792656,0.05507708,-1.011516,-0.394307,-1.071025,-0.4787928
-0.1056834,0.2226828,-1.20029,-0.335154,-0.1868125,-0.7311079,0.8310794,-0.4671084,-0.4462918,-0.8168539,0.3061829,-0.5701715,0.03086686,-0.5329664,-0.7424597,-1.393083,-0.07337661,2.109586,-0.6212593,-0.02730149,1.154566,-0.609564,-0.253865,-0.5322483,-0.9090664
0.2127364,-0.7628215,-0.88836,-0.2391254,-0.3324196,0.5175428,0.08147642,-0.04938913,-0.1014197,-0.08849108,-0.1553188,0.3651075,-0.0450977,0.1492523,-0.7574631,0.0491308,0.05270449,0.4944422,0.003996939,0.002546768,0.736696,0.3920057,-0.683565,-0.9635584,0.2317692
-0.1931543,-0.2523508,-0.123467,0.1854183,-0.2491877,0.03682368,-0.1185357,0.0156919,-0.4444795,-0.8966461,-0.3103578,-0.4105088,-0.2340869,-0.5483914,0.1043847,0.1029069,-0.4094438,0.3045989,0.02339277,-0.6024025,-0.3039617,-0.6291824,-0.37716,-0.1891916,-0.7512165
-0.01100009,-0.4890421,0.148274,0.1420698,-0.509265,-0.5941092,0.09728012,0.09909882,-0.174917,-0.6126862,0.1049048,-0.538039,-0.2880253,-0.4851501,-0.1526923,0.2778669,-0.2123989,-0.9470162,-0.08280306,-0.751474,-0.1573154,0.1498798,0.604941,-0.7868625,-0.8435748
0.1027632,-0.607304,0.500206,-0.1679633,-0.8317334,-0.4752047,0.2477702,0.1081774,-0.07770974,-0.3295396,0.5385707,0.3409666,-0.1501453,-0.1095161,-0.4558232,-0.6031398,-0.06161445,0.00864554,0.1791973,-0.08304817,0.03835071,-0.1813734,-0.137909,-0.1780944,0.3020697
0.4616877,0.2139659,0.131484,0.07312612,-0.3011006,0.4240472,-0.09648434,-0.3317865,-0.2649601,0.05003413,-0.6019653,0.1376327,-0.02990282,-0.6490888,-0.8869166,-1.120929,0.0190512,-0.9475421,-0.6230259,0.03991484,-0.4047314,-0.2752725,0.11167,-0.895487,-0.6111537
0.3170588,-0.008774904,0.097025,-0.3322136,0.4939742,0.4507541,-0.02648557,0.5443478,0.2033185,0.3198376,0.505847,-0.110872,-0.2383194,0.1100939,0.4917796,0.7125565,-0.151603,0.07658659,-0.4872022,-1.251591,0.004705393,0.04694632,0.626313,-0.2445963,-0.2320069
0.4827436,0.4081845,0.267572,0.1206735,0.3616136,-0.6966149,0.3814278,0.05267848,-0.224545,0.4563125,-0.3264258,-0.001150501,0.2052992,-0.8582724,-0.2020184,-0.07561401,-0.131488,0.1653688,0.7361863,-0.2526587,-0.7067375,0.4013583,-0.025337,0.6017176,0.161992
-0.09841027,-0.04342819,-0.0159828,0.1556818,0.8180534,-0.1055936,-0.5080228,-0.1732028,0.1289359,-0.5069934,-0.02200915,0.04551578,0.2823798,0.3496804,-0.2170349,-0.4668923,-0.2157847,0.8307665,-0.5601127,0.05058981,-0.2447375,0.09171058,-0.60825,-0.5679117,0.7296205
-0.2874515,-0.5060732,-0.502334,-1.171511,0.05646756,-1.164916,-0.3545688,-0.3696987,-0.4586232,0.008989944,-0.8490153,-0.5259995,-0.9194279,-0.6711465,-0.2268076,-0.6265874,-1.045722,-1.029503,-0.586413,-0.0125223,-0.7621312,-0.7055008,-0.90961,-0.2046524,-1.476689
0.5611995,0.07708842,-0.314597,-0.09592975,0.2737734,-0.3824157,-0.4342166,-0.1177734,-0.4340117,-0.3960072,-0.003708977,-0.1134277,-0.02090665,0.8516014,-0.8749115,-0.1029333,-0.4150426,0.08382515,-0.324339,0.2018792,-0.1462281,-0.06417838,0.44162,-0.276208,-0.2602445
0.769648,1.101427,0.654718,-0.04927828,-0.57551,1.15772,0.4237713,0.4719065,-0.3586067,0.8976639,0.961592,0.3184727,0.4277668,0.9085185,0.7234806,0.4814462,0.8410282,1.899777,0.580153,0.125936,0.4239257,0.9769825,0.62557,0.8826766,0.7080491
-0.1465282,-0.6579719,-0.1380548,-0.798653,-0.04505136,0.6830512,-0.5105909,-0.1558412,-0.1249145,-0.6898107,-0.5501612,-0.5723364,-0.2022604,0.2911562,0.3390919,0.1412582,-0.7591555,0.2002081,0.2223317,-0.618531,-0.2185177,-0.7674789,-0.3736,-0.2842693,-0.06519122
0.6060711,-0.3031895,0.80243,0.2316613,0.1447819,0.1802665,0.08631363,0.2754448,-0.7871836,-0.5751764,0.5027595,0.05262599,-0.1645142,-0.09164862,0.943171,1.507154,0.4499848,0.168043,0.4159503,-0.3793465,0.4349812,0.3323,1.12112,-0.4324338,0.4457305
0.6659027,0.7578186,1.70128,0.932771,0.3669914,0.2631312,1.126354,0.3095556,1.055876,0.1690848,0.1573474,0.2400488,0.2614135,-0.5901364,0.4754864,0.8766089,0.3787797,1.333493,0.6237822,0.7107009,-0.5600622,-0.4540578,0.594652,0.8134383,0.1392478
0.2869341,0.7300036,0.33346,0.4672506,-0.2260415,0.8104627,1.43413,0.8763551,1.005734,0.6904134,0.8867982,0.8534831,0.7841008,0.566395,0.2375687,0.2366581,0.5096651,0.2587328,0.655361,0.09560899,0.1887526,0.8035943,1.116032,0.9489335,1.241554
-0.4148767,1.31736,-0.4263826,-0.2336531,0.4756083,-0.4817507,0.06528668,-0.4900859,-0.09325174,-0.2569042,-0.1347546,0.06370987,0.04959305,0.6020144,0.2147884,-0.1072374,-0.07249434,0.521272,0.5719488,0.4729446,0.7988202,0.3089769,0.52461,-0.6243294,-0.4416184
0.9375426,0.1025802,-1.01467,0.1196476,0.3476478,0.4610784,0.7294255,0.4263833,-0.1352782,0.3651047,0.6545035,0.6093796,0.1485346,-0.1437399,-0.664718,-0.6044929,0.1804515,1.349973,-1.00472,0.1019359,1.369953,0.4395207,-0.37758,-0.24987,-0.009662748
0.0257319,0.07559632,-0.221732,-0.3061135,-0.5902436,0.2506504,-0.3805145,-0.6922995,-0.2564854,0.1329402,-1.162586,-0.8261507,-0.5891489,-0.186149,-0.5429704,-0.0143379,-0.5295873,0.702685,0.3536956,-0.3417986,-0.717863,0.1127149,-0.55124,-1.087061,-0.720897
-0.3145393,-1.798553,-1.265747,-0.009733152,-0.1969873,-0.778524,-0.6635912,-0.460955,-0.650094,-0.7434018,-0.491544,-0.132366,-1.180905,-0.9927527,0.2441879,-0.6357789,-0.3143618,-0.7141246,-0.666751,-1.209,-2.039452,-1.295822,-0.544257,-1.110268,-0.5786415
-0.4915883,0.7565456,-0.9214624,0.1426841,-0.03765918,-0.0738036,-0.09947525,-0.505933,0.2304854,-0.07371472,0.04271075,0.00430715,-0.03092672,-0.5334853,-0.08702785,-0.1775798,-0.4912716,-0.9910122,-0.1334522,-0.5025504,-0.2236721,-0.3841355,-0.929247,-0.8964061,-1.052626
-0.2589794,0.2422103,-0.363047,0.1268445,-0.05239311,-0.5771955,0.3166086,0.1378175,-0.04139483,-0.3912233,-0.1419461,-0.1273595,-0.1530138,0.2541351,-0.3906506,-0.5326226,-0.3099268,0.6330322,-0.3031908,1.007026,0.9944469,0.7597762,-0.782597,-0.5492783,0.2912483
0.4459274,0.5532716,0.2835,0.3833865,0.2277814,0.5339635,0.8399417,0.1975456,-0.1754175,0.552197,0.1287822,0.07147386,0.1405371,0.2643159,-0.1195888,-0.2616319,0.6045739,0.407779,0.6664268,1.065227,0.8939295,0.6462839,0.62671,0.9425607,0.6177345
0.2433752,0.3153726,0.146685,0.4122549,-0.09224933,0.7703303,0.2832926,0.3864701,0.5358711,1.021543,-0.1064159,0.2889128,0.479326,1.072682,0.7013295,1.500455,0.5043195,0.6063149,0.5313067,-0.4786749,0.9277119,0.4786252,0.8474682,-0.1539446,0.1195925
-0.2940964,0.5557017,0.430932,0.510968,-0.2502756,-0.02636404,-0.07301009,0.03814971,-0.04129405,-0.1608396,-0.1212482,0.01953103,-0.6311227,-0.8824389,0.4312793,-0.04925601,-0.0953076,-0.2124132,-0.3115682,-0.47635,0.03894405,-0.4747813,-0.4386398,-0.4085038,-0.6238474
-0.554552,-0.1450218,-0.155745,-0.4440989,-0.001637594,-0.4139186,-0.3448701,-0.3377837,-0.3733393,-0.2340484,-0.5442967,-0.4205595,-0.08505838,-0.6294323,-0.7963338,-0.7374327,-0.3529198,-0.9057047,-0.3179531,-0.8416603,0.4817511,0.2490479,-0.980918,-0.1468027,-0.1339632
-0.05904244,0.1723833,0.388824,0.1197859,0.03971747,-0.2691605,-0.03620875,-0.1154975,-0.2018133,-0.538079,0.05851211,0.3606382,0.7064798,0.3230116,-0.19967,0.2764427,-0.5025753,0.2182371,0.4565723,-0.3258631,0.07150424,0.6034531,-0.826315,0.05270489,-1.02507
-0.2014346,-0.2214673,0.052696,-0.05826198,-0.3989552,-1.100315,-1.088025,-0.586759,-0.9652467,-1.041267,-0.9434668,-0.4566014,-0.8871604,-0.1038369,-0.7602194,-1.765526,-0.1814945,-0.9186637,-0.223219,-0.742986,-0.999248,-0.8123859,-1.46825,-0.7226718,-0.5921224
0.3703333,-0.2123668,-0.011437,0.615199,-0.617368,0.15723,-0.2306329,0.1461264,0.2460934,-0.02564196,0.3715263,-0.1229429,-0.06915315,-0.7946209,0.1441623,0.3827912,-0.617157,0.141047,0.08929197,-1.164036,-0.1780947,-0.5309018,-0.038054,0.2819582,-0.04549779
-0.1215024,0.7264867,0.349499,0.1098962,0.1600149,-0.1298546,0.08821032,0.2660107,-0.5622212,-0.1960648,-0.1326314,0.05072311,0.1075933,0.7522159,0.1929993,-0.3604703,-0.3626522,1.31196,0.3634277,0.2906528,-0.4982997,0.1789384,-0.34589,-0.5171052,-0.3953891
0.4087756,0.2897945,-0.3045733,0.4933372,0.4675846,-0.1868924,0.1622088,0.2709239,-0.1728675,-0.01402453,-0.4174474,-0.5217808,0.08869528,0.2007655,0.5403643,0.4989684,0.2592557,0.4287709,0.6086137,-0.5647206,0.7962383,-0.2125835,-1.26972,0.03869515,-0.1604317
0.2198309,-0.6350729,0.365932,0.4504999,0.2270986,0.578243,-0.4213133,-0.007836702,0.4195074,-1.214675,0.1927186,-0.7617413,-0.1568045,-0.3620744,-0.1625693,-0.04700335,-0.4215542,0.807244,-0.04108995,-1.045838,0.4668153,-0.3023353,-1.35959,-0.1252993,-0.2911876
-0.05584298,-1.066928,1.079043,0.005147162,-0.738573,-0.489558,-0.07646994,0.5846624,0.007774415,0.06094909,-0.0495316,0.5043541,-0.228955,0.6359369,0.3947024,0.7346193,0.09498318,-0.008096516,-0.237426,-0.4676469,0.1033467,0.4372011,-0.683039,0.4800022,0.9516993
-0.2670468,1.264417,0.68313,0.1487838,0.4023012,0.2288558,0.4550053,0.3000406,0.4896168,-0.1914886,0.5947722,0.4073687,1.17708,0.4697912,0.3339114,0.01625243,0.6932187,-0.5468782,1.355465,0.5239109,0.2032313,0.5358971,-0.04469,0.6837735,0.517061
1.157958,0.2005953,-0.278677,1.148279,0.7481923,0.7250163,0.6366479,0.8383617,0.7452314,0.7047715,1.097318,0.543116,0.55555,0.02210609,0.5429047,0.4322892,0.5166878,0.7349395,0.6128495,0.3454665,0.4820346,0.8565718,0.62702,0.1800345,0.9605938
0.4055215,0.478781,-0.41583,0.3784698,0.4498455,0.335305,0.08888801,0.2136096,0.3476813,0.2754467,0.2737496,-0.1508113,0.000666851,-0.000243196,0.2325477,-0.06500553,-0.06232958,0.6802909,0.2401044,1.75271,-0.2293794,0.1601521,-0.67732,0.9150837,0.1828162
-0.3644484,-0.9186277,-0.907746,-1.461375,0.4328924,-0.1510695,-0.6386941,-0.3302116,-0.7172934,1.349825,-0.7076667,-0.7421699,-0.04447911,0.8009402,-0.6290102,-0.8156384,-0.7801923,-0.4225965,-0.2685294,-1.07297,-0.7106205,-0.1972423,-1.626976,-0.6856262,-1.024308
-0.162532,-0.5505057,0.246489,0.1259515,0.2624793,-0.4000583,-0.2135794,-0.5698084,-0.3202372,-0.7106438,0.001711269,0.000849419,-0.09603339,-0.1624144,0.8163586,1.002608,-0.1921541,-0.2986202,-0.3272271,0.08517514,-1.301793,-0.007055711,-0.455156,-0.7033356,-0.8006854
0.1980988,-0.03824895,0.59015,0.3340936,0.7907594,0.2443363,-0.1222507,0.1845271,0.3803757,0.4698949,0.2703916,0.1137822,0.2800921,0.4947924,0.5694497,0.4444578,0.0404533,0.6908263,0.4573602,1.161228,0.704052,-0.1277435,0.158027,1.384224,0.8261753
0.2725128,-0.3373528,0.57992,0.7694098,-0.4061483,0.4378668,0.4114857,0.2804234,-0.1632481,0.7089892,0.5562213,-0.003237776,0.04843963,0.9654498,0.2701936,-0.06087196,0.1355863,-0.3079978,0.3301191,-0.3412631,-0.2323386,0.2670979,-0.023313,0.5910595,-0.2435422
0.103887,-0.4623943,0.6527143,0.6976343,-0.2726082,-0.0126419,0.452411,-0.2378978,-0.256504,-0.6102352,-0.07632443,-0.8334579,0.123091,0.8578882,0.8512378,0.3426348,0.1937943,-1.016689,-0.2251935,0.4498712,-0.03626774,-0.1845875,0.77268,0.09973898,-0.06386831
-0.9947965,-1.472097,-0.251963,-0.446675,-0.4725649,-0.700958,-0.8859562,-0.2306386,0.1754464,-0.1282715,-0.7436606,-0.4637471,-0.8102096,-0.2601932,-0.6902834,-0.7346365,-0.3536447,-0.5737445,-1.182264,0.1797614,-0.8543204,-1.157946,0.62826,-0.2116137,-0.7381271
-1.975926,-1.430324,-0.678893,-1.850656,-1.293464,-1.412546,-2.008662,-1.044566,-1.210429,-0.8002926,-1.298548,-1.25122,-1.174413,-0.9263782,-1.041163,-2.002112,-0.8196571,-1.813109,-1.068874,-0.9569442,-1.389345,-1.66326,0.27442,-0.6924529,-1.398587
-1.307513,-0.8189601,-0.54389,-0.8623989,-1.230495,-0.6887353,-0.7362666,-0.8956139,-0.2835043,-0.623037,-1.045065,-1.563529,-1.499708,-0.117589,-0.7996416,-0.9355019,-0.3734246,-1.1312,-0.09705915,-1.026187,-0.09186974,-1.015777,0.16794,-0.4999623,-0.9056449
0.6113436,0.2652149,-0.358158,0.4867577,0.03231451,0.7260049,0.3994617,0.2659751,0.9228184,0.1504389,0.561935,-0.4710604,0.1551011,0.3998866,0.1983121,0.1140632,0.3296325,-0.455617,-0.517666,0.05999811,0.24244,0.01702802,-0.256132,-0.1350041,0.2344999
-0.4115622,0.004199277,0.03259,-1.11844,-0.4442824,0.3918462,-0.3296377,0.09508903,0.4893639,-0.3111889,0.2343689,-0.01618118,-0.005146199,-0.248355,-0.1652101,0.5180935,0.01863176,1.276295,-0.1071734,0.02331242,0.787682,-0.009086049,-0.561693,0.1601677,-0.5311246
0.1659264,0.1047132,0.648963,-0.04931593,0.07874484,-0.001326512,0.2074688,0.1139671,0.0586081,-0.0933373,-0.2875836,-0.01773279,-0.01671068,1.082659,0.3758742,0.3661898,0.01332245,0.4737066,0.2158859,0.07368863,0.1876336,-0.2330884,-0.308188,-0.1167247,0.1083745
-1.29296,-0.7931653,-0.737349,-0.3974079,-0.2788048,-1.171574,-0.4146392,-0.5734672,-0.5442986,-0.4044777,-0.8925549,-0.7207861,-0.8058426,-0.8649996,-1.254773,-2.053668,-0.5623456,-1.590229,-0.4839961,-1.242722,-1.808939,-0.6508562,-1.0723,-0.6253617,-0.9089719
0.4386682,-0.07196952,-0.202249,0.003195974,-0.1097102,0.03651566,0.09130987,-0.3368544,-0.04243932,-0.1908056,-0.200778,-0.0306155,-0.6468436,-0.2196028,-0.2641446,0.05900989,0.2132396,0.1414488,-0.3167141,0.3341895,-0.03127006,0.3951653,0.502344,-0.3109443,0.1890283
0.2972822,-0.1736067,-0.219232,-0.4597705,0.3353137,0.2951582,0.231478,0.0131111,0.01467124,0.4179712,-0.1028261,-0.4660446,-0.1110988,0.02493079,0.2336535,0.1528626,-0.2689284,0.4393905,-0.02813161,0.2474537,-0.8518947,-0.5829808,-0.230635,-0.2712145,-0.1108541
-0.9460209,-0.6273852,-0.2299149,-0.4749006,-0.02393286,-1.714651,-0.768724,-0.482041,-0.6361204,0.385963,-1.519837,-0.9667547,-0.4156567,-0.5393258,-0.5843242,-0.7715088,0.01475234,-0.9855394,-0.5201227,-0.2737328,-0.1328539,-1.459966,-0.889549,-0.835415,-0.3071011
-1.136504,-1.26998,-0.83954,-0.6868596,-0.350094,-0.6243222,-0.8948276,-1.095106,-0.4106636,-1.057738,-1.328929,-1.078938,-0.9163917,-0.6792288,-1.508499,-1.447136,-1.208417,-0.8195373,-1.115609,-1.251245,-0.307687,-0.7382897,-0.67474,-0.4404926,-0.7437986
1.028267,0.8057981,0.125679,0.1492943,-0.2816016,-0.1479597,0.6887308,0.3041596,-0.2449186,0.3808753,0.7853317,0.6078298,0.5046288,0.8043867,0.4363716,0.9664172,0.8399836,1.30132,0.7058328,0.1495093,1.173829,0.9908946,1.73399,0.5721794,1.432195
0.6044499,0.6061144,-0.017673,0.6763678,-0.02780292,0.5286722,0.2965827,0.1427772,0.9263673,-0.1839182,1.272262,0.3151403,0.04527499,0.6669952,0.07320749,-0.2091757,0.8059724,1.247304,-0.147976,1.083807,0.559941,0.1536013,0.3646,0.2358771,0.06958589
0.04643454,-0.01227733,-0.099375,0.2570929,0.3432688,0.468112,0.9199405,0.2463205,0.9932757,1.193168,0.585467,0.01621142,0.6396751,-0.3783147,0.4384198,0.1089483,0.7836418,0.8980494,-0.5600495,1.085458,0.6965614,0.1627924,-0.61376,0.246064,0.2403767
0.148358,-0.4010144,-0.078395,-0.9859381,0.1755846,0.8501875,-0.5162285,0.8376427,0.03752273,0.188545,0.1042699,-0.154976,0.04456145,0.6576608,-0.2023387,-0.2250319,-0.03993761,-0.8137283,0.2277187,0.1194262,-0.4754735,-0.3189042,-1.08346,-0.1061983,0.373733
-1.669499,-0.2523078,0.78229,0.4354526,-0.4660238,-0.6746328,-1.062153,-0.9946508,-0.4180633,-0.8440592,-1.324748,-0.5509642,-0.8956384,-0.80238,-0.02759015,-0.6384336,-1.163822,-0.219455,-0.4039325,-0.558085,-0.5273435,-0.9513026,-1.86437,-1.225713,-0.9278835
-0.2799759,-1.429129,-0.36735,-0.613651,-0.5605069,-0.8965639,-0.7540801,-0.2455958,-0.9248049,0.09513938,-0.7562818,-0.4737,-0.296254,-0.8315343,0.2417725,-0.1693087,-0.3375938,-1.276289,-1.40152,-0.6337164,-0.6238573,-0.6811131,-0.93773,0.1946519,-0.02797792
0.171184,-0.3141379,0.121738,-0.7779183,0.5730047,0.6203495,-0.178473,0.4040162,0.1409555,0.3042032,0.4627356,0.379357,0.1521375,1.058679,0.4837605,-0.3536584,-0.1030816,-0.8300865,-0.5019226,-0.09572466,-0.2243264,-0.08383958,0.25324,-0.7185788,-0.6247106
0.9360566,1.854138,1.32804,0.1907327,0.9560413,0.7625185,1.117219,1.250495,0.9806598,1.042581,1.26425,1.271922,0.7303671,-0.2784815,1.578973,1.712021,0.8758785,0.3836287,1.439415,1.237485,1.196466,0.9657859,0.14015,1.222238,1.033978
1.116738,1.264093,0.957996,0.9261576,0.7374626,0.8221889,0.4852093,0.6174502,0.4454664,-0.08410872,0.6911018,0.5680373,0.4689919,0.7665177,0.04918273,0.5582995,0.4465337,0.8348615,0.6181992,0.8047926,1.331275,0.9197935,-0.41958,0.4898045,-0.1784626
0.7497778,0.1992906,0.492086,0.3449652,-0.4913597,0.1787286,0.781907,0.4133872,-0.5131776,0.4508172,0.6373877,0.5744907,0.0499256,-0.08872328,-0.3385851,-0.2422518,0.4593109,0.6183311,0.3744861,0.44845,-0.5628111,0.1907426,-0.48112,0.4026211,-0.0178278
0.5488375,0.5328522,1.236765,0.8457584,0.465645,0.8814533,0.9044187,1.047977,0.9642481,0.6175989,0.5266907,0.6535468,0.6479404,0.3167465,1.080997,0.5327746,0.5750747,0.6599693,0.6473178,0.4301745,0.03953239,0.5220387,0.93604,0.6388725,1.259412
2.579979,1.428587,1.63441,0.9919897,0.905615,1.352294,1.438911,1.213289,1.516167,0.7772586,2.620096,1.746073,1.167445,1.712014,1.755675,1.765527,2.047813,0.933009,1.77474,1.138413,2.08063,1.836554,2.27483,2.336842,0.9106827
1.201226,1.129671,-0.00714,0.3877721,0.3296553,1.424019,1.098102,0.3078467,1.024612,0.6087329,1.311591,1.384239,0.3583705,1.344485,-0.09465703,0.6029887,0.8700985,1.779164,0.7542527,0.8943245,1.939906,1.336606,1.097086,1.053547,0.92425
-0.002900512,-0.3995341,-0.216187,-0.2767983,0.2538321,-0.6048319,0.3256354,-0.1932638,-0.2959378,-1.177418,-0.6003834,-0.1907629,0.03012149,0.2556619,-0.6326959,-0.1615968,-0.4072073,0.02136519,-0.1114119,0.7236294,-0.3154113,-0.8297925,-0.779314,-0.550761,0.7550889
0.6798168,0.7139169,1.082558,1.401914,0.3178236,0.1847437,0.2886434,0.8948817,0.416784,1.667314,0.2917395,0.78808,0.2579834,-0.3497835,0.5657115,0.1352954,0.5128664,0.4514172,0.3384296,0.854869,0.4240151,0.7682205,0.06528,1.027533,0.9419013
0.08661981,0.2181542,0.277578,-0.2645297,0.8348448,0.3705176,0.332917,0.3916241,-0.1149556,1.186337,-0.1292074,0.3407511,-0.07186799,0.3755407,-0.497051,-0.4666454,0.4675132,0.4224486,-0.2884037,0.5103621,0.1208848,-0.751729,-0.90447,0.09332117,0.09395208
0.274443,1.329352,0.453811,0.4272819,1.505125,0.9502415,0.1975808,0.5469568,1.360763,2.21506,-0.3369207,0.51633,0.2003459,0.794927,0.4510603,0.5645626,-0.8362472,-0.2110393,0.897379,-0.4007137,-0.5787115,-0.4155234,-0.34444,-0.442803,-0.263668
0.2420571,1.234596,0.906281,1.172203,1.181282,-0.4137781,0.5595083,0.9167619,-0.4817486,0.6778125,0.7440599,0.7952226,0.3779185,0.3634027,0.6939539,0.3976959,0.2612764,0.4806564,0.976122,0.08514736,-0.000665095,0.1595886,0.44118,0.4714584,-0.133336
0.3487276,0.9222465,0.61546,0.7895768,0.9492237,-0.3004308,-0.2533486,0.9087059,0.1919087,0.6217226,0.2250945,0.4369923,-0.03573959,0.6139682,-0.8114272,-0.1781312,-0.5826169,0.1549597,-0.03515522,-0.3500564,0.4925304,-0.1769382,0.36816,0.65873,-0.2763648
0.757229,2.163036,1.49167,0.1659794,1.444309,-0.198606,0.1266926,0.7712854,0.1444945,0.1960475,0.6358316,0.609883,0.9907459,1.350676,0.01019658,0.9519222,1.425441,0.7947402,1.010195,0.6849375,0.514921,0.6351425,1.101254,0.6689369,1.248888
1.019078,0.8589342,1.4618,0.458449,0.5907969,1.628573,0.8858832,1.068797,1.2878,0.4378627,0.7574784,0.6927955,0.682761,0.8473547,0.2215165,-0.5738451,0.7862829,0.4578305,0.4364971,0.07751704,0.1707426,0.4652233,1.005864,1.151472,0.4208936
1.447597,1.200954,1.44971,0.2475605,0.0720862,0.6332001,0.256967,0.1405701,0.6582193,-0.1983587,0.5892944,0.6998767,0.4233889,0.3845658,0.1819377,0.7110712,0.2483557,0.6522871,0.3526186,-0.3662489,0.03398871,0.5788144,0.845564,0.5515876,1.074952
0.6514171,-0.1294422,0.36349,-0.7487274,-0.504216,-0.6466283,0.01266234,0.2784424,-0.5530487,-0.9460201,-0.6885597,-0.5603463,-0.3772956,-0.1854561,-0.5923789,-0.737875,-0.7568272,0.5011121,-0.2551561,-0.6421736,-1.028644,-0.9575999,0.028774,-0.7734584,-0.142062
-0.8131315,-0.9596727,0.75357,-0.1852035,-0.4331893,-2.347517,-1.180444,-0.7776812,-1.504523,-1.517119,-1.426619,-0.797816,-1.014029,-2.104671,-1.318107,-1.760067,-0.5974274,0.05777131,-0.5754777,-0.6384577,-1.430967,-2.027973,-0.738579,-0.786259,-1.714071
0.4093697,0.6262085,1.128724,0.2291557,0.007292131,0.9049582,0.1975397,0.4171251,0.8864498,0.6578704,-0.3745997,-0.4378448,0.6066953,-0.2904568,-0.8914316,-1.143372,0.215406,-0.2378084,-0.04780583,-0.1130228,-0.9151105,-0.2968174,0.288714,0.2273394,-0.009508788
1.32373,0.1764368,0.99356,-0.1788877,0.1961545,0.3555224,0.7594406,0.277738,0.6165445,0.4573203,0.202976,0.9579077,0.04396176,-0.09669928,0.867771,0.4392276,0.2953033,0.7698333,0.2568695,-0.6245354,-0.177061,-0.0506139,0.521363,-0.03684707,0.2651269
0.8988973,0.5707807,-0.26984,0.5014001,0.8362475,0.8855509,0.5200551,-0.09422772,0.3277553,0.0281542,-0.2862956,0.2933994,0.1995876,-0.2255455,0.1709293,0.3256597,0.4505734,0.9171513,-0.5666388,0.1795046,-0.004436463,0.5838958,0.188666,0.01156521,-0.4101227
-0.05949723,-0.3731592,-0.771546,-0.5535399,0.1862326,0.5659391,0.2662222,0.04432024,0.00150701,-0.2472811,-0.3598732,-0.1991014,-0.899874,-0.03751907,0.3425687,0.2158394,-0.5935795,0.2805513,-0.601941,-0.6767264,-1.139797,-0.3051658,-0.13293,-0.9997207,-0.1820525
-2.051766,-1.230057,-1.012449,-0.8649921,-1.117541,-2.297374,-1.560099,-1.053758,-1.092354,-1.400397,-1.485645,-1.707901,-1.60918,-1.709185,-1.038486,-1.131922,-2.209149,-1.379664,-0.8196507,-2.066453,-1.455498,-1.839203,-1.00446,-1.829768,-1.835692
