ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.4344108,0.2332112,1.614648,0.9247784,0.2682016,-0.4541736,-0.5666677,0.6320318,0.3098078,0.5227928,0.3386768,0.5152342,1.10159,0.3927326,0.3369989,0.984308,0.2517486,0.7674072,0.1000336,0.6571792,0.7308829,1.066134,0.64448,-0.2243118,0.6526964
-0.3080436,-0.2430108,-0.07155545,-0.2861381,0.3097652,0.5780146,0.9831082,0.120274,0.1407731,0.1525242,-0.223659,-0.1084513,-0.252423,-0.2047734,0.07305964,-0.4618326,-0.2107719,0.798821,0.356572,-0.3822015,0.200577,-0.314938,-0.290582,0.01111859,-0.1814235
0.6393557,0.1507642,0.07481922,0.1710936,0.4929621,0.7646996,0.3180235,0.4096763,0.09238473,0.1222678,0.3656336,0.5269687,0.3295187,0.6976695,0.08220729,-0.8501286,0.7277768,0.4906974,0.5768892,0.1970272,-0.3882846,0.03114497,0.251301,0.1231791,-0.5480344
-0.04079389,0.916695,0.631063,-0.5193413,0.463987,0.1750122,0.05555832,1.089576,-0.3598288,0.1924496,0.3915636,0.1819591,0.1488165,0.2891891,0.6201117,0.2428007,0.007089114,0.2352504,0.5207667,0.04513074,0.7169079,-0.3977432,0.1265512,-0.3629164,0.1872252
0.9753677,1.058462,0.5940956,1.011344,0.5518021,1.026196,1.004475,1.615817,0.1456935,0.7227579,1.138431,0.5480006,0.5295854,1.219342,1.330332,1.366864,-0.1107316,0.1889521,0.7040604,0.02797659,1.129718,0.3729973,0.3847051,0.07142273,-0.7365873
-1.363762,-0.7931159,-1.751079,-1.086495,-1.234181,-1.798224,-1.499469,-1.264072,-1.075898,-1.107634,-1.627293,-1.240831,-1.548165,-2.603466,-1.044221,-1.415767,-1.571688,-1.533824,-1.057267,-1.85598,-1.767016,-1.670335,-1.284475,-1.364098,-1.121332
-2.446856,-2.50866,-2.02562,-0.3078026,-1.789538,-2.584704,-1.796082,-2.257434,-1.494801,-2.026158,-2.011908,-1.838539,-0.9757628,-0.6039088,-1.846841,-1.209308,-1.273813,-1.041526,-1.215945,-2.431154,-0.6659021,-0.5664248,-1.938734,-0.9355379,-2.266283
1.332374,0.03769548,-0.6619664,-1.049608,1.012725,0.628104,0.3810187,0.1063771,0.6309524,0.09075829,0.6009688,1.050043,0.4164137,-0.1023345,1.125001,1.628964,1.273481,0.9687539,0.4185319,1.317786,0.2458404,0.68669,0.4114923,0.7955025,0.4679081
1.134282,0.501874,0.8856326,1.332269,0.7108212,1.103672,1.044881,-0.07614428,1.298267,0.9912329,1.022947,0.8004283,1.08869,0.8426196,0.3535685,0.33775,1.646074,0.8492849,0.9515413,-0.02107403,0.5488553,0.7664178,-0.03420139,0.9498797,0.6455015
0.658292,0.5706977,-0.7283945,-0.8608813,0.213737,0.4382158,0.3975495,1.636829,0.4883492,0.5243402,0.2237623,0.6822174,-0.1681359,0.04578287,0.07204346,1.059842,0.4987702,0.1002935,-0.1358677,0.5737996,0.2792542,0.7735159,-0.08586383,1.094734,0.4400359
-0.3930962,-0.1652032,-0.2325478,-1.388218,-0.5581719,-0.8705297,-0.6394235,-0.2769901,-0.5638233,-0.9561161,-0.846287,-0.2397766,-0.7648115,0.223322,-1.64616,-0.09105145,-1.29915,0.3144306,-1.003959,-0.8627201,-0.7155231,-0.6831527,-0.3198678,0.1832102,-1.63974
0.5495039,0.1022676,0.2923438,-1.728591,0.4426793,0.698377,0.8989121,0.2017095,0.07229696,0.6680836,0.9115853,0.08527143,-0.08095232,-0.5159529,0.3198896,-0.1672558,1.097807,0.7796436,0.2167298,-0.2321697,0.3992632,-0.1501484,-0.07363427,-0.1885514,0.6386186
0.5099008,0.2190654,-0.1921857,1.110904,0.1586097,0.2076819,0.9687253,0.167128,0.4337017,0.1599585,0.4597481,-0.4548818,-0.2245268,0.8449629,-0.2243335,-0.03939922,-0.1913475,-0.3218072,0.1971637,0.2040309,0.06829142,0.09932774,-0.05780401,0.2320788,-1.863685
0.2701025,1.828509,1.463216,-0.7319988,0.7802032,1.302858,0.1002736,0.6097067,0.6924168,0.6885501,1.009632,0.9921544,1.279556,-0.352284,1.359522,1.055282,0.8813768,1.134663,0.7379997,0.586506,1.298446,1.61138,1.141962,0.6834558,0.2188393
-0.2159839,-0.320581,-0.4515455,-0.4849314,-0.693,0.1389622,-0.7945057,-0.2353051,-0.3066221,-0.09803714,-0.009027168,-0.3421935,0.05768624,-0.8102182,-0.8780988,0.1372169,0.5119355,-0.6693417,-0.5663813,-0.9431865,0.0187156,-0.04958146,-0.5328348,0.1716665,-0.1942653
-0.3983439,-0.8978347,-1.115419,-1.311004,-0.5638269,-0.6458711,-1.008353,-0.334657,-0.6673192,-0.5599519,-1.227941,-0.6601584,-0.2801026,-0.612832,-0.547305,-0.8310158,-0.9474407,-0.8486836,-0.9477396,-0.5645062,-0.4979608,-1.215137,-0.6415947,-0.9452144,-1.047892
-0.1081143,0.3186867,-0.05077216,0.7249588,0.06201276,-0.03052951,0.03337624,0.4884727,0.02631571,0.2744786,0.2646177,-0.2930397,0.142013,0.1264135,0.1491873,0.8030161,-0.7769375,-0.08475268,0.2066976,0.7932661,0.4750172,0.5182928,0.4747182,0.462661,-0.3738648
0.3301638,0.4527282,0.5224269,-0.5061222,0.4535207,0.1857812,0.314844,-0.1509571,0.3305632,1.030557,1.618068,1.154293,-0.02667217,0.07419531,-0.1767444,0.4043974,1.530729,0.9999803,0.9659108,1.224946,2.526818,1.490822,2.177043,1.628549,1.646657
-0.2236668,0.2094202,0.5328401,-1.477277,0.2908513,-0.1667152,-0.09812223,0.1849756,0.1187696,0.3594817,0.4484309,0.3340651,0.1781416,-0.05822973,0.6869085,0.3095361,0.2283881,0.6953557,-0.1189591,0.3225898,-0.2570013,-0.459362,-0.2493191,0.407886,0.2703035
-0.3678633,-0.6982975,-0.3584117,0.3522705,-0.8378412,-0.6630762,-0.6161657,-0.1099108,-0.3440874,-0.6996686,-0.2899487,-0.7414982,-0.06939162,-0.4367306,-1.051916,-0.698204,-0.9363173,-0.8311144,-0.5458232,-0.5518608,-1.089182,-1.175176,-0.6092224,-1.119297,-0.7635912
-0.5759814,-0.4068843,-0.01419499,-0.670762,-0.1625241,-0.4732597,0.3770346,-0.506287,-0.2020249,-0.1010598,-0.6400439,-0.1843628,0.1877066,0.5424835,-1.076891,-1.080662,0.2261887,0.2453863,-0.1186533,0.2979566,-0.5488659,0.4688215,-0.4927254,-0.1887421,-0.2741798
0.07614598,1.370803,1.106636,-1.215699,0.4573225,0.9281834,0.184462,0.8156619,0.2889613,0.05999542,0.2602029,0.6766408,-0.2736302,-0.06060319,0.8069862,1.565052,0.7116868,0.1390381,0.2985341,0.144229,0.0554507,0.3428025,-0.06162694,1.109655,0.5983255
0.3084232,-0.4208185,0.2467475,1.173549,-0.1727198,0.2859273,0.02882285,-0.340896,0.1679822,0.2679431,0.002348609,-0.1662969,0.6544671,1.070854,0.4441904,0.06310736,0.08014622,-0.07222751,0.1837285,0.8014089,0.09712829,0.4663352,-0.146045,0.07930527,0.4054508
-0.2189281,0.6322663,0.5399188,0.3344605,-0.1164777,-0.2895807,0.09151675,-0.1666105,-0.1642687,0.3558887,-0.8815624,-0.4846044,-1.562183,0.2072087,-0.3116816,-1.395527,-0.8971049,-0.5068042,-0.6539375,-0.4811821,-0.8227795,-0.9073157,-0.6123679,-0.4404251,-0.9714052
-0.3697762,0.1379417,0.02170145,-0.6094524,-0.1809853,-0.1347271,-0.7052016,-0.8672037,-0.3107165,-0.2777009,-0.4744628,-0.3674823,-0.4942628,0.0661119,-0.09981423,0.123631,-0.803476,-0.2508439,-0.7396751,0.3150108,-0.4418094,-0.435646,-1.121196,0.2851274,-1.087709
-0.05812307,-0.2420019,1.524492,0.4171652,0.303881,1.21197,0.4858388,-0.1174391,0.3181617,0.3995675,0.5058075,0.4101044,0.8614924,0.1574707,0.5874804,0.6959253,0.4927607,0.8158622,0.4379669,0.6162175,0.7834411,1.083407,0.94559,0.8470273,0.509271
1.419297,0.718075,0.3921869,-0.01939335,0.04465751,-0.1001906,0.4093619,0.4386807,0.1878759,0.6048713,-0.02312869,0.1906818,0.9593151,0.08987936,0.7477549,0.3636101,-0.2162923,-0.4785086,-0.29391,0.6101363,0.1824881,0.796985,-0.4517732,0.1138879,0.1624058
0.5487203,0.6421693,0.8961074,1.354181,0.8717314,1.48957,0.8201008,0.4589125,0.4730054,1.069935,0.2542349,0.6278622,-1.01878,0.9601555,0.6820614,0.8915658,0.8991585,0.9408378,0.5417423,1.174579,0.896522,0.6841569,0.5337754,0.8197088,0.5555313
0.1697012,1.161917,1.21525,0.6561998,0.8112989,1.103408,1.520824,0.7740727,0.6308801,0.7531811,1.070249,0.8169389,1.529833,0.7971244,1.262641,1.008007,0.8389874,0.7730008,0.5647344,0.5999835,1.036818,0.9226428,0.5552709,1.322691,1.347156
-1.735848,-1.488964,-1.51031,-0.1630535,-1.156767,-1.131795,-1.595681,-1.863395,-1.195258,-1.02476,-1.532846,-1.005903,-1.606743,-0.2996905,-1.443066,-1.048828,-1.723966,-0.7705681,-1.055227,-0.3714267,-0.5880536,-1.337712,-1.453238,-1.381494,-1.278023
-5.147017,-4.530518,-2.831981,-3.777207,-4.512979,-5.168355,-4.231273,-4.063084,-4.572257,-4.459825,-5.375175,-4.56283,-3.846488,-4.892045,-4.320747,-4.392769,-3.681905,-4.226911,-3.660137,-4.414,-2.334357,-3.036507,-3.348732,-3.119265,-3.665148
-5.669083,-4.876052,-4.327633,-3.909384,-4.374862,-5.391915,-5.145172,-3.823991,-4.117701,-5.133351,-4.05375,-3.599674,-3.995348,-2.967042,-3.823704,-2.697821,-3.023276,-3.323502,-2.650014,-3.846439,-0.5214101,-0.9846314,-1.61103,-1.510744,-1.87171
0.406844,0.7805315,0.2230173,1.532585,0.2577,1.206668,0.1675675,0.9205464,0.8820057,0.7737149,0.005813591,0.2728064,-0.6675984,1.175847,0.6573665,0.6444101,0.5882012,0.7371157,0.3916845,0.1627773,-0.6029316,-0.009128567,0.4053045,-0.5506961,0.1477872
1.022326,0.6976331,0.2010144,0.6612912,0.3893044,0.7620211,0.9089892,0.9718456,-0.1624913,0.5780101,-0.04810334,0.05685861,0.2334079,-0.0787433,-0.1651371,0.01960761,-0.1690613,-0.3853649,-0.2319767,0.1598897,-0.1236047,-1.402395,0.2280812,-0.8193682,-0.9474782
-2.590988,-2.209311,-0.6487625,-2.79097,-1.873727,-1.876117,-1.620481,-1.779922,-1.504609,-1.61592,-1.577178,-1.681705,-1.547449,-1.841351,-1.271203,-2.32879,-1.341852,-0.5263309,-1.278415,-1.541307,-0.7412865,-1.573785,-1.648612,-0.9553964,-1.865262
-0.5828739,-0.08763415,-0.41635,-0.7020274,-0.2337692,-0.9910269,0.2115087,-0.08373075,0.1367353,-0.3310146,-0.4863635,-0.5317891,0.6703641,-0.9789177,-0.4710833,-0.2712129,-0.09703147,0.4026491,0.06801354,-0.1333966,-0.09133893,-0.6909255,-0.7218077,-0.6609337,-0.1266793
-0.4213823,0.2930159,0.3886665,0.1177602,0.3291188,-0.9406792,0.9288184,-0.7242649,0.611267,0.2428083,1.079224,0.03883483,-0.1885696,0.2484691,0.4196578,-0.02693124,0.1285794,-0.03358482,0.4944661,0.6096802,0.06360136,0.01866001,0.5503065,-0.03218691,0.2478337
0.116225,0.5848578,0.6643746,0.5184187,0.4808256,1.234217,-0.1020941,-0.1597527,0.3653369,0.3905771,-0.0782698,0.3737297,-0.9385424,-0.7035884,-0.002404003,1.065964,1.005077,-0.1897054,0.4180059,1.047202,0.03008769,-0.01888114,0.5755479,0.5255402,-0.7028138
-2.633237,-1.813891,-0.9908645,-2.468883,-1.662904,-2.574735,-3.002259,-2.088801,-1.431093,-1.957345,-2.164778,-1.839325,-2.428295,-3.430834,-2.345385,-2.189265,-2.030006,-2.946819,-1.935502,-1.71704,-2.643362,-2.113963,-1.855633,-1.616723,-2.622464
-3.560342,-2.942956,-2.348044,-3.76976,-2.400954,-2.872901,-3.624773,-2.622395,-2.974807,-3.257556,-2.945756,-2.761354,-1.837128,-2.652567,-2.459647,-2.436009,-1.789213,-2.234853,-2.179342,-2.166607,-0.5943714,-0.7466176,-1.858294,-0.9528453,-2.426971
-1.532792,-0.1794204,0.1098328,-0.8804442,-0.7146121,-0.6443807,-0.724717,-0.1823138,-0.9791481,-0.365965,-0.7108895,-0.3335675,-0.1209204,-0.7026456,-0.6533551,-0.6682283,-0.8787857,-0.7976726,-0.5526063,-0.7197549,0.04774159,-0.880465,-0.4904292,-0.4369872,-0.5964179
0.6445842,-0.5598075,-0.07479383,0.4163157,0.3444385,0.7736807,0.4330239,-3.99768e-05,0.371348,-0.1809266,0.6065307,0.3366701,0.6377028,-0.3953985,0.4337023,-0.7389608,0.2519127,0.09388556,-0.009984515,0.4525375,0.6848313,0.2958508,-0.2968354,-0.7600065,-0.1753847
-0.3763578,0.03754455,0.141773,-0.2164054,0.3554879,-0.8401726,0.1625621,0.02191038,0.02756456,0.4470184,-0.5118492,-0.4344469,-0.2082845,-1.215198,-0.1754922,0.3309425,0.09874035,-0.2176959,0.05117253,-0.5651859,-0.7407351,-0.1805959,-0.2385843,-0.8347315,-0.3923206
0.3377601,0.6252934,0.3926752,0.6874992,0.5629406,0.8824208,1.072244,0.03248566,0.5021976,0.8191345,1.559559,0.8710486,-0.2600382,0.4464399,0.1769408,0.5660589,0.5751894,1.012196,0.4655849,0.5203732,0.7689415,0.6936421,0.1818096,1.418921,0.1235313
0.9344579,0.1631415,0.3520913,-1.024734,0.2693107,0.2019031,0.234458,0.4354886,0.7753177,0.2986407,0.502471,0.02631691,-0.8272974,-1.234723,-0.0836323,0.4933693,0.3981568,-0.1820086,0.1732517,0.2197963,0.1604509,-0.01740895,0.3787392,0.07633086,-0.4997146
0.8152827,1.164527,0.8431104,0.3298279,0.3114379,0.78716,0.8239208,0.7477753,1.038605,1.28157,1.688379,1.009085,1.382734,0.7478118,1.379242,1.80169,1.65461,1.33694,1.109767,1.331372,2.757012,2.351303,1.819215,1.059416,0.935182
0.3291872,0.1968714,-0.213107,-0.3945319,0.2817196,-0.4032717,0.07756428,-0.05924825,-0.3247907,-0.07750654,0.005572243,-0.3160802,-0.8970529,-0.8983969,-0.6637252,-0.8729291,0.2860599,-0.3729085,-0.2094625,-0.6406482,-0.8016092,-0.7101867,-0.6247847,0.2272662,-0.5677726
0.5167007,0.6393015,0.1541392,0.461453,0.8758392,0.9320292,0.6871077,-0.1647007,0.4684435,0.5549105,1.691182,0.8785357,0.3515025,1.020655,0.6374226,0.9117494,0.5000372,0.8772188,0.670745,0.01295527,0.9035173,0.4498507,0.6318812,0.3189673,0.8114351
0.006590872,0.789575,-0.2050192,0.5436485,0.361231,1.53057,0.611975,0.7686529,0.5930207,0.3694104,0.6372551,0.4902655,0.1268508,0.348296,0.1549777,0.9017763,0.4126431,-0.0236853,0.293267,-0.5139507,0.5750407,0.4043632,-0.1777735,-0.2571836,-0.6331635
-0.6632466,-0.3644681,-1.023947,-1.441907,-0.8128947,-0.4783927,-1.191744,-0.6249801,-0.6908128,-0.7880184,-0.5232177,-0.351723,-0.5387489,-1.404654,-0.09624498,-1.258091,-1.079504,-0.9441345,-0.06720421,-1.691835,-0.5787821,-0.7762575,-0.2982345,-1.019227,-1.2858
-0.5833593,0.4160573,-1.211682,0.06971509,-0.2942713,-1.214708,-0.9737089,0.2672802,-0.1525506,-0.2502685,0.1030143,-0.09122498,-0.5155366,-0.3879889,-0.783406,-0.3100499,0.2312931,-0.66198,-0.7429442,-0.7102581,-0.3747314,-0.2976101,-0.6236855,-0.8231048,-0.817531
-0.95727,-1.360137,-0.7598172,-1.21077,-0.7142548,-1.48816,-0.8974871,-0.4254783,-1.044143,-1.247494,-2.118367,-1.152598,-1.486824,-0.6231974,-1.798752,-1.620545,-1.39665,-0.8946567,-0.4913833,-0.7582762,-1.463831,-1.316759,-1.326807,-1.683316,-0.877281
0.03881407,-0.5416598,0.535564,-0.107224,-0.02164361,1.025994,0.02941688,-0.1954969,0.07537396,0.7907884,0.7416396,0.02186619,0.7166978,0.8443278,0.5192111,0.4257291,0.6457676,0.9023247,1.048155,0.7105268,0.1149506,0.3394235,0.4131906,0.4630133,0.852298
1.54858,0.8571803,1.528517,1.571394,0.7068924,1.873213,1.568815,1.285603,1.132353,0.8159426,0.963633,1.216897,0.7555391,1.42308,1.084434,0.9386982,1.551037,1.618497,1.008081,1.393137,1.466846,1.063438,1.252875,1.558385,1.705005
1.42341,1.413167,1.128801,1.045647,0.7240397,1.6141,0.8751494,1.794985,1.14864,1.796243,1.612889,1.410884,1.055744,1.40042,1.391929,1.35825,0.8017908,1.636876,1.237853,1.328535,2.298353,2.114424,1.752007,0.5988419,2.38757
0.2513857,0.009956857,-0.1276245,0.6126565,0.05657778,-0.0975707,0.4350875,-0.02430152,-0.2003835,0.8252031,-0.2675326,0.3336043,-0.1607382,0.3592459,0.04933,-0.2250131,-0.151127,0.7337531,-0.1086653,-0.3073609,0.05363326,-0.4776399,-0.0355555,0.522819,-0.5407426
0.2610878,1.092518,0.6249934,-0.04012482,0.6080393,-0.09774195,0.5362702,0.365981,0.1275603,0.3901139,0.766859,0.4139599,0.2982644,-0.02347053,0.406297,1.435782,0.271675,0.2294416,-0.379861,0.4089351,1.312356,0.9522476,-0.3042538,1.462015,0.2883043
0.6511558,0.8068998,1.054895,1.13335,1.020369,1.152241,0.6486921,0.9195613,0.7557701,0.9952516,0.4840882,1.056388,0.3125939,-0.4087075,0.3885313,1.150505,1.12959,0.1479191,0.7350371,0.7973511,1.240826,0.3017535,1.030251,1.364965,-0.5317121
0.391776,1.104564,0.04666257,-1.690565,0.2658979,-1.193223,0.2712341,0.1953889,-0.4144774,-0.2303997,0.3142031,0.5153235,-0.1073159,-1.316706,-0.4332941,-0.4869932,-0.4093641,0.2639826,-0.4368741,0.3123491,-0.5332401,-0.1611747,-0.6479608,-1.070337,-0.3738503
0.4206325,0.3156745,0.7669981,0.04713022,0.2848033,0.4143595,0.3684933,0.08665507,0.07281735,0.2579835,1.080156,0.7388254,-1.597655,0.423704,-0.3321561,0.4313283,0.9356358,0.6116989,0.3714157,-0.005302339,0.5775864,0.5074181,0.1740156,0.3128776,-0.5237922
-0.6333482,-0.4201827,-0.3158555,-1.302088,-0.008257899,-0.4930612,-0.0950257,0.3526612,-0.6121922,-0.05453688,-0.6086711,0.1346704,0.5067982,-1.310115,-0.600441,-1.213871,-0.7989654,0.2027678,-0.6520351,-0.9473389,-0.6481909,-0.5914412,-0.422912,-0.7864684,-0.9979544
-0.07030136,-0.4897921,-0.6868069,-0.5005372,-0.5408547,-0.3494293,-0.5384738,-0.06651506,0.09923815,0.02867599,0.4838664,-0.08136913,-0.7480843,-0.548036,-0.5328423,-0.2082892,0.606608,0.1639563,-0.2633598,0.2928105,0.2894964,0.2924393,0.206877,-0.02459952,-0.8114148
0.9191188,1.174158,0.9210721,-0.2507325,0.7407955,1.339233,0.9106736,1.459573,0.6352453,1.317849,1.371397,1.110567,0.2359525,-0.1088711,0.9666482,0.7732881,1.159893,1.009355,0.4757239,-0.2412544,0.7990047,0.675316,1.234123,0.3052784,0.2548333
1.731456,1.815885,0.3550477,1.791139,1.401515,2.425558,2.356565,2.224689,1.297261,1.537963,2.267493,2.475142,2.256096,0.822803,2.684,3.507835,1.486917,2.666989,1.2423,1.541007,2.333052,2.063846,2.595909,3.087721,2.173785
0.2871413,0.08762602,0.2591465,1.319607,0.3391909,-0.1788605,0.7572457,-0.3850186,0.1153934,1.188656,0.6010613,0.190048,0.5694187,-0.2251849,0.3359845,-0.2843821,0.2037011,-0.3680416,0.6129038,0.3205825,-0.3544118,-0.4030954,0.1060538,-0.1931275,0.3245165
0.7416638,1.021804,0.485458,0.8696474,0.8343167,1.13827,1.433826,1.453551,0.4994487,0.56902,0.1775479,0.4775635,0.9005092,0.1855235,0.7873603,1.175537,0.8171649,-0.2668961,0.2041053,1.020188,0.374784,0.1876051,-0.1857747,0.2278806,-0.1756009
1.291329,0.9983972,1.394027,0.4991933,0.3379497,1.2187,0.3415816,1.621611,0.1046371,0.2279508,0.7912927,-0.198737,0.4117151,1.261595,0.711634,1.41164,-0.3074194,0.8303059,0.2593536,1.314835,-0.8272275,-0.05973282,0.3928218,0.4806189,-0.1323541
0.7962606,0.004779616,1.702557,0.6850665,0.17322,0.01539733,0.4198962,-0.9540897,-0.2400541,0.02756377,-0.2262445,-0.6554154,-0.06914336,0.7600076,0.2784316,-0.9751607,0.04354194,0.003308092,-0.3510163,0.3517558,-0.2673307,0.1762798,-0.7005288,-0.8518287,-0.7353309
-0.2032144,0.002564193,0.1324046,0.1752121,0.127273,0.3204026,0.3150604,-0.2340975,0.03942404,-0.1506734,-0.3542821,-0.1536672,-0.3635046,-0.3311447,-0.3260578,-0.0195756,-0.8190779,-0.6146577,0.1469478,0.0272763,0.01566185,-0.2505951,-0.1455414,-0.4258884,-0.4029953
-0.04118521,1.104599,0.5704289,-0.3975002,-0.1405963,1.369609,-0.1646583,0.7559511,0.3045108,0.3832082,0.7447278,0.3948157,1.22088,0.2254434,0.8150764,2.298686,1.178302,0.6053262,1.102555,0.8021112,0.9199911,0.6856767,0.01827318,-0.2260476,0.5876103
0.6354791,1.018921,0.4034674,0.9373524,0.2909049,1.472892,0.5242478,0.6884121,0.8862919,0.2615044,1.195191,0.7710236,0.793479,0.388366,-0.08596895,1.145962,0.2436499,0.5009305,0.3163091,1.214878,0.952933,0.6052902,-0.2256845,0.2419269,-0.3775662
1.437839,1.423379,1.861704,0.1041949,0.3166148,1.065232,1.12424,0.3156382,0.8354722,0.8644441,1.603906,0.8320385,0.8956152,0.2281992,0.6696541,0.2560034,0.6625765,0.5465658,0.3380688,-0.5986854,0.7862526,0.7672541,0.1683128,-0.06453709,0.3301712
0.7420596,0.7812904,-1.153653,-0.4081017,0.1774985,0.8112694,-0.2456727,-0.5822306,0.353127,0.1141442,0.1465889,-0.4343242,-0.8027662,0.2458256,0.2130662,0.1469305,-0.0697208,-0.7371523,-0.2669934,-0.03087203,-0.4534826,-0.3803725,-0.3609653,0.2366526,-0.9895702
0.3710585,0.2851319,0.4154954,0.3736221,-0.1019522,0.5375273,-0.6521136,0.1462155,0.4296626,0.6836502,0.04795082,0.6369163,0.1257431,-0.2166924,0.5597693,-0.0354541,0.1907868,-1.057347,0.1066218,0.1024546,0.3189627,0.145804,0.1683013,0.5304741,0.0248208
-0.2385261,-0.4976805,-0.279436,0.01379355,0.06536519,0.3494916,-0.50312,-0.02934223,-0.2731828,-0.08063539,-0.2808949,-0.07163854,-1.082193,-1.175755,0.5305166,-0.6305336,0.2381015,0.1006402,-0.1918652,0.01907405,-0.1907985,-0.2239276,0.2642178,0.2661061,0.3461428
1.261519,0.5584298,0.7236423,1.439361,0.1602538,0.06219,0.6587288,-0.2730406,0.3929021,0.3629519,0.9276809,0.01214345,0.7039525,0.5812086,0.3166537,0.9596121,0.6959055,-0.1085437,0.5490447,0.7229677,0.1907713,-0.09857163,0.6082641,-0.2997621,-0.3688723
0.1470004,-0.6214881,0.6848236,0.4645626,0.1334144,0.7499707,-0.6448984,0.02428166,0.3009829,0.5544978,0.3182775,0.124804,0.07037058,0.3919195,-0.2504921,0.3821206,-0.4030614,0.4014641,0.03193818,-0.4665701,0.5339116,-0.2573743,-0.4546816,-0.9184446,0.02036646
1.051923,1.278553,0.431521,0.6547794,0.3547423,1.703842,0.3258588,1.070642,1.004522,0.7054364,1.283457,0.84078,1.53565,0.9567267,0.5262558,1.929678,0.1181727,1.305891,0.2753588,0.5343596,1.122818,1.200101,1.629103,1.604769,1.292121
0.9071602,0.7431301,-0.06700759,0.6647682,0.2683007,0.3693127,0.5482231,0.07660357,0.6196702,0.797999,0.1692133,0.4398247,1.849371,1.391973,-0.1097173,0.8603052,0.6362203,0.6244885,0.4445128,0.5287508,0.6009888,0.6325793,0.50909,0.198412,0.7575181
-0.364616,0.1022789,-0.4824246,-0.6642966,-0.06503256,-0.7434628,-0.6001601,-0.03105938,-0.1877803,-0.9691303,-0.9742158,-0.3980715,-1.230895,0.7561498,-0.5198189,-0.9925144,-1.095689,-1.121064,-0.1247142,-0.3488664,-0.7303689,-1.20455,-0.4818042,-0.08308037,-0.1478798
-0.2591321,0.3564195,0.4741271,0.5314159,0.4897164,0.9015687,-0.2444078,0.06584083,-0.4162111,0.05365629,0.1784536,-0.3104319,0.5062053,0.2425683,-0.1300926,-0.4742182,-0.3261164,-0.8151606,-0.4622482,-0.1625454,-0.4750667,0.3887678,-0.4861889,-1.03558,-0.1257082
0.6294956,0.1272212,0.5513353,0.4095461,-0.09598932,0.7101458,0.8377089,0.509795,0.01841723,0.4807538,0.1442955,0.439142,1.066528,0.9279334,0.7243707,0.000646815,0.485229,0.0684157,0.1427314,0.2868643,0.2679982,0.4028269,-0.218084,0.1851725,0.4157374
-0.003595145,-0.3489182,-0.1561089,0.5214905,0.2023888,0.467566,-0.006664373,-1.006931,-0.05190597,-0.2335625,-0.03969269,-0.1588093,0.449563,-0.3699666,0.8563598,-0.788583,0.3190124,-0.5579966,-0.5853369,0.07832594,0.1170889,-1.127041,-0.7021446,-1.003282,-1.388646
0.2876795,-0.1858566,0.8709507,0.6061509,-0.2784865,-0.09293063,-0.1104453,-0.3225669,-0.2793742,-0.2137316,-0.5258828,0.1016738,0.5551771,-0.9566396,-0.01319775,-0.335588,0.836242,-0.4372347,-0.3442081,0.2250185,-0.351908,0.1763234,0.1782447,0.2797126,0.2577428
0.0443356,-0.2257566,0.01911945,-0.03461372,0.1111172,0.2390826,-0.1861318,-0.3675357,0.309919,0.2726591,0.7964434,-0.1460713,0.10003,-0.004445135,0.1580485,0.154239,-1.072363,0.1952589,-0.2367974,0.2249891,0.008160171,0.00719582,0.4457305,-0.6566783,0.7041185
-0.06125072,0.7863279,0.7618557,0.4164074,-0.09660535,0.08325206,-0.2067009,0.2880262,0.1179738,-0.01143589,0.8724726,0.2485973,0.2286822,0.2783386,0.102371,1.522561,0.09844403,0.2719945,0.2084877,-0.04068052,0.4134985,-0.5689438,0.6188644,-0.2295703,-0.3728567
-0.01046761,0.5873908,0.266923,0.2923161,0.5071829,0.4035476,-0.1143056,0.3174188,-0.137209,0.7096992,0.3111675,0.14213,0.2358786,0.6128823,-0.5815791,-0.3094887,-0.6355482,0.7180462,-0.2855107,-0.008805906,0.1075506,0.1541594,0.3835894,-0.168745,0.2308697
