ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
-0.5289329,-0.6804138,-0.0658831,-0.3484448,-0.6053907,-0.6270868,0.01041367,-0.07329656,-0.3964739,-0.5164787,-0.9297017,-0.2602746,-0.1764092,-0.6098887,-0.6840418,-0.7287915,-0.04054388,-0.2341936,0.1394098,0.6676026,-0.1332778,-0.6587889,-1.059854,0.05840179,0.146568
-0.9422764,0.1903177,0.1865909,0.0436008,-0.636179,0.2099583,0.2322156,-0.1619501,-0.1203768,-0.5199086,-0.3113365,-0.06384788,-0.3009566,-0.05439529,-0.4457788,0.1456503,-0.0405302,-0.3680623,-0.6255656,-0.5385169,-0.8022062,-0.7902597,-0.9181708,-0.639265,-0.5845926
0.1803941,-0.1290457,0.8371528,0.4997535,0.4661847,0.04759547,0.3994943,0.3314624,0.7596537,0.3507831,1.114767,0.2883769,0.127766,0.3719935,0.5532212,0.2733181,0.5973871,0.5769219,0.7546921,0.5462006,0.4394219,1.526928,0.3573073,0.4967096,0.3562438
0.3296761,0.4978294,-0.3821944,-0.01259287,0.32829,0.5872545,-0.1880541,-0.4346097,0.172569,-0.4920749,-0.281034,0.1831724,0.3084531,-0.04816376,-0.2042666,-0.1757185,-0.4596703,-0.1079908,-0.6603181,-0.1483821,-0.3049701,-0.1762676,-0.1476427,-0.3588915,-0.7931661
0.2968283,0.3167012,0.1553985,0.06244425,0.07030652,0.5791935,0.5303816,0.1288158,0.1914471,-0.3800405,0.1061073,0.07777316,0.4468423,-0.1804364,0.2783766,0.436114,0.2043505,0.7192279,-0.1710862,0.4675135,0.9282342,0.09185242,0.3946771,0.3898603,0.03343645
0.47413,0.9632212,0.3199067,0.000358824,-0.3837906,1.055816,0.6039744,0.3598634,0.3791108,0.7707352,0.8311012,0.3249955,0.4660931,0.6557136,0.8488943,-0.04395619,-0.1585927,0.8145665,0.0212513,-0.1402386,0.1881127,0.26857,-0.4762542,0.581122,0.2958218
0.6687682,-0.1050897,0.7479612,0.3113191,0.6476857,-0.08847682,1.160712,0.5460898,0.6578008,0.1202464,1.446793,0.5523313,0.2378055,0.7799931,0.1692349,1.228358,0.3422396,0.4442156,0.5442718,0.3598239,0.6175851,1.329623,1.175353,0.7890615,1.205302
0.7172882,1.212105,0.5634723,0.8180615,0.8317877,1.259431,0.04415419,0.6691906,1.180877,1.543733,1.091279,1.15259,1.408937,0.7856555,1.231969,1.2718,1.614823,1.090728,0.985835,1.768314,1.294757,1.304015,1.103649,1.646604,2.992564
0.6057943,0.5007395,0.8191386,0.3038184,0.6417142,-0.07363337,0.2090632,0.4073976,0.7973168,0.6367151,0.4004688,-0.1202899,0.2936113,0.2564785,0.7911149,0.33502,0.3405368,0.8144984,0.1069792,0.346449,-0.4122757,0.2921737,1.106477,0.8320639,0.5499484
0.2870568,1.076456,-0.0433804,0.8656175,0.1582313,0.88718,0.3731964,0.9170717,0.5372796,0.5322932,0.07870441,0.05743065,0.6827484,0.9187175,1.557307,0.2564019,0.6706904,0.5243562,0.7550704,1.056042,0.4070655,0.8227768,1.36043,0.6534439,1.137756
-0.006402867,0.335771,-0.2420195,0.1007949,0.04010094,0.2017852,0.620383,-0.3647449,-0.1488691,-0.7069997,0.1656331,-0.2277636,0.03245998,0.1042529,0.02880372,-0.576827,0.08719673,-1.053977,-0.3090313,-0.2908243,-0.9587163,-0.4951549,-0.3521844,-0.5343171,-0.3430401
1.078152,0.9437115,0.8377922,0.4649979,0.5960884,1.554991,0.9216959,0.9405166,0.9854944,0.9028701,1.135358,0.3918945,0.7861831,0.4784834,0.145977,0.2546865,0.2585778,0.5292823,0.9049885,0.3947721,0.2947436,0.07364299,0.682768,0.8171051,0.9618158
1.266986,0.2646563,0.3516462,0.418943,1.058105,0.705671,1.307694,0.3622089,0.9104973,0.7341912,1.467743,0.8732337,0.4581961,0.3795387,0.7608929,1.284584,0.5591912,0.1546306,-0.06342851,0.2163644,0.6166646,0.8307676,0.6204298,0.1354979,0.1544085
-1.062733,-0.1364979,0.2708958,0.3995932,-0.05236593,-0.4699622,-1.168554,0.002766194,-0.1884198,-0.1554379,-0.2404993,0.1730709,0.4147161,-0.4890788,-0.5291777,-1.133043,-1.0225,-0.3232846,-0.1766949,-0.6648008,-0.8090704,-0.8047119,-0.1545963,-0.5605036,-0.4102511
-0.4660762,0.02959949,0.07336067,0.09675282,-0.05716544,0.6891413,-0.1671613,-0.1887178,-0.1154326,-0.07578865,-0.09962142,-0.2797987,-0.3417915,-0.1442311,0.7303591,-0.0219942,-0.6633643,-0.363352,-0.5002971,-0.7899132,-0.4453318,-0.1930062,0.04032498,-0.08353406,-0.02591559
0.2742882,0.3283815,0.5259938,0.3191357,0.306835,0.1377244,0.3278437,0.2817939,0.1300446,0.4444635,0.439684,0.3202145,0.1552117,0.8466063,0.9123971,1.251103,1.031246,0.5879905,-0.1051986,0.9401744,0.2676498,0.8217774,1.632723,0.2907113,0.3692353
0.2902132,-0.2349281,0.3736806,0.2000479,0.7284738,0.3011662,-0.360253,0.2093716,0.7284283,0.4828541,-0.1072438,0.09385358,0.241018,0.2976876,0.1999318,-0.6278653,-0.4548234,0.4688674,-0.2041614,-0.09692734,-0.9280909,0.1041078,0.2988107,-0.2049638,0.4423179
0.6156171,0.02712958,0.3574395,0.381976,0.4490131,0.1409814,0.1919295,0.302058,0.5449559,0.04666377,0.6920691,1.159278,0.3514365,0.4652118,0.1432031,0.9654707,0.2301626,1.258191,0.7302713,0.5356082,0.6274831,-0.1090432,0.5123964,0.8256615,0.8499197
1.013489,0.9423903,0.9359699,0.9948655,0.892606,0.008495518,-0.08392753,0.4970278,1.287132,0.4978064,1.170056,1.11604,1.358246,1.125433,0.9094636,0.92597,0.4596666,1.111794,1.205145,0.7123296,1.201326,1.421863,1.004353,0.7526259,1.74693
0.01266174,0.4221776,0.8653495,0.4475426,0.4381053,0.777159,0.5219827,0.6010741,0.2589264,0.3553114,0.4798394,0.2137584,-0.005114657,-0.5771921,0.7197856,0.2109709,0.4160425,-0.08168723,0.1093154,0.9337465,0.04560646,0.4313509,-0.3441721,0.6014339,0.1744572
0.7076911,0.8934768,0.7809189,0.3039588,0.8069845,1.294073,1.425839,0.6209386,0.9546985,0.5982619,0.6475009,0.4812264,0.3886474,0.2831124,0.7924708,0.8237895,0.3082545,0.301844,0.6271393,0.01512666,0.5483657,0.2261889,0.8891776,0.6248354,0.5141103
0.03639069,0.6039938,0.7385507,1.112684,0.8972965,1.445363,1.162057,0.4823118,1.222834,0.5198126,1.056415,0.444608,0.888893,0.5063509,1.186186,0.5281018,0.4110813,0.4615676,0.9517916,0.3258856,0.1638364,-0.1779612,-0.178126,0.2896548,0.9091716
1.183588,0.3015927,0.6587095,0.6389284,0.4776278,0.208972,0.2664543,0.7688468,0.3405934,0.04156271,-0.4895064,0.07035764,0.808045,0.1219306,0.62049,0.1472244,0.2673399,0.604679,0.450241,0.09985595,-0.04274242,-0.3427972,0.69729,0.009926811,-0.116202
0.3005154,0.6336289,0.1698941,0.1179323,0.1483758,0.1105,0.1603666,-0.06110567,0.5111085,0.1231829,0.6472704,-0.07149334,0.2768244,0.4733663,0.00904962,0.1512137,0.4470068,-0.2461447,-0.1997982,0.5596052,-0.05387642,-0.189255,0.4931841,0.8055408,-0.1687681
-0.1172095,0.2988017,0.01441473,0.3634597,0.3918927,-0.0244709,-0.2860048,0.2640111,0.6531,0.6207934,0.289269,0.1410998,0.6563747,0.8073363,0.7867002,0.5033841,0.2264707,-0.07868339,1.128347,0.5847024,0.2212312,0.3260931,0.1074018,0.8692917,1.210891
0.4667653,-0.09353297,0.1685384,0.1405287,0.3429774,-0.2608647,0.001483323,0.1416592,0.2769175,0.5070427,0.1416429,0.2991987,0.7650707,0.583447,0.3351015,0.1007121,0.01286109,-0.1850188,0.04329986,0.4356704,-0.0705723,0.1205822,0.3916829,0.2507712,1.557809
-0.000428066,-0.4087909,-0.3724973,0.008283708,0.2551864,-0.4444531,-0.7440068,0.04510104,-0.2302923,-0.1384945,-0.1387145,-0.4012351,-0.1001256,-0.6012113,-0.3315283,-0.02592776,-0.3972251,-0.3332471,0.09364757,-0.6669188,-0.5523903,-0.591974,0.236494,0.1252945,0.1096904
0.2723224,-0.08993056,-0.1226667,0.1450233,-0.5337381,-1.327953,-0.8877284,-0.2262214,-0.1291404,-0.5788347,-0.8433504,0.1390282,0.2845446,-0.7396789,-0.412991,-0.2958446,0.03006117,-0.6814817,-0.02921713,-0.1286383,-0.4830731,-0.978735,-0.5406398,-0.5492838,-0.04545978
-0.4406284,-0.8837908,0.2074924,0.03249976,-0.642231,-1.07547,-1.146775,-0.2855118,-0.448628,-0.5492929,-0.7782152,0.2280038,-0.3451021,-0.2138777,-0.6594427,-0.3726432,-1.511372,0.4838717,-0.4082357,-0.7781842,-0.3595822,-0.5078318,0.01396374,-0.8444187,0.2461905
0.6901265,0.02342276,0.2349895,0.2391635,0.4068656,0.730271,0.2228735,0.5597163,0.3186438,0.04985191,0.5873377,0.1827481,0.5929908,-0.2599993,0.4626677,0.6388555,0.601248,0.3448336,0.03019969,0.1491329,0.5496671,0.4442352,0.4842922,-0.248271,1.162684
0.3397891,0.2579895,0.8456678,0.8591532,0.3115983,0.6307976,0.49787,0.08204088,0.4587455,0.5128565,1.247375,0.2698635,0.6388221,0.5400817,0.471768,0.7186883,0.7650782,0.0553406,-0.03191327,0.7492316,0.3000149,0.5377247,-0.1005991,0.6478987,0.2083316
0.2103175,0.3144504,0.1767435,0.2159066,0.2334468,0.4989918,-0.972118,-0.2322595,-0.05020608,0.2019836,0.3511075,0.3996312,0.2400721,0.2318381,-0.2532452,0.1036197,0.285364,0.06075467,0.2984619,0.1039247,0.3508671,0.3235688,-0.3490337,-0.08359478,-0.3099715
1.004398,0.4309705,0.4398391,0.6975253,0.6361321,2.277377,0.8366222,0.5725925,1.426958,0.849893,1.013276,1.032021,0.8971182,0.4627851,1.444547,0.9531061,1.1925,1.175255,1.185755,1.232386,1.014565,1.426531,0.8359537,1.094777,0.3368133
1.345866,0.4394875,0.2227107,0.6315245,0.9474463,0.5411256,-0.1024748,0.5275089,0.5026035,0.2404551,0.5459768,0.6287009,0.2152861,0.2537112,-0.2940787,0.417569,0.7132011,1.041668,1.138268,0.5497768,0.7111911,0.4916172,0.4908439,0.1959793,0.8179927
0.3122603,0.2264914,-0.4846003,0.2009166,0.4026778,0.1987876,-0.2892813,-0.04300077,0.1446817,0.1629115,-0.7006268,-0.5844228,-0.1779458,0.422342,-0.5601546,-0.1588039,-0.6096949,-0.6458275,-0.1441604,0.07273197,0.02775433,-0.1393046,-0.03300542,-0.7600489,-0.2855161
0.4185653,1.332676,0.2348216,0.568772,0.5429552,0.09371894,1.285246,0.8385593,0.232831,0.8018829,0.9308393,0.2350425,0.7516595,0.4625385,0.7065236,1.288147,1.026894,0.5458803,0.7357409,0.6818467,0.4836586,0.3950466,0.5021392,0.8214266,1.148748
1.290191,1.575509,1.567157,1.139972,1.385584,1.466275,1.618394,1.174986,1.053679,1.597718,0.9572493,1.406717,1.272853,1.327386,0.9364962,1.299254,0.6710791,0.6194185,0.5786116,1.083871,0.4264934,0.299334,1.359221,1.449199,0.8825302
0.776749,0.8703376,0.3562094,0.3057128,0.2602228,1.316759,0.9696643,0.06355099,0.7568836,0.7294514,0.06013102,1.127451,0.01951016,0.1321457,0.3702168,-0.3513475,-0.4775531,-0.1349671,0.3153772,0.2657926,-0.7119441,-0.2213744,-0.02761475,0.2295643,0.2574517
0.3852862,0.5162979,0.1549448,-0.05665674,0.02363618,-0.9745801,-0.6613522,-0.3720228,-0.40018,-0.3504137,-0.4108514,-0.8317798,-0.559069,-0.4415957,-0.10424,-0.9320959,-1.052472,-0.2719539,-0.5450234,-0.6276251,-1.136391,-1.31782,-0.5367588,-1.422447,-1.475567
-0.6413127,-1.070846,-0.5888552,-0.5507055,-0.178325,0.08864488,-0.3787926,0.2175057,-0.1633683,-0.6016946,-0.1702875,-0.5692722,-0.763147,-0.7808371,-0.3058368,-0.8379738,-0.3336708,-0.8588998,-0.6250609,-1.103534,-0.6541693,-1.002206,-1.180668,-0.07796521,0.01147075
0.7163463,1.066966,0.9098424,0.6009694,0.8994314,0.1010171,0.5030959,0.4968119,0.5891786,0.566327,0.03370379,0.1995091,0.5620735,0.6899426,0.001007957,0.1876742,0.2831579,0.2840241,0.552577,0.5806235,-0.636449,0.61755,0.5037064,0.2050305,0.4172707
0.7203934,1.28914,0.8445329,0.6151138,0.8665258,0.7831377,1.524838,0.04772521,0.4753896,0.4605085,0.3771226,0.6177254,-0.1902188,0.4126784,0.9274499,0.1270168,0.01935625,0.3867874,0.291244,0.4563641,-0.1094419,0.4903181,0.3959389,-0.2680527,-0.4461098
0.1525228,0.1936594,-0.1239256,0.1683083,-0.04355909,2.034629,0.1745462,-0.4388107,-0.08929693,0.4727153,0.5602922,0.1766677,0.6407646,0.5700922,1.107149,0.4432463,0.2711362,-0.01417473,-0.259417,0.2777956,-0.3000215,0.001839813,-0.6941425,0.1345554,0.09740623
-0.4773292,-0.1793414,-1.085365,-0.142255,-0.6073635,-1.805644,-1.59694,-0.9262021,-0.6284122,-0.2944577,-1.878041,-1.165164,-0.9459096,-0.5673122,-0.7798705,-1.424012,-1.263035,-1.1195,-1.273796,-0.5723245,-1.07873,-1.27242,-1.019088,-0.7729234,-1.130361
-0.3038914,-0.5637148,-0.3389813,0.1239729,-0.3473986,-0.2920584,-0.4132832,-0.9443645,-0.4073001,-0.8123693,-0.8328202,-0.3879344,-0.002425131,-0.8251549,-0.3258626,-1.139524,-1.167882,-0.5691411,-0.8095195,-0.1329256,-1.048752,-0.9949713,-0.6196807,-0.4221662,-0.3135943
0.937178,0.9801269,0.7049671,0.7309171,0.6831595,2.013346,-0.09093582,0.9632078,0.9844564,0.8595909,0.884315,1.059462,0.789325,0.7566522,0.5752966,0.8706663,0.2446115,0.5451436,0.6348464,0.2106935,0.8896377,1.02764,0.2235881,0.1955155,0.3717389
0.05512966,0.3040844,0.2238088,-0.09507059,0.5824966,0.5767235,0.3869714,0.1397054,0.1535783,0.8474634,0.2344349,0.03418981,0.6094413,-0.1706323,0.6353908,-0.1986902,-0.2358007,0.1366722,0.3879111,-0.05451199,-0.1912137,0.1586395,0.3433685,0.3818487,-0.6239614
0.06952846,0.2168673,-0.2824988,-0.02357132,-0.01513744,-0.1235774,-0.4877479,-0.07509577,-0.3993237,0.1840515,0.09162091,-0.4646776,0.4252013,0.006443698,0.7136438,-0.1471574,-0.139244,0.5641784,-0.4929127,-0.3728805,-0.3423876,0.1588861,-0.3626472,-0.3228137,0.4320778
-0.2680898,-0.3139553,-0.2589394,0.1279004,0.3177491,-0.891845,-0.7028186,0.1508365,0.04240475,0.2135319,0.03969235,-0.4365082,-0.2928041,-0.2283996,0.5989834,-0.06371645,-0.5853766,-0.143547,0.3956147,-0.2542942,-0.6389225,-0.3281444,0.02494163,-0.1590802,0.1199219
0.8109095,1.102476,0.5609152,0.700927,1.497525,0.8551949,0.1153535,0.5245795,0.5038852,1.408884,1.298136,0.6720527,0.4609284,0.8558099,0.9756231,0.6839249,0.7008795,0.9287704,0.430193,0.5699803,0.05038596,0.6761805,-0.09982774,0.6324201,-0.3476502
0.05187917,0.1279472,-0.001482285,0.130696,-0.2955717,0.9159023,-0.3153579,-0.1634334,-0.6397374,-0.6533195,-0.1012415,0.06060927,-0.5130513,-0.5073777,-0.3037357,-0.9688594,-0.01962199,-0.4456673,-0.7785814,-0.2300934,-1.000655,-0.2528068,-0.4607012,-0.02440223,-0.3863861
0.7141594,0.2551751,0.6033402,0.8405816,0.000818043,1.474818,0.3447179,0.5483325,0.07638599,0.09964476,0.4479749,0.5151347,0.4272811,0.1910262,0.3772016,1.003804,0.1983695,0.2858512,0.1098495,0.640069,0.09377028,0.929955,-0.01252572,0.4946401,0.1201364
-0.1294049,-0.09648558,0.3392623,-0.4457436,-0.2353874,-0.722785,0.5866874,0.6540748,0.0129651,0.09133838,-0.3285502,0.04385314,-0.1608616,0.000757609,-0.1593927,-0.2908464,-0.08943882,0.2719666,0.3129487,0.6691406,-0.1718744,0.1384573,0.08021285,0.6541712,0.4566359
-0.4029352,-0.3511659,-0.1251024,0.700632,0.1101056,-0.9664669,0.5075215,0.3655002,0.3943537,0.3749756,-0.5861434,0.1569012,-0.1350211,0.6451989,0.2568911,-0.4711797,-0.05385555,-0.04917513,0.2371079,-0.04440965,-0.2801167,-0.5563106,0.7289665,0.03455528,0.03259547
-1.593483,-0.9282836,-0.2054573,0.02196287,-0.002490277,-1.682313,-0.958325,-0.2602965,-0.190177,-0.1473708,-0.3828498,0.1459894,-0.3332879,0.2986121,-0.03415133,-0.5910329,-0.3213862,-0.212911,0.06782243,-0.4045383,-1.20522,-1.401879,-0.4603045,0.2864182,0.1836604
-0.5861691,-0.6093783,-0.07043435,-0.8015746,-0.06429504,-0.6292895,-1.197297,-0.4760912,-0.2273091,-0.8418931,-1.038542,-0.7170246,-0.5486306,-0.3069523,-0.5289393,-0.2951063,-0.2351737,-0.5892726,-0.4161544,0.3847537,-0.7065384,-0.4800048,-0.479009,-1.102272,-0.7837278
-1.042328,0.08337685,-0.2374272,-0.5763005,-0.6626975,-0.4082646,-0.1691861,-0.4251404,0.1923115,-0.02696131,0.2350318,0.1582687,-0.08341002,-0.6443332,0.119176,-0.1233941,0.4942681,-0.365508,-0.08326942,-0.9687385,0.04598361,-0.07265474,-0.4043268,0.1414093,0.4360384
-0.9474512,-0.146023,-0.298664,-0.4078863,-0.06674949,-1.16081,-0.6401181,-0.9731358,-0.5494157,-0.4875676,-0.3637754,-0.779468,-0.6444302,-0.6937413,-0.1301572,-0.01676941,-0.6249096,0.145752,0.08017976,-0.4920043,-0.01972061,0.3904299,-0.1160359,-0.1476857,0.5803922
0.6324157,0.3162797,1.030204,0.2693287,-0.05076762,1.78835,0.9596434,0.6006348,0.1976921,1.157533,1.060293,0.9785555,0.3182067,0.2656287,1.028453,1.217223,0.6043137,0.1142164,-0.1528714,1.310634,0.7114994,1.038299,0.2699387,0.8325428,0.686322
0.7860222,0.6723457,-0.3916785,0.67189,-0.3821989,0.2694893,-0.05185547,0.4797854,0.19812,0.1090222,0.06732669,0.151895,0.7476404,-0.2758699,0.1559138,0.5440432,-0.5089195,-0.3237449,-0.1072906,0.1751552,-0.3275524,0.02504972,0.09591566,-0.1748319,0.008602894
-0.2338047,-0.1354582,0.325993,-0.03614344,-0.2527662,-0.01544962,0.5124586,-0.00773421,-0.05441604,-0.2379161,-0.09286749,-0.2418307,-0.4971853,-0.3588712,-0.6766464,-0.4835333,-0.3045161,-0.9010013,-0.6611419,-0.6674186,-0.739461,-0.1363025,-0.4260723,-0.3235563,-0.3821405
0.8483208,0.1764259,0.03777106,0.7599732,0.6314038,0.6854646,0.5624073,0.1236438,0.2131586,0.7886997,-0.1329036,0.4333086,0.6547219,0.8171041,0.850766,0.4226843,0.6123741,0.1124216,0.2528625,1.136625,0.1743752,-0.1617782,0.1271419,-0.05963875,0.3990949
0.08152895,0.1334223,0.1655248,0.6712723,0.2849114,-0.06995728,-0.1661693,0.2145636,0.1576167,0.2672555,0.4697875,0.1744678,0.01574622,0.3922559,0.5215594,0.8258238,0.1243029,-0.04905109,0.04476835,0.1737737,-0.04396453,-0.2469964,-0.1095909,-0.1296095,-0.2239325
-0.4304899,-0.0849476,0.09885094,-0.09877576,0.06071478,0.759266,0.1193477,-0.0580728,-0.2067835,-0.463862,-0.5092677,-0.0234733,0.4412497,0.1519998,-0.1025675,0.3900819,0.1541923,0.3159531,-0.4089692,0.06253511,-0.1446139,-0.08539743,-0.03090074,-0.3842016,-0.04119647
-0.7118288,0.02376346,-0.283815,-0.3892226,-0.4143593,-1.09546,-0.3130365,-0.7444052,-0.6854336,-1.143681,-0.4421334,-0.6423608,-0.7248339,-0.4958403,-0.3530036,-0.9388612,-0.7065428,-0.8915273,-0.3894246,-0.8621543,-0.7961195,-0.9528932,-0.9372445,-1.805611,-1.550852
0.08809427,0.1693816,0.4369533,0.4522003,0.4127238,0.6281601,0.922115,0.5812169,0.3606661,-0.3446105,0.2178013,0.2960556,-0.3078922,0.4907183,0.5856286,0.1178328,-0.09475636,-0.0720034,0.6574908,-0.3330106,0.04702432,0.08229764,0.499105,-0.03366756,-0.2395809
-0.3771331,0.4800531,-0.4652753,-0.1257921,-0.5014237,0.380652,0.405776,0.2446087,-0.3108254,-0.08333803,-0.1135505,-0.08548138,-0.204664,-0.4995574,-1.15668,-0.6228541,-0.6948931,-0.3030425,0.06631877,0.270654,-0.9404206,-0.8595777,-0.353215,-0.1335675,-1.146236
-0.6789399,0.1565755,0.1825053,-0.2518035,-0.09509374,0.8591607,1.791886,-0.33779,0.3975885,-0.1707263,0.8442149,-0.5094398,-0.3680686,-0.1816571,0.1422638,0.1223911,0.04727563,0.3443839,-0.07229086,0.6552528,0.3785188,0.3460928,0.2079774,0.9945995,-0.3473964
-0.4385474,0.1700188,-0.02944804,0.3471201,0.2764724,0.03002894,-0.4607647,-0.01369503,1.284244,0.6292405,-0.02471488,0.104709,0.5095906,0.06136948,0.6504778,0.2286984,0.6763068,0.2392423,0.4105401,0.7944951,0.01511072,0.1428795,0.4137185,1.075905,1.134262
-0.3706472,0.5031346,-0.1193443,0.5176512,0.6075108,0.2300686,-0.1173208,0.3130762,0.3904612,0.4582337,0.1965744,0.07685529,-0.004381734,0.1921514,0.2661249,0.2522263,0.4245319,0.2583224,-0.3204938,0.6252935,0.5914986,0.1083649,1.158853,0.6365776,0.8144222
-0.2248934,-0.1955973,-0.3112628,-0.2655205,0.2618378,0.1065699,-0.2499769,-0.1926735,-0.5493496,0.3136169,-0.7463042,-0.1932164,-0.7651256,-0.06568728,-0.3717907,-0.7858853,-1.050563,-0.5927996,-0.7862605,0.02304246,-0.7061468,-0.5264242,-0.3821675,-0.2932175,-0.6282
-0.02396867,0.344688,0.9672099,0.0200622,-0.5312739,0.1704725,0.4633861,0.3930823,-0.1343747,0.2731817,-0.7267867,-0.1648284,0.005897858,0.0311081,0.00091652,-0.2760664,0.40548,0.002504636,0.1535546,-0.9572586,-0.8255463,-0.9123303,-0.2865019,-0.3363649,-0.2165521
0.00267853,-0.2000286,-0.4911254,-0.6042402,-0.1557969,0.9181908,1.009367,0.08396097,0.1384332,-0.3247221,-0.2882104,-0.3027031,-0.01649533,-0.3529264,-1.009142,-0.4249288,0.1220059,0.2625863,0.3435955,-0.362112,-0.08104579,0.4942595,0.2948312,-0.3272458,-0.4262791
0.197167,-0.6872563,0.03646737,-0.8011326,-0.2502229,-0.7017666,-0.2275524,-0.1160468,-0.02792519,-0.2584015,-0.3038862,-0.469737,-0.2249993,-0.1450794,-0.1676418,-0.03318373,-0.6979695,-0.04429504,-0.9284289,-0.09746117,-0.2172613,-0.1728151,-0.4415887,-0.890796,-0.7246166
-1.383507,-0.1734116,-0.256512,-1.171077,-1.110108,-2.338786,-0.9143184,-0.8638475,-0.3014989,-0.7359902,-1.554566,-0.9319468,-0.5710105,-0.9604921,-1.173564,-0.8636094,-0.4270046,-0.5363669,-0.6353586,-0.9191082,-0.4803011,-0.5047528,-0.5143676,0.06720966,-0.7055193
0.1659881,-0.07173783,-0.5266249,0.06079251,0.1641512,-0.01772507,0.7458062,-0.05988975,-0.730076,-0.2170692,-0.1128331,-0.4930355,0.1539302,-0.6892065,0.1960224,0.2513338,0.1620196,-0.06713383,-0.5211007,0.1210391,0.005101615,-0.5291781,-0.02413066,-0.1785673,-0.7059555
0.05871799,-0.2735878,0.01832614,-0.4610096,-0.3320637,-1.266561,0.3702,0.399981,-0.1905812,-0.09017368,-0.1936523,0.2474257,-0.3241112,-0.259659,-0.1014738,-0.1720337,0.1644743,0.1852553,0.5629031,0.0723674,0.6503405,-0.164509,0.9832071,0.3879054,0.4404037
1.086642,0.6686897,0.5160856,0.2530711,0.6839412,-0.0361589,0.5848658,0.7556789,0.7332886,0.3555398,1.053828,0.4409091,0.281421,0.5134204,0.6872846,0.6341499,0.756705,0.962924,0.2843475,0.5769212,1.316951,0.695051,1.192063,0.7377457,1.305091
-0.4817157,-0.02826117,0.1298416,0.08220344,-0.3408386,0.1349229,0.5162087,-0.1109916,0.3158282,-0.346678,-0.4215206,0.2025127,0.1658675,-0.06324153,-0.002503172,-0.2151712,-0.2375692,-0.1887283,-0.000689105,0.5810737,-0.06268637,-0.1122754,-0.264531,-0.7460693,0.4427378
-0.9437887,0.6901615,0.09598402,0.1823619,0.04727335,0.4502779,0.4697378,0.02414151,0.3839197,0.374773,-0.4479617,0.2265057,-0.05381022,0.5396732,0.6078384,-0.01622822,0.4966923,0.4173412,0.7860031,1.30666,0.5139152,0.7109163,0.6318871,0.5981967,0.3053384
0.903093,0.3943902,0.4738669,0.253182,0.5184346,1.179708,0.8179944,0.4178132,0.8730606,0.2997787,0.1510062,0.3878105,0.2620134,0.6129295,0.1478815,0.1720466,0.09972643,0.7949283,0.6812741,0.2692686,0.2333675,0.3770669,0.3949153,0.2542389,-0.1860866
-0.3748377,0.2679692,-0.02550084,0.322159,0.2515309,0.596615,-0.460418,0.6104743,0.2036671,-0.101687,0.3242502,0.05828245,-0.04022776,0.33078,1.006711,0.8756608,0.2723346,-0.2173514,-0.101177,-0.3140812,0.0934214,0.5166716,-0.6453495,0.5527685,-0.3514106
-0.5293471,-0.7186399,-0.5642506,0.1955788,-0.3739455,0.004912245,0.3532828,-0.2110447,0.08632037,0.1669326,-0.6578449,-0.643882,-0.1122912,-0.6840514,-0.3331842,-0.3720815,-0.6739197,-0.2204116,-0.3712532,-0.7636486,-0.6673012,-0.8197824,0.3238651,-0.5817191,-0.7822956
-0.4558529,-0.301157,-0.5238009,-0.49854,-0.2440183,-2.104635,-1.245595,-0.2380114,-0.824432,-0.9019607,-0.8021912,-0.1651301,-0.5383985,-0.3062593,-0.3159198,-1.044952,-0.6643869,-0.8660393,-0.5796837,-1.042772,-0.7571669,-0.927214,-0.1170259,-0.5729132,-0.4936541
-0.07015137,-0.06298592,0.2719852,0.009883695,0.2566261,0.9184094,0.9075906,1.058072,0.1409067,0.7399818,0.5267302,0.6327896,0.1900745,0.1223666,-0.3122622,0.3583103,0.2648239,0.5858301,0.2052632,0.5371866,0.2493276,0.6121463,0.05973694,0.5079646,0.6290892
1.276727,-0.06285004,0.1128914,0.4796695,-0.1626137,-1.189815,0.4068392,0.03201068,-0.0408073,-0.3495848,0.009971721,0.616989,-0.2301881,-0.03865558,0.587115,-0.2668557,0.05145141,0.4017731,-0.3153558,-0.3183823,-0.1520858,0.1581411,0.227836,-0.2365093,0.9721835
0.5578634,-0.1011529,0.1622365,-0.2038669,0.7033355,0.3979268,0.1739087,0.3625748,-0.009032453,0.6128813,-0.4725315,0.6024008,0.309601,-0.09808786,0.1725943,0.6700168,1.503416,0.257022,0.6769536,0.9738649,0.6161693,0.6474981,0.5829687,1.018628,1.394914
