ch0,ch1,ch2,ch3
-1.75756,13.3172,-0.330859,-2.37428
1.64775,-12.8004,-0.713016,-2.50363
-1.61352,12.2565,0.938981,-2.49945
1.27421,-11.6439,-0.981473,-2.37196
-1.23172,11.1344,1.03538,-2.43164
1.97893,-10.7585,-1.1136,-2.41025
-1.93224,10.1779,0.986298,-2.33707
1.84019,-8.95364,-0.926662,-2.18596
-1.77151,8.54232,0.707069,-1.84722
1.39739,-8.07653,-0.75903,-1.77493
-1.38045,7.5683,0.184041,-1.7058
1.91756,-7.10003,-0.823242,-1.22333
-1.77971,6.47263,0.891678,-1.52472
1.68091,-6.06491,-0.924347,-1.49279
-1.56919,5.65227,1.34002,-0.948061
1.39702,-5.20159,-1.10267,-1.54492
-1.11974,4.76469,0.999023,-1.35768
0.535961,-4.3892,-0.981399,-1.34587
-0.404982,5.29345,0.89412,-1.15972
0.294496,-4.98395,-0.645135,-1.25051
-0.279708,4.80533,1.17699,-1.28836
0.322614,-4.60986,-0.46809,-1.22167
-0.323882,4.53306,0.618538,-1.01744
0.280203,-4.44,-0.37811,-1.02234
-0.269253,4.37848,0.510061,-0.587596
0.303227,-4.2328,0.575451,-0.910034
-0.305658,4.09283,0.0561849,-0.950396
0.267063,-4.2766,-0.239651,-0.561689
-0.343052,4.13264,0.288107,-0.445818
0.33494,-4.02963,-0.257634,-0.754057
-0.074722,3.7852,0.228474,-0.793927
-0.169169,-3.71997,-0.301504,-0.756504
0.212918,3.72733,0.125117,-0.761605
-0.222505,-5.26263,0.279948,-0.702266
0.21383,5.2996,-0.233904,-0.932197
-0.207786,-4.80659,-0.476526,-0.99923
0.220252,4.72238,-0.029774,-0.966417
0.0732309,-4.76456,0.170849,-0.296957
0.084628,4.65894,-0.10079,-0.84985
-0.0854513,-4.64693,-0.0325508,-0.391257
0.281233,4.43647,-0.811329,-0.970683
-0.231718,-4.50462,0.231523,-0.206724
0.218828,4.52368,-0.266368,-0.800848
-0.356731,-4.57062,0.210691,-1.07847
-0.0475111,4.61126,-0.213791,-0.90403
0.0503927,-4.59018,-0.436204,-0.886162
0.276229,4.51352,0.113213,-0.92362
-0.540593,-4.57804,-0.0237268,-0.911536
0.826658,4.72988,-0.159683,-0.925558
-0.728228,-4.97603,1.21211,-0.880278
1.30643,5.19244,-0.288748,-1.28276
-1.34831,-5.48306,0.541327,-0.627692
1.28071,5.81929,-0.549727,-1.0422
-1.19358,-6.14323,0.438292,-1.20277
1.26169,6.59332,-0.577824,-1.37487
-0.956215,-6.81438,0.796023,-1.37017
0.609961,7.08097,-0.74875,-1.40247
-0.920948,-7.23977,0.798392,-1.50688
0.904332,7.44336,-0.859334,-1.56132
-0.874187,-7.68281,0.803709,-1.5404
0.756075,7.9161,-0.803856,-1.62336
-0.521097,-8.00711,0.820857,-1.67916
0.507359,7.97391,-0.709159,-2.07088
-0.487703,-8.09196,0.529156,-1.63151
1.08264,8.20158,0.210574,-1.60895
-1.01885,-8.57343,0.325049,-1.47818
1.17741,8.82661,-0.620074,-1.67152
-1.13313,-9.10764,0.758099,-1.67984
1.08523,10.0545,-0.883899,-1.84864
-1.09263,-10.3694,0.884946,-0.493636
1.16996,11.0772,-0.837793,-1.9784
-0.952023,-11.3528,0.920914,-2.18275
0.815994,11.5684,-1.05571,-1.95606
-0.800297,-11.6711,0.66894,-2.62733
0.759885,12.061,-0.713165,-2.33802
-0.641182,-11.8954,0.797641,-2.55769
0.587988,11.9983,-0.706049,-2.74985
-0.565694,-12.0897,0.616899,-2.51172
0.503977,12.342,-3.30859,-2.21888
-0.485173,-12.3691,0.790549,-3.25408
0.470879,12.4714,-0.54248,-2.59858
-0.0304317,-12.4997,0.773841,-2.46928
0.0294184,12.3332,-0.149602,-2.4693
-0.00625353,-12.228,-0.731882,-2.23429
0.00598407,12.169,0.157724,-1.89311
-0.00806335,-12.0601,-0.0477791,-2.73207
-0.156245,11.9176,-0.0351811,-2.18698
0.150431,-11.8107,0.0178989,-2.12418
-0.144819,11.6097,-0.126114,-2.06267
0.139336,-10.9758,-0.0417396,-1.59224
-0.134145,10.7995,0.158966,-1.93028
0.0848141,-10.4502,0.018771,-1.90393
-0.543292,10.2958,0.102089,-2.53594
0.524776,-9.89399,0.019803,-1.86448
-0.351538,9.60416,0.372895,-1.57116
0.475941,-9.37873,-0.459281,-1.76851
-0.465432,9.11429,0.356703,-1.80041
0.448887,-8.84071,-0.436741,-1.81066
-0.338659,8.58708,0.446347,-1.71989
0.477681,-8.33966,-0.508512,-1.99978
-0.481817,8.08734,0.367035,-1.4325
0.382666,-7.57682,-0.43918,-1.52941
-0.361459,7.35891,0.90667,-1.33222
1.23655,-6.18782,-1.0411,-1.54742
-1.19041,5.74904,0.499301,-1.46876
1.14453,-5.34659,-1.09882,-1.23287
-1.10164,5.22975,0.943008,-0.638975
1.02106,-4.48492,-1.32384,-1.18651
-0.902617,4.1069,0.538744,-1.28835
0.776918,-3.75647,-0.801573,-0.903444
-0.757428,3.44499,0.783075,-1.01352
0.668205,-3.36677,-0.732051,-0.92332
-0.661196,2.38202,0.691576,-1.03513
0.596538,-2.12325,-0.626035,-0.679956
-0.696863,2.21711,0.827131,-0.623552
0.591872,-1.9355,-0.453742,-0.695237
-0.137663,1.38068,-1.06752,-0.538566
0.128345,-1.27621,-0.404767,-0.494133
-0.138273,1.2139,0.132875,-1.04548
0.237859,-1.11757,-0.202714,-0.369845
-0.0536769,0.933699,0.150138,-0.299238
1.14478,-0.974128,-0.216977,-0.278325
-1.10193,0.684199,0.0875733,-0.111825
0.987579,-0.318932,-0.737233,-0.269255
-0.915214,-0.0297699,0.855571,-0.611442
0.877784,0.232312,-0.913925,-0.381408
-0.828175,-0.517401,0.817035,-0.400859
0.848967,1.24852,-0.765518,-0.410558
-0.817637,-1.45698,0.325584,-0.98299
0.793674,1.38681,-0.756235,-0.457646
-0.788077,-1.70803,0.729654,-0.512404
0.724001,3.444,-0.818715,-3.77062
-0.681355,-3.78874,0.767256,-1.41776
0.149239,4.00834,-0.705076,-1.06055
-0.409546,-3.91378,0.621819,-0.968986
0.375651,3.76089,-0.242003,-0.826101
-0.350952,-3.71592,0.867431,-0.75839
0.203217,3.81692,-1.44213,-0.959385
-0.818225,-3.85491,1.7017,-1.1894
1.68776,4.1027,-0.498558,-1.29742
-1.69492,-4.5482,0.679428,-0.964792
1.49475,4.89728,-0.927641,-0.634044
-1.43875,-5.44447,1.05796,-1.10168
1.40584,5.7423,-1.16151,-1.29668
0.0336182,-6.11016,1.82755,-1.43068
-0.0412845,5.44169,-1.18562,-1.93031
0.0556964,-5.48082,0.213817,-1.24476
-0.0422389,5.23584,-0.175754,-1.07487
0.0407019,-5.45319,-0.567633,-1.71005
-0.0398886,5.43289,0.177871,-1.24555
-0.561719,-6.54756,-0.832952,-0.719705
0.536206,6.75886,0.122797,-1.17174
-0.674911,-7.04021,0.372936,-1.22662
0.638104,7.22082,-0.0922421,-1.01876
-2.38981,-7.38868,0.505823,-1.25055
2.30547,7.58928,-4.76459,-1.48897
-2.00838,-7.87652,1.57581,1.34182
2.01856,8.16045,-0.973279,-1.48707
-1.89644,-7.9938,0.743522,-1.75487
1.49988,8.28397,-0.863576,-1.68915
-1.3397,-8.10696,1.24202,-1.7656
1.30988,8.41379,0.11406,-1.89946
-1.44257,-8.72061,0.734723,-1.53566
1.39218,9.02544,-0.708122,-1.7275
-1.10564,-9.38399,0.928359,-1.86385
1.06931,9.50538,-0.892981,-2.02447
-1.02619,-9.766,0.887677,-2.00089
0.975567,10.0216,-1.12092,-2.2695
-0.939148,-10.2431,0.927579,-2.19053
0.825186,10.7328,-1.07889,-2.1396
-0.630655,-10.9223,0.904126,-2.25697
0.605644,10.9882,-0.505105,-2.29067
-0.583198,-11.1112,0.51379,-2.17178
0.231235,11.4641,-0.0299794,-2.13361
-1.07513,-11.4739,0.227669,-2.02538
1.01344,11.7213,-0.237944,-2.07291
-0.975627,-11.8712,0.817325,-2.14952
0.934515,12.087,-0.833942,-2.6863
-1.14107,-12.2936,0.823759,-2.40044
1.78625,12.5375,-0.721533,-2.59974
-1.69554,-13.0975,0.458359,-2.48042
1.63417,13.3686,-0.78749,-2.35052
-1.33698,-13.6397,0.89485,-2.58406
1.29738,12.9564,-0.996537,-3.22375
-0.97477,-13.2155,1.06019,-2.68505
1.14911,12.835,-0.953201,-2.70308
-1.13322,-13.0747,0.703898,-2.5871
1.08411,13.3109,-0.857134,-2.627
-1.07643,-13.5354,0.887768,-2.61779
1.03446,13.754,-0.872384,-2.92265
-0.98648,-14.1632,0.883502,-2.75489
0.777419,14.303,-0.852931,-3.26337
-0.748239,-14.4557,0.85319,-2.38843
1.08931,14.5444,-0.605187,-2.77659
-1.0921,-14.7587,-0.0902771,-2.76868
1.31187,14.9673,-0.682437,-3.87552
-1.44255,-15.2091,0.844129,-2.59501
1.48349,15.4586,-0.745545,-2.91784
-1.43763,-15.6715,0.929566,-3.02479
1.52232,15.891,-0.974245,-3.03678
-1.46538,-16.139,0.985099,-3.08754
1.41013,16.3819,-1.0298,-3.07431
-1.35069,-17.5131,0.997041,-3.03936
1.19749,17.7291,-1.14022,-3.21474
-1.1566,-16.4762,0.737673,-3.4772
1.11366,16.6846,-0.888502,-3.19307
-2.114,-16.8923,0.555707,-2.57332
2.03744,17.0691,-0.812476,-3.19149
-1.96143,-17.6599,1.11576,-1.89646
1.81816,17.622,-2.61517,-3.48856
-1.74697,-17.8531,1.25911,-4.01476
2.21481,18.0224,-1.05383,-3.66341
-2.17734,-18.3798,0.991086,-3.55582
1.93356,18.7908,-0.593008,-3.39177
-2.59198,-19.0068,0.769825,-3.47505
2.49331,19.1059,-0.950092,-3.58624
0.159395,-19.1103,0.565528,-3.66991
-0.15003,17.6561,-0.739548,-3.56757
0.118379,-17.3975,0.0251176,-3.37717
-0.113962,17.1523,0.190764,-3.07413
-0.0258188,-16.9138,-0.20069,-3.03952
0.0312638,16.7738,0.136945,-3.05972
-0.0251046,-16.2745,0.0702495,-2.89093
0.024292,16.1647,-0.0520258,-2.7467
-0.81151,-16.0513,0.0521781,-2.82323
0.643293,16.2023,-0.0153363,-2.80554
-0.632107,-16.288,0.791608,-2.61524
0.667284,16.3014,-0.634523,-3.07463
-0.422233,-16.3324,-0.478974,-3.12664
0.427844,16.4712,-0.375047,-3.03978
-1.76726,-16.4492,0.289871,-2.99974
1.67423,17.2457,0.554819,-3.11655
-1.61268,-17.4914,0.652488,-3.19348
1.55249,17.7811,0.113853,-3.27407
-1.49458,-17.9909,0.809737,-3.15203
1.42159,16.8633,-1.57601,-3.38908
-1.36875,-17.2384,1.2605,-3.67448
1.26312,17.4199,-1.05896,-3.48022
-1.21661,-17.6187,0.882812,-4.07498
2.28742,17.4412,-0.899094,-3.49686
-2.61367,-17.5961,1.14361,-3.39383
2.17206,17.6279,-0.784359,-3.38074
-1.72554,-17.7983,0.527789,-3.27971
1.66387,17.9244,-0.620044,-3.27353
-2.12967,-18.2265,0.907783,-3.33889
2.05025,20.7794,-0.945832,-3.42764
-1.93568,-20.7349,-0.412054,-3.89489
1.90232,20.9102,-0.47962,-4.04581
-1.82913,-24.4085,0.556059,-3.88118
2.01269,24.6666,-0.86029,-4.41715
-1.93231,-24.7933,0.930255,-4.67899
1.87669,24.9317,-0.879854,-4.62159
-0.547695,-25.1446,0.807481,-5.16253
0.52783,25.1108,-0.916454,-4.93287
-0.655169,-25.1449,0.781753,-4.75001
1.45968,25.1425,-0.388581,-4.70363
-1.49963,-25.41,0.563002,-4.53775
1.57102,25.4436,-1.77899,-4.33517
-1.37797,-25.5988,0.813989,-4.97503
1.29995,25.7416,-0.519485,-4.67188
-1.25578,-25.7019,1.12196,-4.58212
1.21261,25.8374,-0.989286,-3.26525
-1.16735,-27.8781,0.935663,-4.64921
1.60392,28.1133,-0.930861,-5.16785
-1.53277,-28.19,0.915878,-5.30603
1.47564,28.3264,-0.975879,-5.12188
-0.873081,-28.4537,0.982877,-5.76712
0.474338,28.0236,-0.986302,-5.494
0.293799,-27.9721,0.807511,-5.27028
-0.306436,27.0972,-0.45214,-4.74252
0.0382336,-27.3111,-0.118166,-2.35708
-0.036838,27.0432,0.262407,-4.42741
0.0267914,-26.3023,0.0124598,-4.62879
0.186852,26.0464,0.288149,-4.59456
-0.179712,-25.8826,-0.094086,-4.93982
0.13923,25.7544,-0.127597,-4.55914
-0.138754,-25.5226,0.275977,-4.51141
0.133643,25.3528,-0.160256,-4.53077
0.150451,-23.6358,0.0828453,-4.46613
-0.144396,23.3593,-0.123576,-4.26916
0.141285,-23.1445,-0.0934268,-4.13401
-0.136711,22.8044,0.253032,-4.06622
0.131606,-22.5375,-0.340932,-3.77033
-0.678758,22.3167,0.163378,-3.93999
0.653433,-21.8434,0.321267,-3.94029
-0.861151,21.4002,0.646963,-3.15291
0.718222,-20.7048,-0.616041,-3.76843
-0.695473,21.0928,0.724632,-4.70357
0.669583,-20.5914,-0.662541,-4.06097
-0.651958,20.1583,0.324173,-3.86437
0.794696,-19.7315,0.184219,-3.55145
-0.695211,19.2659,0.374593,-3.4917
0.669716,-18.5782,0.27442,-3.46199
-0.644785,18.1522,0.684918,-2.75282
0.619583,-17.5115,-0.626579,-3.33987
-0.965928,17.1124,0.268598,-3.29466
0.929977,-15.6578,-0.188974,-3.06472
-0.754558,15.1842,0.585296,-2.79584
1.0933,-14.7736,-0.798629,-2.86451
-1.00977,14.2805,0.177825,-2.87306
0.95588,-13.8062,-0.73821,-2.58569
-0.829486,13.3553,0.955674,-2.31646
0.686004,-13.4293,-0.838791,-3.28771
-1.32606,13.8105,0.753239,-1.95372
-0.0188224,-13.3006,-0.803758,-2.27066
0.0380922,13.071,1.10013,-2.65573
-0.210446,-12.9086,-0.0418458,-0.87452
0.220256,12.912,-0.0233618,-2.16961
0.659197,-12.8457,0.951565,-2.26285
-0.634656,12.4879,-0.364787,-2.65034
0.610836,-12.1376,-0.401426,-2.35634
1.14399,12.2153,0.550346,-1.68725
-0.911043,-12.4724,-0.577127,-2.25589
0.873367,12.6792,-0.669958,-2.36921
-1.08672,-12.8828,0.750511,-2.78903
0.990486,14.5597,-0.758243,-2.58079
-1.45542,-15.1639,1.77132,-2.78709
1.40336,15.5637,-0.906241,-3.24752
-1.62486,-15.8336,0.96908,-2.94301
1.42325,16.1233,-0.971566,-3.46664
-1.37403,-16.3632,0.955731,-3.21855
1.32322,16.7681,-0.975852,-3.21268
-1.04135,-16.9944,0.973233,-3.27624
0.960195,17.1996,0.0533914,-3.28415
-0.754383,-17.621,0.686938,-3.04555
0.723804,17.7359,-0.326509,-3.29528
-2.07082,-17.4236,0.606252,-3.21467
1.83129,17.6072,0.375757,-3.23376
-1.31889,-17.8238,0.871979,-3.2144
1.30829,18.0306,-0.939334,-3.19907
-1.79197,-18.2177,0.956052,-3.45058
1.27867,18.3801,-0.957371,-4.47339
-1.49524,-18.7867,0.957944,-3.76308
1.43791,19.0238,-0.951337,-3.58208
-1.16791,-19.2272,0.631998,-3.63336
1.11916,19.4028,-0.977614,-3.58712
-1.11769,-19.5797,0.943461,-3.76297
0.863669,19.7742,-1.12074,-4.36643
-0.583749,-20.071,0.927396,-3.96712
0.396715,20.1013,-0.7891,-3.86062
-0.593706,-19.9042,-3.95526,-3.80353
0.561428,19.7758,0.71656,-4.80715
-0.686974,-19.9406,0.488475,-3.56321
0.332253,19.9984,-0.520489,-4.18507
-0.00700596,-19.5552,0.678041,-3.75522
0.262665,18.9576,-0.173488,-3.45895
-0.21159,-18.8454,0.0406721,-3.27523
0.25459,18.6753,-0.202612,-3.29317
-0.232535,-18.6007,0.228877,-3.61848
0.238454,18.5186,-0.203088,-3.30903
-0.233497,-18.4158,0.170864,-2.94862
0.224785,18.3361,-0.222843,-3.21347
-0.189963,-18.1923,0.230025,-3.29978
0.278489,18.1304,-0.217852,-3.25031
-0.325584,-18.0854,0.323954,-3.23142
0.263218,18.0087,-0.274552,-3.22776
0.179349,-17.9515,0.308553,-3.21384
0.226808,17.709,-0.268276,-3.24705
-0.159078,-16.5637,0.127869,-3.24129
0.266597,16.6584,-0.212488,-2.96539
-0.274728,-16.6829,0.127976,-1.95864
0.149465,16.6911,-0.243551,-2.95761
-0.142276,-16.5846,0.268214,-2.98364
-0.959417,16.4844,-0.21459,-2.94887
0.90873,-15.9943,0.252078,-2.46458
-0.804094,15.1604,1.75634,-2.71078
0.777756,-14.7053,-1.21568,-0.192062
-0.750923,14.3004,0.814601,-2.62073
0.707531,-13.907,-0.653647,-3.10223
-0.552242,13.8403,0.672582,-2.6209
0.53785,-13.0413,-0.598634,-3.02795
-1.83975,12.7343,0.539204,-3.13674
1.85471,-12.2606,-0.516487,-2.54258
-1.76103,11.3527,1.10659,-2.35945
1.69436,-11.024,-0.989122,-2.33336
-1.87162,10.5039,0.962437,-2.47708
-0.21367,-10.0077,-0.99193,-2.5879
0.204305,9.99941,0.958234,-1.7848
-0.195576,-10.0996,-0.0282358,-1.99658
0.207293,10.1169,0.50237,-1.79948
-0.0587416,-10.1038,0.0519375,-1.93385
0.0471533,10.0093,-0.172972,-1.77124
-0.0424064,-10.1561,-2.19793,-2.34176
-0.104326,10.3266,0.412596,-2.12793
0.106086,-10.2258,-0.0545489,-1.97965
-0.0998235,10.0885,-0.328071,-1.72057
0.250543,-9.9552,0.0215171,-2.03885
-0.209422,9.68691,0.049427,-1.86846
0.201217,-9.47761,-0.205994,-1.288
-0.760751,11.063,0.209658,-1.63667
0.732367,-10.6879,-0.182818,-1.94966
-0.702406,10.2848,0.582145,-1.98874
0.659583,-9.94605,-0.643201,-2.03231
-0.637762,9.61233,0.650295,-1.95016
0.614241,-9.27597,-0.738748,-1.1259
-0.449583,7.45316,0.620671,-1.78974
0.444044,-7.30635,-0.58151,-1.33681
-0.437254,7.06215,1.81462,-1.44802
0.328439,-6.05452,-2.25929,-1.86853
-0.650178,5.88549,0.804168,-1.92388
0.623363,-5.81211,-1.00527,-1.41931
-0.697096,5.53591,0.149958,-1.40907
0.669862,-4.84479,-0.569119,-1.07416
-0.644868,4.7854,0.622337,-1.32137
0.620936,-3.40237,-0.752103,-1.1074
-0.813236,3.4444,0.629369,-0.937788
0.780763,-3.1257,-0.580717,-0.756187
-0.774912,2.81595,0.693112,-0.768559
0.582573,-2.52001,-0.674346,-0.669655
-0.722601,2.27949,0.67749,-0.754999
0.69557,-2.01605,-0.539327,-0.675448
-0.694884,1.67214,0.688752,-0.578607
0.670609,-1.41377,-0.655676,-6.22053
-1.77235,1.12797,0.639231,-0.512117
1.70388,-0.895589,-0.616404,-0.456874
-1.64818,0.49426,0.946504,-0.579853
1.82452,-0.0963826,-1.03306,-0.571457
-1.74793,-0.263457,0.597118,-0.444858
1.88922,0.435612,-0.885889,-0.122219
-1.81768,-0.817585,0.961585,-0.383919
1.82325,1.27092,-0.946347,-0.420376
-1.87566,-1.94188,0.780143,-1.30198
1.87109,2.27686,-0.923836,-0.736938
-1.80044,-2.66938,0.988466,-0.75625
1.34641,3.18279,-0.956361,-0.842511
-1.29037,-3.41713,1.14335,-0.917112
1.26918,3.76851,-0.0388548,-1.04863
-0.292527,-4.09666,0.620692,-0.635217
0.408771,2.84894,-1.468,-0.909161
-0.392663,-2.95471,0.444884,-1.06478
0.324872,3.02551,-0.333906,-0.739942
-0.312747,-3.12969,0.592402,-0.59445
0.393113,3.22938,-0.364022,-0.321818
-0.290382,-3.39056,0.317055,-0.654299
0.358002,3.47185,-0.367387,-1.53435
-0.344974,-3.57708,0.161207,-1.15164
0.329946,3.50816,-0.387726,-0.746696
-0.314656,-3.59856,0.166839,-0.758708
0.477098,3.71465,-0.291532,-0.848858
-0.631296,-3.86098,0.189729,-0.771475
0.62507,3.96669,-0.926702,-0.740991
-0.793459,-4.10132,1.02175,-0.989725
0.764397,4.3359,-0.669865,-1.19345
-0.695734,-4.56787,0.732667,-1.04112
0.725696,4.77863,-0.636178,-1.02734
-0.706891,-5.26455,0.635734,-1.21323
1.74196,5.5531,-0.653463,-1.17007
-1.65298,-5.83742,0.751076,-0.950783
0.952392,6.17579,-0.931339,-1.25643
-0.827366,-5.06195,0.995982,-1.41214
0.757762,5.57805,-0.856746,-0.806236
-0.602031,-5.79583,0.731483,-1.40472
0.619865,5.96761,-0.213768,-1.51686
-0.573748,-5.65838,0.492061,-1.16893
0.552284,5.81953,-0.381128,-1.25938
-1.55351,-6.03123,0.428653,-1.17349
1.49384,6.42858,-0.504288,-1.11087
-1.41465,-6.77037,1.14482,-0.647855
1.34791,6.49457,-0.904842,-1.48484
-1.80016,-6.92125,0.296624,0.0853963
1.73237,7.24212,-0.642923,-1.08625
-1.81429,-7.84431,0.874718,-1.45964
1.73925,8.20227,-1.00186,-1.67652
-1.7339,-8.49972,2.57216,-2.05811
1.59393,8.69492,-1.30293,-2.42893
-1.2422,-9.01054,1.23796,-2.07894
1.19699,9.17686,-0.934566,-2.05294
-1.15314,-9.44591,0.628759,-1.96443
1.05674,9.75578,-0.815475,-1.83639
-1.0448,-10.0087,0.943321,-1.59275
0.948528,10.6471,-0.913604,-2.05627
-0.84407,-10.2203,0.86854,-2.1844
0.815711,10.4173,-0.886846,-2.29614
-0.784446,-13.2198,0.605061,-2.26629
0.751963,13.3769,-0.698411,-2.00398
-0.726873,-13.7912,0.649088,-2.49688
0.677297,14.3312,-0.705824,-2.50321
-0.169074,-13.8095,0.64306,-2.72414
0.282641,13.7677,-0.628314,-2.65342
-0.270664,-13.744,0.377078,-2.63294
0.646073,13.7521,-0.296009,-2.55989
-0.715928,-13.8607,0.508852,-2.58461
0.66492,14.232,-0.571495,-2.58724
-0.63417,-14.14,0.765193,-3.8685
0.621746,14.2431,-0.642965,-2.90744
-0.598477,-14.4196,0.562835,-2.74773
0.564058,14.5071,-0.584161,-2.67509
-0.543013,-14.5797,0.588741,-2.70918
1.79645,14.6479,-0.96153,-2.66089
-1.92116,-14.5737,0.765893,-3.0651
1.85646,14.811,-0.931171,-2.91491
-1.78404,-15.0567,0.943001,-3.03467
1.74263,15.3028,-1.46606,-3.0494
-1.67577,-15.5489,0.902999,-3.2047
1.54169,15.8321,-0.410296,-3.0748
-1.47299,-16.0355,0.891617,-2.93122
1.47998,16.4121,-0.0345273,-3.54954
-1.51034,-16.6523,0.18176,-2.95862
1.40603,16.9856,-0.838714,-3.20261
-1.35432,-17.2174,0.000216198,-3.25983
1.31333,17.5009,-0.779901,-3.12354
-1.33827,-17.7191,0.862374,-3.30147
1.28838,17.9379,-0.820022,-3.39422
-1.24792,-18.1493,0.837474,-1.77219
0.545405,18.3403,-2.10345,-3.29855
-0.602386,-18.4011,1.20838,-3.90701
0.723913,18.4486,-0.368371,-3.6658
-0.403136,-18.5363,0.531499,-3.42291
0.414427,18.5147,-0.631359,-3.42586
-0.454076,-18.8661,0.408058,-2.93739
0.451974,19.0498,-0.385997,-3.35437
-0.438455,-18.9191,0.424949,-3.29609
0.167101,18.9102,-0.36343,-3.42364
-0.0130937,-18.7996,0.409351,-3.42985
-0.113456,18.5807,-0.417047,-3.31062
0.109232,-18.3539,0.162678,-4.25745
-0.10515,18.1772,-0.454909,-3.49081
0.0738644,-17.9518,-0.0278244,-3.49076
0.262901,17.7554,-0.503207,-3.38103
-0.253922,-15.9627,0.0380149,-3.82476
0.0837426,15.8777,-0.103185,-2.92979
-0.0120433,-15.7628,-0.421597,-2.81148
0.0113854,15.7804,-0.0378452,-2.88465
-0.0109608,-15.6379,0.0858619,-2.75196
-0.0540647,15.4965,0.248874,-2.72632
-2.0336,-15.3352,-0.0414862,-2.77856
1.95649,16.166,0.988337,-2.71143
-1.89684,-16.853,0.506937,-3.12208
1.94995,17,-1.30513,-3.13416
-1.89318,-17.2084,1.01361,-3.31028
1.86941,18.1275,0.544271,-3.08122
-1.48248,-18.2278,0.147163,-3.27974
0.875793,18.4509,-0.781587,-3.22476
-0.837554,-18.5477,0.952428,-2.58917
0.596628,18.6644,-0.972651,-3.49259
-0.933608,-18.7225,0.568198,-3.63849
0.849325,18.3248,-0.562626,-3.49192
-0.847509,-18.4386,0.699072,-3.41023
0.867304,18.6704,-0.634914,-3.52571
-0.823532,-18.9528,0.731062,-3.66993
0.769415,19.1936,-0.229612,-3.3398
-0.957141,-19.2892,0.696635,-3.27307
0.756704,19.3889,-0.703712,-3.56147
-0.728681,-19.438,0.657807,-3.49661
0.91219,19.7126,-0.657824,-3.60887
-0.836252,-19.4298,0.659994,-3.66336
0.784931,19.5416,-0.759013,-3.75185
-0.797849,-19.6384,0.740641,-3.70032
0.669611,19.7508,-0.59321,-3.53341
-0.646306,-19.8133,0.713997,-3.57894
0.622837,19.8445,-0.635481,-3.99468
-0.599582,-19.8889,0.605261,-3.73227
0.577227,19.9267,-1.00508,-3.599
-0.55419,-19.9338,0.650861,-3.87969
0.556664,20.2115,-1.5909,-3.49195
-0.551367,-20.2314,0.984525,-4.01437
0.544515,20.2409,-0.611333,-3.88746
0.029895,-20.92,0.527094,-3.76819
0.0410833,20.7063,-0.494242,-3.82845
-0.139244,-20.5352,0.061466,-3.78476
0.217205,20.1417,-0.0429493,-3.65534
-0.19426,-20.0001,0.147762,-4.3047
0.186977,19.8928,-0.117251,-3.8517
-0.220309,-19.7835,0.176022,-3.52791
0.153294,19.68,-0.293278,-3.40909
-0.213238,-20.4067,0.193792,-3.58587
0.206619,19.711,-0.149272,-3.61934
-0.349677,-19.6331,0.197577,-3.49428
0.337859,18.9602,-0.156426,-3.54041
-0.911012,-19.1528,0.550025,-3.36884
0.877021,19.2861,-0.69502,-2.30938
-0.963891,-19.3405,0.758858,-3.4392
1.08871,19.4994,-0.72531,-4.18807
-1.04234,-19.6172,0.816351,-3.71239
0.853132,19.874,-1.03363,-3.63476
-1.24972,-19.9923,0.900701,-3.11711
1.20337,20.7449,-0.667903,-3.70477
-1.08373,-20.2841,0.759574,-3.95892
1.02959,20.2958,-0.966604,-3.83349
-0.991179,-20.2554,0.837377,-3.88789
0.951551,20.6835,-0.847409,-3.84171
-0.902731,-20.8011,0.996796,-3.92868
0.839711,21.1031,0.1989,-3.87934
-0.808467,-21.5025,1.61381,-3.79685
0.778331,21.5872,-0.914874,-4.2653
-0.587208,-21.6626,0.814423,-4.12711
0.568913,21.3768,-0.720133,-3.58856
-0.220626,-21.371,0.570789,-4.11122
0.251825,23.3884,-0.708288,-3.95365
-0.317744,-23.2245,0.318217,-4.3648
0.297062,24.171,-0.260651,-4.16411
-0.409812,-24.225,0.299858,-3.91817
0.531053,25.3737,-0.0224932,-4.25555
-0.511061,-24.2242,0.319548,-4.38257
0.608445,24.2111,-2.65908,-4.35513
-0.585741,-24.5775,1.02608,-5.116
1.90464,24.5978,-0.590284,-4.72321
-1.41707,-24.6984,0.558731,-4.49249
1.35506,24.8922,-1.72775,-4.2192
-1.30603,-25.0449,1.33854,-4.93259
1.21801,25.1858,-1.06091,-5.07993
-1.23276,-25.3274,1.12409,-4.94599
1.18677,25.6273,-0.931968,-4.87609
-1.14189,-25.7422,0.934856,-4.82708
1.14756,25.8523,-0.839715,-4.38949
-1.10568,-26.473,0.888987,-5.03072
1.06612,27.0736,-0.901192,-5.00622
-1.02633,-27.3947,0.631543,-4.83804
0.987736,27.5687,0.625584,-5.02119
-1.12603,-27.6411,0.579248,-4.80007
-0.286779,27.5282,-0.912092,-4.99869
0.186849,-26.4345,0.94874,-5.17154
-0.12528,26.3613,-0.19913,-5.50056
0.29327,-26.3223,-0.802595,-4.76797
-0.383424,25.9659,0.603239,-4.56268
0.265039,-25.575,-0.258918,-4.97884
-0.784704,25.2294,0.59082,-4.51282
0.752715,-24.5917,-0.322736,-4.6982
-0.209207,24.0929,0.624157,-4.45348
0.184908,-23.7784,-1.0713,-4.69293
