ch0,ch1,ch2,ch3
0.170649,-0.322162,-2.32966,0.448935
-0.433637,-0.46688,-2.29724,0.376337
-0.223385,-0.61362,-2.30188,0.503996
-0.11393,-0.559846,-2.53651,0.443331
-0.734669,-0.450906,-2.43942,0.213719
-3.21481,-0.0185684,-2.3761,0.438975
-1.64379,-1.7297,-2.18537,0.246492
-0.869756,-2.96225,-1.30399,0.682728
-0.399752,-2.42773,-1.06278,0.40488
-0.204739,-1.94277,-0.0741815,0.574529
-0.104861,-1.50119,-0.003313,-0.836515
-0.0583179,-1.11675,0.0225172,0.544359
-0.0297907,-0.804439,-0.0601386,-0.0554936
-0.0911217,-0.574469,-0.0451769,0.155635
-0.0608317,-0.439486,-0.947107,0.28077
0.0148757,-0.341701,-0.909064,0.346118
0.00582157,-0.245234,-0.872948,0.675789
0.0149936,-0.295493,-0.823667,0.267543
0.00767848,-0.329188,-0.808243,0.503089
-0.000239631,-0.255845,-0.757668,0.383175
-0.0918023,-0.187764,-0.716982,0.342596
0.00966126,-0.649557,-0.705247,0.417238
-0.0534136,-0.62754,-0.670029,-1.93115
-0.0226249,-0.307196,-0.674892,1.13145
-0.389779,-0.0942232,-0.652179,0.100526
-0.197885,0.0917564,-0.334191,0.388374
-0.0961947,0.0858137,-0.401652,0.0324384
-0.0761855,0.0659067,-0.215373,0.198844
-0.463541,0.446743,-0.14206,0.0428597
-0.237873,0.0868678,-0.493433,-0.0279182
-0.121753,-0.0691772,-0.814474,0.31562
-0.0773041,-0.115152,-0.765205,0.104935
-0.0715639,-0.118285,-0.71982,1.03679
0.0346119,-0.113939,-0.696943,0.0984786
0.017545,-0.0978183,-0.635171,1.36878
0.00131347,-0.0812433,-0.634009,-0.0678072
0.0575969,-0.0571554,-0.881996,0.391894
0.0294962,-0.118438,-0.857322,0.639927
-0.0199615,0.899029,-0.814182,0.275706
0.052035,0.6256,-0.810128,0.227118
0.0216334,-0.323034,-0.794094,0.187415
0.0857409,-0.177058,-1.06523,0.450741
0.0124992,-0.220085,-1.00632,0.42353
0.0093692,-0.160594,-0.572631,0.427575
0.184585,-0.116513,-0.566246,1.02843
0.103164,-0.115047,-0.837738,0.00141382
0.0643459,-0.134393,-1.12719,0.471029
0.0411856,-0.125267,-1.1333,0.418928
0.0805473,-0.108975,-1.35772,0.437185
0.0412902,1.0153,-1.36603,0.468925
0.0293559,0.683541,-1.5408,0.188771
0.013721,0.395956,-1.5254,0.365713
0.697406,0.0677535,-1.6833,1.45512
0.289698,-0.321104,-1.58485,-0.179856
0.201222,-0.384078,-1.36828,0.73181
0.00893088,-0.372505,-1.10112,0.46633
0.019008,-0.255714,-1.50948,0.710823
0.22593,-0.327134,-1.30692,0.223749
-0.0142291,-0.346501,-1.28431,1.65778
0.510552,-0.282181,-1.29455,0.179035
0.173256,-0.496173,-1.25773,1.54249
0.0334889,-0.512788,-1.31372,0.289956
0.0201498,-0.375159,-1.32396,0.616932
-0.121335,-0.303787,-1.30936,0.461837
0.0261953,-0.30604,-1.29284,0.512072
0.0242241,-0.23046,-1.26725,0.493624
-1.9548,-0.370672,-1.12724,0.182633
-1.28681,-1.08114,-1.11474,0.576467
-0.697075,-1.40738,-0.873347,0.595582
-0.350549,-1.35063,-0.590419,0.552605
-0.302028,-1.12091,-0.427128,0.285033
-0.19291,-1.0128,-0.340496,0.339083
-0.0772266,-0.805354,-0.265457,0.320803
-0.137964,-0.920899,-0.88879,0.261576
-0.0684862,-0.712621,-1.00366,0.565263
-0.288296,-0.531081,-0.960845,-0.18854
-0.0550285,-0.525697,-0.927304,0.442186
0.239486,-0.35924,-0.840912,0.547812
-0.0290565,-0.424019,-1.00695,0.398645
-1.31453,-0.30974,-1.05956,0.487986
-1.14635,-0.893888,-1.0348,0.464369
-0.50652,-1.21329,-0.755719,0.51939
-0.27935,-1.11029,-0.595943,0.497501
-0.038276,-0.508841,-0.545643,0.424279
-0.261861,-0.329727,-0.698138,0.469763
-0.220374,-0.342616,-0.67781,0.323283
-0.113157,-0.388535,-0.604288,0.250699
0.0511551,-0.329621,-0.458596,0.361674
0.0248017,-0.269994,-0.426505,0.216892
-0.100273,0.56724,-0.360019,0.338162
-0.0494104,0.345848,-0.360028,-0.0337715
-0.0252875,0.1747,-0.329698,0.127635
-0.00271911,0.164746,-0.510644,0.075382
-0.00222722,0.233127,-0.0246875,0.278755
-0.0276639,0.143766,-0.0247202,-0.117307
-0.0141685,0.0857378,0.136963,-0.402653
-1.51884,1.44592,0.167539,0.0204415
-0.776586,0.202685,0.164537,-0.382156
-0.231075,-0.265169,0.353819,-0.0340986
-0.104507,2.43774,0.539198,-0.11793
-0.143933,1.63836,0.562174,-0.444138
-0.43954,0.913427,0.523495,-0.386332
-0.0199283,0.326135,0.493178,-0.335194
-0.0251495,0.21629,0.524477,-0.264449
-0.0141992,0.179212,0.484807,-0.368037
-0.00656147,0.0564987,0.759981,-1.30326
-0.0263488,-0.72886,0.750986,-0.133741
-0.0134947,-0.503728,0.864833,-0.174006
0.29925,-0.357969,0.863314,-0.251107
0.139317,-0.418195,0.852042,0.496844
0.720122,-0.428213,0.763381,-0.442353
0.373119,-0.552844,0.594118,-0.375377
0.193475,-0.581505,0.439963,-0.046693
0.173648,-0.713872,0.34824,-0.110548
0.157611,-0.679407,0.297271,-0.067559
0.185181,-0.563985,0.251353,0.019481
0.109222,-0.774327,0.22213,0.0703359
0.0342426,-0.608858,0.156478,0.045524
0.414225,-0.306945,-0.0858726,0.0878515
0.211627,-0.377769,-0.119946,0.108554
0.0473238,-0.285428,-0.781109,0.127212
0.0879362,-0.139345,-0.817238,0.453674
0.0685509,-0.142944,-0.465209,0.835565
0.0350934,-0.131038,-0.4909,0.044241
0.0179857,-0.588842,-0.421986,0.430299
0.0260687,-0.38051,0.293841,0.519801
0.675706,-0.256264,0.28285,0.0874701
0.34598,-0.533634,0.283397,-0.11788
-0.0263535,-0.552381,0.170075,0.0951185
-0.0334621,-0.51334,0.46511,0.0250877
-0.00605789,-0.384242,0.468614,-0.341016
-0.00419777,-0.628144,0.43303,-0.072754
-0.0335285,-0.449143,0.407577,-0.0647928
0.0165414,-0.331364,0.311608,0.504205
0.0433766,-0.264103,0.313545,-0.361775
0.0210735,-0.066963,0.328812,-0.0919788
0.0124813,-0.111559,0.331718,-0.121866
-0.0214504,-0.0809749,0.306146,-0.10418
-0.0355425,-0.0668739,0.313462,-0.121695
-0.0229541,-0.0657706,-0.182311,-0.270843
-0.26845,-0.0424796,-0.171007,-2.7859
-0.134617,-0.166017,0.041282,1.34578
-0.069067,-0.191543,0.102553,-0.402652
-0.0503156,0.0335842,0.12456,0.123405
-0.025733,-0.0035069,0.317436,-0.144243
-0.0130866,0.00538761,0.551772,-0.251039
-0.0524609,-0.10407,0.548903,-0.24868
-0.050909,-0.16975,-0.313345,-0.00555339
-0.0819198,-0.144363,-0.26173,0.272538
0.173026,0.968662,0.371205,1.49655
-0.404738,0.398497,0.32009,-0.974605
-0.2075,-0.0899045,1.48972,0.00105145
-0.0599648,-0.21289,1.49286,-0.560143
-0.171989,-0.187232,1.64499,-0.269174
-0.18935,-0.220844,1.72736,-0.220659
-0.205208,-0.151908,1.79425,-0.54363
-0.73371,-0.21429,1.76961,-0.360894
-0.246324,-0.517315,1.84429,-0.452483
-0.129621,-0.489424,1.69761,-0.357885
-0.235657,-0.425044,1.72722,-0.286599
-0.160731,-0.429699,1.72966,-0.374183
-0.0823056,-0.372432,1.75642,-0.337071
-0.0512703,-0.301587,1.6302,-0.232549
-0.130518,-0.0224722,1.58615,-0.387238
-0.0619824,-0.0837111,1.03344,0.344232
-0.136064,-0.0909928,1.61825,-0.465908
-0.0846826,-0.265321,1.60837,-0.415702
-0.0433697,-0.267236,1.58731,-0.396196
-0.0866288,-0.203613,1.58398,-0.388347
-0.0444051,-0.18395,1.56847,-0.349315
-0.0708801,0.26647,1.97106,-0.424847
1.49112,0.127816,1.93302,-0.582453
0.746284,-0.671777,2.07691,-0.408021
0.396567,-0.860685,1.54712,-0.283335
0.101875,-1.58265,1.3718,0.512353
-0.150512,-1.28434,1.27275,-0.363367
-0.0794036,-0.969737,1.22703,-0.339327
-0.0535931,-0.718982,1.34296,-0.21406
-0.04009,-0.55157,1.34054,-0.277025
-0.0213263,-0.274877,1.31388,-0.331664
0.0240265,-0.202893,1.29197,-0.389532
0.520643,-0.150864,1.5144,-2.04173
0.871144,-0.335296,1.48406,0.336525
0.446014,-0.69999,1.34363,-0.660811
0.664273,-0.694133,0.777237,-0.0392353
0.679559,-0.91463,0.388125,-0.116711
0.296461,-1.1745,0.16562,0.0318074
0.122338,-0.840151,0.0472259,0.153802
0.0602221,-0.437207,0.134199,0.135852
0.56235,-0.296696,0.0755031,-0.00296749
0.284138,-0.537913,0.931157,0.0393696
0.137067,-0.526517,0.796256,-0.339517
0.229587,-0.505684,0.718144,0.374943
0.11191,-0.540615,0.675829,-0.284704
0.0526561,-0.434309,0.56226,-0.277576
0.0324863,-0.337609,0.630797,-0.258619
0.0166316,-0.104983,0.608716,-0.165755
-1.7585,-0.410357,0.623453,-0.214306
-1.20685,-1.22465,0.217456,-0.16363
-0.607179,-1.64271,0.206552,-0.991746
-0.752008,-1.65335,0.4557,0.837934
-0.288339,-0.940223,0.886419,-0.497678
-0.150241,-0.445986,1.02214,-0.0715532
-0.0769467,-0.381813,1.07086,-0.378
-0.0393951,-0.29159,1.08878,-0.322604
-0.822668,-0.202313,1.07976,-0.49497
-0.502123,-0.574839,0.942334,-0.393881
-0.460586,-3.38165,0.96818,-0.150344
-0.235895,-3.61947,1.30508,0.163529
0.0903795,-2.62184,1.37088,-0.747521
0.0372081,-3.39743,1.45263,-0.198055
0.0186776,-2.12712,1.07925,-0.57181
-0.995287,-1.43799,1.07421,-0.0419273
-0.530897,-1.52185,1.2608,-0.234328
-0.28197,-1.33305,1.41842,-0.128123
-0.151313,-1.04441,1.63278,-0.266071
-0.0724978,-0.826328,1.67561,-0.265962
0.120728,-0.0518683,3.17201,-3.02243
0.0604794,-0.101584,3.13706,0.97122
0.0314396,-0.176527,3.05702,-0.625287
-0.534008,0.43126,2.89601,0.200915
-0.268047,0.0178828,2.84141,-0.320084
-0.137937,-0.12602,2.95844,-0.272909
-0.813263,-0.00630472,2.93823,0.0134262
-0.416375,0.529126,3.18844,-0.125297
-0.279207,0.14777,3.28358,-0.0889575
-0.0951536,-0.0446593,3.32571,0.085375
-0.0474095,-0.336554,3.61141,0.0980656
-0.0245305,-0.258837,3.56153,0.308681
0.31311,0.233162,3.51584,-0.289438
0.155131,-0.0468821,3.46369,0.263431
0.0653209,-0.186693,3.30082,-0.1322
0.0328761,-0.627078,3.23357,0.162288
0.0167509,-0.654729,2.26098,0.169729
-0.108123,-0.683299,2.12207,-0.307359
-0.05081,-0.531778,2.08351,-0.219015
-0.0250703,-0.394343,2.07881,-0.307566
-0.0507307,-1.06927,2.00587,-0.297004
-0.556632,-0.762885,1.77911,-0.19108
-0.185612,-0.625474,2.20249,0.232966
0.042726,-0.477533,2.31167,-0.379766
0.057587,-0.396506,2.34276,-0.18622
0.0813724,-0.255652,2.2951,-0.515563
0.46335,-0.233685,2.40953,-0.209338
0.237863,-0.540678,2.35598,-0.395748
0.441636,-0.768841,2.01961,-0.825425
0.224035,-1.08352,1.9314,-0.140319
0.0190039,-0.874937,1.91444,-0.176102
0.00963063,-0.598779,1.43535,-0.188801
-0.00254429,-0.978817,1.39129,-0.36357
0.00425077,-1.46266,1.36649,-0.349699
0.49096,-0.872498,1.34486,-0.202683
0.254704,-0.949599,1.30317,-0.660974
0.214976,0.220161,1.1755,-0.118567
0.938199,0.0445131,1.10355,-0.538834
0.970242,-0.744953,1.69632,-0.385826
0.496923,-0.956786,1.45117,-0.274156
0.212853,-0.830089,1.25004,-0.267593
0.950028,-1.17064,1.01127,-0.331354
0.337195,-1.31665,1.0926,-0.131106
-0.495682,-0.855981,0.906812,-0.379575
-1.12396,-1.2022,0.838624,-0.160276
-0.445527,-1.42184,0.946395,-0.0223503
-0.589785,-1.21976,1.72402,-0.220997
-0.305464,-0.4726,1.7925,-0.238961
-0.157246,-0.280884,1.89159,-0.279243
0.104795,-0.284775,1.94992,-0.367821
-0.241246,-0.5396,1.8421,-0.282103
-0.123558,-0.5068,1.43096,-0.331096
-0.0620264,-0.417261,1.52542,-0.248503
0.206604,-0.322628,1.53006,-0.394591
0.102981,-0.342009,1.57595,-0.566
0.0536104,-0.378004,1.50201,-0.316776
0.02344,-0.103765,1.45264,-0.386325
0.119388,-0.0905445,1.41558,-0.857371
0.128472,-0.167894,1.38846,-0.282897
0.0568473,-0.183739,1.33463,-0.398837
0.0405732,-0.157476,1.27782,-0.660141
-0.340624,-0.130824,1.45911,-0.428863
-0.174455,-0.112566,1.55152,-0.420179
-0.172097,-0.274003,1.60402,-0.445987
-0.0985304,-0.279714,2.06622,-0.205717
0.0356071,-0.15003,2.06364,-0.391228
0.931539,-0.132863,2.14183,-0.351431
0.477481,-0.583844,2.23951,-0.523213
0.243884,-0.632428,2.02892,-0.148224
0.119405,-0.555133,2.3831,-0.303415
0.095686,-0.448696,2.16998,-0.218797
0.0478842,-0.544365,2.10649,-1.92237
0.105787,-0.474351,2.03773,0.243856
0.385032,-0.385385,2.31603,-0.463837
0.216915,-0.473609,2.25957,-0.140153
0.103292,-0.446397,2.10431,-0.145933
0.0900758,-0.379307,2.01937,-0.419154
0.00728047,-0.810449,1.93284,-0.430395
-0.573998,-0.545494,2.02203,-1.10763
-0.161122,-0.794171,1.9503,-0.030236
0.576339,-0.267679,2.00469,-0.334386
0.505851,1.55226,2.01812,-0.361123
0.252792,0.858295,1.85429,-0.256582
-3.85549,0.472539,1.71566,-0.698722
-2.02069,-1.73122,1.62957,-0.493077
-1.01563,-2.35894,1.83042,-0.168325
-0.528581,-2.18135,1.73701,-0.304008
-0.0281465,-1.69597,1.02336,-0.276796
-0.077554,-1.19307,1.12185,-0.0911017
-0.0308008,-1.27679,1.10783,0.0973815
-0.015238,-0.854107,1.1247,-0.301192
-0.00690145,-0.613234,1.11451,-0.0793487
-0.311441,-0.376399,1.09996,-1.13059
-0.15988,-0.425906,1.08034,-0.0680647
-0.080959,-0.426254,1.1975,-0.379816
-0.0508441,-0.34794,-1.67753,-0.311694
-0.280241,-0.23032,-2.09086,0.833971
-0.159633,-0.325439,-2.03562,1.73222
-0.186221,-0.0820373,-1.93795,0.492519
-0.0930046,-0.201396,-1.91826,0.474896
0.0273174,0.092697,-1.85619,0.461256
0.0158821,-0.169747,-1.75614,0.357478
0.0110469,-0.246244,-1.72695,0.513965
0.00423244,-0.156661,-1.70234,0.483685
0.00238313,0.210374,-2.16945,0.420451
-0.816574,0.142428,-2.04734,0.296884
-0.41822,-0.285085,-2.04756,0.594532
-0.158506,-0.494267,-1.83584,0.257064
-0.102226,-0.524161,-1.70061,0.873456
-0.0277238,-0.418108,-2.08497,0.458516
-0.405106,0.627111,-2.27337,1.95967
-0.207482,0.21989,-2.57103,-0.350299
-0.107983,-0.348061,-2.53675,0.488095
-0.0490968,-1.73349,-2.42259,0.0887323
-0.0251037,-1.23028,-2.21373,0.583439
0.991323,-0.847716,-2.16472,0.555794
-2.95744,-1.11731,-2.12436,0.52685
-1.87015,-2.33718,-2.30787,0.625725
-0.999891,-2.65889,-1.71459,0.266182
-0.512107,-2.19542,-1.46063,0.627316
-0.299935,-1.78532,-1.31462,0.6144
-0.196136,-1.67075,-1.18143,0.653879
-0.553707,-1.28996,-1.07708,0.665639
-0.581077,-1.03063,-1.02145,0.96402
-0.383298,-1.02278,-0.895206,0.0938507
0.106539,-2.22522,-1.10196,0.674228
-0.0161576,-1.61002,-0.984958,0.538227
1.94092,-1.14277,-1.03399,0.605567
1.09205,-3.82771,-0.9917,0.600526
0.554435,-3.22907,-1.20291,0.137978
0.325176,-2.30797,-1.3718,-0.073599
0.252643,-1.79604,-1.49744,0.901223
-0.0798092,-1.46391,-1.53993,0.582362
-0.536106,-1.06138,-1.72513,0.64105
-0.000531725,-1.03548,-1.6779,0.662277
-0.111937,-0.719959,-1.20354,0.621787
-0.00671644,-0.550827,-0.138484,-0.646108
0.0192824,-0.824047,-0.229523,0.432212
-0.527949,-0.589536,-0.21312,0.563938
-0.251168,-0.120739,-0.214215,0.106552
-0.116605,-0.217523,-0.100401,0.0580827
0.120308,-0.212673,0.00595106,0.18357
0.0614986,-0.209719,-0.179668,-0.0258587
0.0372575,-0.251248,-0.186495,0.247563
0.0220257,-0.509941,-0.266451,0.282423
0.00837171,0.642447,-0.0378364,0.205201
0.394967,0.44187,-0.0399683,-0.49292
0.275428,-0.0318113,1.40741,0.124455
0.461414,-0.120251,1.4776,-0.601729
0.238668,-0.338934,1.39072,-0.374904
0.255263,-0.465388,1.05069,-0.285489
0.0217265,-0.479833,-0.382555,-0.293656
-0.0226054,-0.641215,-0.434632,-0.532331
0.070115,-0.590821,-0.435584,0.593628
0.0331927,-0.397631,-0.333285,0.201962
0.00661606,-0.293763,-0.405416,0.204885
0.00345505,-0.21248,-0.406621,0.58351
-0.45709,0.0201523,-0.431784,0.0971794
-0.234017,-0.205304,-0.419862,0.209532
-0.11247,-0.278246,-0.307152,0.162046
-0.0637566,-0.630715,-0.53986,0.181485
-0.205999,-0.496972,-0.504523,0.412596
0.375237,-0.296566,-0.359847,0.291578
0.196654,-0.510574,-0.300164,0.363062
-0.0334808,0.385432,-0.188075,0.309213
-0.0465548,0.247081,-0.281598,-0.191408
-0.513426,-0.152988,-0.756075,0.151749
-0.868553,-0.393606,-0.779077,0.398834
-1.23864,-0.49695,-0.812669,0.393701
-0.710298,-1.03496,-0.202421,0.432014
-0.359497,-1.08975,0.00144584,0.385544
-0.15415,-0.921075,0.215094,0.134869
-0.0796244,-0.748362,0.648145,0.0794001
0.0457074,-0.476253,0.675153,-0.1789
0.0357104,-0.129014,-0.188012,-0.18503
-0.166905,-0.0753296,-1.3305,-0.0521833
-0.163444,-0.764314,-1.28277,0.599776
-0.0827416,-0.616317,-1.16696,0.571596
-0.01953,-0.445902,-1.23829,0.535411
0.0953007,-0.269386,-1.18891,0.478793
-0.258325,0.276517,-1.14765,0.464016
-0.962686,0.0566422,-1.15134,0.298421
0.256549,-0.468874,-1.28571,0.393577
0.127137,-1.401,-0.934264,0.838471
0.147112,-1.23082,-1.078,0.648868
0.0753428,-0.821353,-1.07906,0.874952
-0.268191,-0.792198,-1.39089,0.697708
0.105719,-0.69517,-1.45627,0.412688
0.0610453,-1.07715,-1.3183,0.898309
0.321212,-0.785608,-1.42867,0.535583
0.181318,-0.932991,-1.80184,0.635508
-0.0224521,-0.73841,-1.84637,0.591856
-0.0115786,-0.525273,-1.85961,0.568921
0.0797382,-0.369323,-1.97611,0.169394
-0.000639619,-0.717496,-1.93762,-0.905499
-6.18e-05,-0.501279,-1.90844,0.998341
0.140107,-0.305965,-1.87646,0.377444
-0.143032,-3.67955,-1.40607,0.528924
-0.0807157,-2.66644,-1.43679,0.269764
-0.041119,-1.89573,-1.17711,0.650874
0.0562729,-1.30177,-1.13915,0.6145
0.0285523,-0.921786,-1.37734,0.615572
-0.0296346,-0.640952,-1.60471,0.601766
-0.000963184,-0.459563,-1.99259,0.567866
-0.0284537,-0.288231,-2.73887,0.809355
-0.00906863,-0.216825,-2.69175,0.0290712
-0.00135903,-0.156289,-3.15859,0.29916
-0.00200409,-0.307632,-3.11124,-0.0375411
0.0547726,-0.217447,-3.06027,0.114886
0.179264,-0.184088,-3.01271,0.0742598
-0.152669,0.080389,-2.92479,0.18581
-0.0666434,-0.196429,-3.11128,0.0437952
-0.0349354,-0.171126,-3.11925,-0.186307
-0.0216732,-0.142464,-2.95769,0.152157
-0.0110855,-0.110418,-2.81699,-1.19587
0.146226,0.0146169,-2.76637,0.651957
0.0743353,-0.0673391,-2.84595,-0.00212545
0.0336932,-0.184367,-2.89053,0.16939
-0.195359,-0.145867,-2.83392,0.145168
-0.100784,-0.13399,-2.33291,-0.0501669
-0.0516198,-0.144777,-2.28858,0.0651733
-0.120772,-0.102803,-2.22924,-0.381858
-0.0653726,-0.421088,-2.29233,0.606765
-0.0238495,-0.262777,-2.13506,0.326525
0.246823,-0.211068,-2.08483,-0.729224
0.123671,-0.475692,-2.04091,0.807592
0.844724,-0.394009,-2.10545,0.37736
0.529084,-1.04344,-1.96075,0.568543
0.33494,-1.00318,-2.08356,0.613113
0.191989,-0.520023,-2.09294,0.562443
0.0984282,-0.484811,-2.14009,0.50492
0.0258307,-0.470117,-2.18404,0.458496
0.0132067,-0.223263,-2.16946,0.48176
0.00679693,-0.140806,-2.13942,0.405414
0.00399424,-0.0483258,-1.96241,0.406656
0.378743,-0.77835,-1.79732,0.909784
1.01964,-0.810394,-2.00062,0.757595
0.539737,-0.522984,-2.75548,0.556203
0.384358,-0.713775,-2.74718,0.189878
0.167864,-0.71156,-2.82995,0.350833
-0.66421,-0.582913,-2.8837,0.259073
-0.340218,-0.755146,-2.85276,0.22574
-0.172042,-0.705556,-2.66853,0.452315
0.209238,-2.44615,-2.54742,0.314575
1.59013,-1.79789,-2.45984,0.412896
0.817237,-2.26483,-2.47413,0.517978
0.662514,-1.93112,-2.65257,0.420338
0.493352,-1.52276,-2.78141,0.689951
0.254435,-1.46842,-2.87219,0.275666
0.197034,-1.15439,-2.95505,0.352407
0.108958,-0.515033,-2.6895,0.46474
0.467059,0.0440224,-2.68619,0.236379
0.137555,-0.138828,-2.6684,-0.0831836
-1.09376,-0.185883,-2.64864,0.413914
-0.559538,-0.701207,-2.63552,0.329057
-0.192623,-0.875044,-2.35475,0.438312
0.0371333,-0.39392,-2.18007,0.470012
0.00571855,-0.28987,-2.32474,0.444223
0.0248107,0.0484285,-2.15153,-0.00126834
-0.00837153,-1.61765,-2.03137,0.477563
0.0365978,-1.14915,-2.00971,0.662047
-0.0134466,-0.834796,-0.467824,0.577037
-0.111003,-0.595359,-0.676883,0.327326
0.0439597,-0.683367,-0.556645,0.454047
-0.146857,-0.490438,-0.523861,0.348084
-0.35662,-0.493369,-0.525786,0.437388
-0.120404,0.0737865,-0.416081,0.292988
-0.0612337,-0.019223,-0.222968,0.12894
-1.1735,-0.0586538,-0.137842,0.376315
-0.408185,-0.702324,-0.368896,0.698038
-0.367827,-0.687009,-0.0462274,-0.141832
-0.194392,-0.668779,0.0191975,0.247361
-0.0995732,-0.666904,0.101965,-0.0657329
0.84478,-3.35053,0.14643,0.136053
0.432672,-2.77975,-0.082498,-0.186583
0.312258,-2.22707,-0.105555,0.208219
0.159884,-1.71203,-0.201188,-0.0421078
0.10092,-1.35053,-0.399431,0.412183
-0.19103,-0.989691,-0.454974,0.314465
-0.0978101,-0.95483,-0.668576,0.249493
-0.0664671,-0.713923,-0.765938,0.51765
-0.119702,-0.533084,-0.725588,0.429035
-0.0565824,-0.356415,-0.685605,0.415059
0.105353,-0.278052,-0.435055,0.306309
0.069725,-0.228028,0.783582,0.348542
0.0341294,-0.198992,0.807152,-0.479914
0.0684002,-0.157665,-0.570552,-0.32572
-0.0787606,-0.183452,-0.533488,0.266153
-0.0347414,-0.403798,-0.538466,0.26615
0.00222886,-0.298535,-0.479976,0.936383
0.00114039,-0.208594,-0.389819,0.0636335
-8.72e-05,0.215499,-0.383101,0.150557
0.000600047,0.15758,-0.288317,-0.0527763
-0.0122692,0.712239,-0.242602,0.138688
-0.00666276,1.18124,0.760256,-0.340422
0.0476971,0.818532,0.727869,1.30501
-0.614955,0.432368,0.631912,-1.00387
-0.0895679,-0.0257501,0.609841,-0.201559
-0.0317841,0.0345383,2.35749,-0.258419
-0.0141336,0.00717919,1.56331,-0.460941
-0.0909485,0.123864,1.54472,-0.497402
-0.0508346,0.0327057,1.38789,-0.494936
-0.0412244,-0.00404734,1.38675,-0.458315
0.0192587,0.0524468,1.3836,-0.433765
0.042672,0.0540477,1.2933,-0.45808
0.199341,0.0185726,1.46087,-0.445284
0.102256,-0.0908214,2.27202,-0.275291
-0.703521,-0.0982277,2.18015,-1.49722
-0.435425,-0.439698,2.19173,0.093121
-0.226169,-0.436865,2.23075,-0.530846
-0.110429,-0.442534,2.17954,-0.034618
-0.361897,2.38175,2.24409,-0.348609
-0.18573,1.46486,2.28019,-0.938876
-0.0950021,0.862515,2.20077,-0.621125
-0.0656739,0.131695,2.23488,-0.499763
-0.033971,-0.0162546,2.51753,-0.636763
1.20833,-0.0230171,2.47597,-0.180984
0.618863,-0.66544,2.07898,0.023062
1.1236,-0.634142,1.85022,-0.36329
0.577487,-1.03793,1.80993,-0.282573
0.265187,-1.14016,1.58873,-0.242321
0.155528,-0.935363,1.46235,-0.254376
0.0742592,-0.748254,1.36346,-0.276597
0.0380278,-0.559862,1.30687,-0.185294
-1.05531,-0.563196,1.26655,0.0740994
-0.535339,-0.948717,1.23779,-0.380601
-0.291528,-1.61638,1.44209,-1.17589
0.00163198,-1.27663,1.53464,0.0156865
0.00105664,-0.888053,1.57674,-0.0379198
-0.0040799,-0.61796,1.19968,-0.337978
-0.110054,-0.487169,0.530329,-0.269222
-0.0563609,-0.396572,0.504942,-0.0217801
-0.0334799,-0.304584,0.522705,-0.192152
-0.0608595,-0.76462,0.521697,-0.220835
0.623115,-0.472857,0.521139,-0.0697615
0.318901,-0.65788,0.523881,-0.141638
0.235814,-0.61459,0.375197,-0.0712652
0.438009,-0.203078,0.271475,0.0913219
0.231246,-0.564306,0.212012,-0.109167
0.143621,-0.614452,0.144578,0.0599493
0.0868264,-0.593086,0.085777,0.127084
0.132936,-0.457858,-0.39056,0.0288401
0.0873121,-0.491145,-0.469672,0.347012
0.0574628,-0.453619,-0.565355,0.291293
0.0297208,0.183042,-0.576716,0.348236
0.00450887,0.109898,-0.490117,0.152258
-0.00536854,0.080884,-2.55897,0.199295
-0.0275988,0.156265,-2.56359,0.120289
-0.0133867,0.407757,-2.55678,0.229278
0.214355,-0.0143114,-1.48219,0.14278
0.0286405,-0.116978,-1.49349,0.588344
-0.00715008,-0.0496863,-1.50624,0.347114
-0.0954623,0.103669,-1.15364,0.611178
-0.0489078,-0.00718141,-1.14547,0.408032
0.0798564,-0.038296,-1.10485,0.445617
0.0373104,-0.0679766,-1.07532,0.436724
0.0218776,-0.0669014,-1.07603,0.495368
-1.20508,-0.0611277,-1.12367,0.381396
-0.617518,-0.700518,-1.11044,0.0239948
-0.305196,-0.812804,-0.911693,0.626622
-0.17898,-0.72788,-0.8066,0.571367
-0.51397,-0.598438,-0.415931,0.43223
-0.253882,-0.710587,-0.710168,0.543967
-0.130161,-0.732168,-0.50393,0.489231
0.508661,-0.586366,-0.4378,0.315412
0.241554,-0.676755,-0.400061,0.528726
0.123337,-0.473784,-0.53441,-1.07002
0.0577331,-0.400104,-0.581727,0.852948
0.0296651,-1.23,-0.582614,0.185222
-0.570531,0.216977,-0.713464,0.531984
-0.0506166,0.0325125,-0.693407,0.125405
-0.00108095,0.0178644,-1.5101,0.270452
-0.00173306,0.0239156,-1.54176,0.426427
-0.00545819,0.0157158,-1.7651,0.448718
0.0106101,0.567909,-1.73927,0.431123
0.00990908,0.213349,-1.69022,0.239857
-0.0021033,0.188683,-1.71268,0.415245
-0.00153424,0.177501,-1.68595,0.443814
0.00311469,1.52333,-1.65898,0.395435
-0.00587588,1.0566,-1.44849,0.168661
-0.00648115,1.11474,-2.07539,0.45967
-0.010782,0.780865,-2.61429,0.132828
-0.0100557,0.444695,-2.57398,0.0401991
-0.216171,0.175422,-3.34822,0.245175
-0.191666,0.196218,-3.29131,-0.267921
-0.0933278,-0.122707,-3.18716,-0.0596523
-0.000556589,-0.136391,-3.18776,0.0710792
-0.000298395,0.411333,-3.18311,0.0312947
-4.41518,0.205543,-3.13061,-0.163006
-2.57421,-2.16596,-3.07598,0.313066
