ch0,ch1,ch2,ch3
-0.387383,-1.23847,0.0872026,0.414028
0.265829,1.02669,0.0478939,0.500531
0.335704,-1.03019,-0.198786,0.391282
-0.239324,0.855666,-0.083457,0.401662
0.146221,-0.958437,-0.388443,0.319122
-0.173724,0.837094,-0.0454682,0.328345
0.249796,-2.76424,-0.0792322,0.330074
-0.198261,2.50019,-0.0657083,1.30825
0.139842,-2.44392,-0.107827,1.02441
-0.114684,2.14615,-0.0776757,-0.531596
0.0806149,-2.11164,0.0963431,1.2183
-0.057173,1.85797,-0.0296711,1.24425
-0.0537072,-1.78235,-0.102339,0.648676
0.0404381,1.55345,1.28618,0.828761
0.0451029,-1.5702,0.916543,0.604634
-0.566461,1.77568,-0.199083,0.388453
0.402609,-1.73471,0.0280778,0.866489
-0.284296,1.58038,-0.284723,0.993831
0.360396,-1.56023,-0.383067,0.444222
-0.151196,0.955516,-0.0668932,0.672668
0.0986148,-0.910476,-0.165308,0.255193
-0.0695111,0.726878,-0.119389,0.139584
-0.17527,-0.783238,-0.0261898,0.302311
0.0258366,0.611752,0.0197265,0.342099
-0.0182442,-0.471402,-0.276128,0.225115
0.00962386,0.330394,0.0366471,0.47543
-0.00679722,-0.408553,-0.0039688,-0.632952
-0.0428795,0.259979,0.540913,0.333121
-5.2384,-0.351997,0.132433,-0.0953609
3.69896,0.311514,-0.559322,0.169528
-2.74706,-0.197771,-3.22605,0.425126
2.13849,0.290243,-1.22321,-2.79735
-3.69748,-0.197767,-1.00878,0.130022
2.67142,0.258601,-0.898282,-0.213603
-3.0687,-0.146032,-1.6562,2.59297
2.17769,0.248324,-1.48697,-1.11899
-1.00593,-0.168998,-1.24247,-1.36975
0.701974,0.0990783,-3.23781,-0.130731
-0.574605,-0.0325683,0.0667894,-1.37946
0.339197,-0.06155,-0.318148,0.404858
-0.206187,-0.0740699,-0.302038,-0.154304
0.175493,0.0086897,-0.155604,0.223439
-0.166892,-0.0889328,-0.0510446,0.133342
0.285352,-0.0330264,0.0924627,-0.522709
-0.386904,-0.0526599,-0.155396,0.179318
0.272318,-0.875438,-0.0600095,-0.0942119
-0.559257,0.711427,-0.179561,0.415175
0.336598,-0.75097,-0.414621,0.0953585
-0.541543,0.703669,-0.196432,-0.308865
0.382405,-0.758052,-0.222597,0.362035
-0.0516192,0.502256,-0.107146,0.358919
-0.287712,-0.567734,-0.169077,0.188612
0.20127,1.47685,0.0613493,0.232792
-0.142128,-1.5097,-0.15343,0.755727
0.17849,1.30109,-0.0766233,0.623884
-0.125928,-1.32185,-0.0574156,0.600079
0.123527,1.11808,-0.0251464,0.53953
0.00802462,-1.22135,-0.0953603,0.012255
-0.0764611,1.007,-0.0426725,0.543473
0.0316873,-1.10619,-0.137259,0.375671
0.0206523,0.904656,-0.400626,0.44934
-0.0154864,-0.953631,0.0963735,0.3083
-0.195578,2.10463,1.51264,0.44133
0.585863,-2.07037,0.462866,0.292995
-0.0782416,1.53325,-0.183248,1.59684
0.0035925,-1.61982,-0.911957,0.124262
-0.00196138,1.53053,0.130879,0.455824
0.0261968,-1.53657,-0.0261741,0.691723
-0.0896584,1.32498,-0.0076546,0.660201
0.0638624,-2.46777,-0.0561361,0.518974
-0.141157,2.20645,-0.0124682,1.10269
-0.752892,-2.16662,0.114503,0.577049
0.597151,1.93311,-0.0122937,1.03984
-0.453039,-1.90795,-0.200641,0.843469
0.315458,1.58399,-0.659421,0.883915
-0.508761,-1.5692,-0.207003,0.507905
0.358584,1.36878,-0.10667,0.336065
-0.345034,-1.18879,-0.358449,0.638249
0.230454,0.154886,-0.114512,0.410469
-0.147511,-0.246199,-2.40432,0.0708397
0.724129,0.128194,0.336147,-1.19463
-0.512323,-0.106119,-0.47094,0.308585
0.37668,0.063739,-0.583672,0.0534089
-0.372895,-0.161301,-0.0336616,0.0307816
0.259242,0.0483548,-0.177963,0.746038
-0.310982,-0.159568,-0.621897,0.0448478
0.235337,0.0104761,-0.00433548,0.0299352
-0.168084,-0.118761,-0.213864,0.120853
0.0738913,0.00142126,-0.456784,0.155403
0.117625,-0.189769,0.0171909,0.372044
-0.0845993,-0.749963,1.29583,-0.0329911
-0.0155375,0.583975,0.0569294,-0.280522
1.18557,-1.06327,-0.0912,0.457251
-1.25433,1.98821,0.00107239,1.34607
0.887146,-1.88726,-0.642838,0.824123
-0.460735,1.73222,-0.494018,0.673394
0.353491,-1.67897,-0.345323,0.688505
-0.25025,1.39598,-0.189586,0.790545
0.185554,-1.41591,-0.197988,0.397207
0.000923687,1.22583,-0.130164,0.616387
-0.0793929,-1.44894,-0.0960125,0.502422
0.0727402,1.22084,0.0185236,0.900904
0.267359,-1.23986,-0.0468758,-0.133131
-0.605414,1.1261,0.00313442,0.501793
1.17428,-1.21656,-0.111983,0.431837
-0.893618,1.0929,-0.202019,0.563689
0.67542,-1.08835,-0.541606,0.403162
-0.47564,0.930447,-0.568934,0.382177
-0.12794,-1.20298,-0.221263,0.0875475
-0.0602156,1.01395,0.0586248,0.541529
0.187096,-1.05028,-0.17894,0.379396
-0.121069,0.872555,-0.260322,0.618335
0.0850196,-0.800586,0.131255,0.162812
-0.110525,0.29797,0.115118,0.326911
0.286898,-0.339247,-0.187349,0.146803
-0.0664506,0.211081,-0.0321106,0.178318
0.0363994,-0.306505,-0.13555,0.143122
-0.0253462,0.152921,0.0160375,0.177468
0.00274975,-0.254593,-0.69759,0.153227
0.0323133,0.234482,0.0848946,-0.278123
-6.77263,-0.324722,-0.650996,0.267597
4.79157,-1.15871,0.0932104,0.00191462
-3.45331,1.1233,-3.35895,0.426766
2.42416,-0.583008,-1.44789,-1.21491
-1.70409,0.62648,-1.27881,-0.175383
0.863951,-0.676706,-0.962166,-0.241754
-0.609984,0.562645,-0.895316,-1.55871
0.272809,-0.921018,-0.13438,0.0741823
-0.268594,0.792784,-0.275923,0.401427
0.275977,-0.845377,0.848067,0.236841
-0.106054,0.570589,0.949969,0.0765822
0.143003,-0.740404,-0.325955,-0.10602
-0.100912,0.527391,-0.800445,0.183144
-0.0814064,-0.61056,0.212586,-0.17565
0.0560663,0.426339,2.05982,0.862461
-0.211895,-0.508952,0.108721,-1.10156
0.199188,0.36593,-0.0478647,0.52145
-0.142405,-0.39778,-0.0955955,0.103673
0.100555,0.263934,0.048893,0.203206
-0.0611314,-0.354929,-0.57868,0.170863
0.0588506,0.221636,0.0639779,-0.687477
-0.0543685,0.174805,-1.13626,0.301194
0.0527476,-0.259852,0.193986,-0.334556
-0.0353106,-1.15815,-0.0610618,0.14304
0.0296374,0.969407,-0.0151069,0.686124
0.0502304,-1.01333,-0.0141896,0.19756
-0.454668,0.397839,0.010652,0.435419
0.558729,-0.479996,-0.0910539,-0.2816
-1.33106,0.354801,-0.280755,0.302068
0.927118,-0.352375,-0.223222,-0.297304
-0.655746,0.262893,-0.611784,0.243656
0.467732,-0.327605,-0.398162,-0.660204
-0.290162,0.207019,-0.249901,0.0779792
0.199478,-0.296998,-0.183846,0.178072
0.147108,0.280012,-0.101747,0.207244
-0.103767,-0.375386,-0.0604877,0.152037
0.190516,0.160154,-0.214092,0.225174
-0.13453,-1.18886,-0.0121358,0.11781
-0.864638,1.00168,-0.096643,0.534328
0.644332,-1.08804,-0.0969397,0.377788
1.99547,0.996352,-0.408494,-1.14008
-1.31875,-0.989403,-0.242441,0.645977
-1.62861,0.822113,-0.976256,0.339646
1.2173,-0.761225,-0.46809,-0.0303158
-0.859289,0.69158,-0.718447,0.259375
0.606773,-0.805298,-0.474469,0.0767017
-0.42818,0.71702,-0.330904,0.266619
0.347754,-0.684623,-0.274156,0.286952
-0.447716,0.79221,-0.145359,0.585421
0.257434,-0.84458,-0.152088,0.341848
-0.18024,0.512912,0.399788,0.320692
1.37413,-0.420871,-0.140784,0.146291
-0.970362,0.126343,-0.0120008,0.200025
0.685205,0.0692139,-0.678214,0.136913
-0.473383,-0.149373,-1.13889,-0.0145595
4.02002,0.210563,-0.0778242,-0.309741
-2.76148,-0.674191,-0.265964,0.291872
1.9212,0.72928,-1.91867,0.236823
-1.33647,-0.676529,-1.53519,-0.753595
0.491703,0.332529,-0.520779,-0.277064
-0.819251,-0.414474,-0.510356,0.203666
0.343409,0.119849,-0.749622,0.118552
-0.0224093,0.0519747,-0.265156,-0.0309778
0.0158096,-0.158506,-0.121622,0.17527
0.0119895,0.0405282,1.45555,0.152002
1.65833,-0.146862,-0.242317,-0.547418
-1.1054,0.146612,-0.0273082,0.280759
0.782346,-0.258611,-0.773427,0.129714
0.203412,0.163662,-0.400488,0.013951
-0.143899,-0.385947,-0.383381,0.159689
0.188048,0.125431,-0.0525831,0.0876799
-0.149118,-0.225053,-0.0614684,0.167429
0.133718,0.101737,-0.0521253,0.16486
-0.00764497,-0.20346,0.0410081,0.151953
0.0255627,-1.85369,-0.0337651,0.154453
-0.0263296,1.46457,-0.0239754,4.48604
-0.471835,-1.50386,-0.00657243,-0.0816189
0.130227,1.306,-0.148596,0.764354
-0.114172,-1.27991,-0.204466,0.507889
0.0192054,1.06233,-0.0270469,0.518854
0.0550141,-1.09787,-0.121577,0.410899
-0.0388644,0.995562,-0.229802,0.439713
0.0472846,-1.0384,0.0186732,0.366241
-0.0291384,0.826015,-0.0539875,0.338524
0.217497,-0.841009,-0.040774,0.316793
-0.444964,0.609784,-0.00140012,0.462218
0.313864,-0.663236,-0.0919208,0.166976
-0.172589,0.483807,-0.595049,0.22813
0.114971,-1.11405,-0.0435854,0.205572
-0.201989,0.92791,0.334955,0.563303
0.128263,-0.969562,-0.119987,0.274962
-0.170439,0.784166,0.367798,0.495777
0.0408882,-1.18139,-0.146486,0.224875
-0.0324584,1.68757,0.473634,0.460673
0.129386,-1.66043,-0.115706,0.703079
-0.136442,1.44347,0.0366837,0.760301
0.10064,-0.501719,-0.128962,0.594377
-0.0370855,0.166943,0.112788,-0.797632
0.354788,-0.192578,-0.0707487,0.306479
-0.281877,0.0822554,-0.00558562,0.135494
0.192762,-0.171737,-0.233316,0.158133
0.033747,0.0525656,-0.0998996,0.133842
-0.140905,-0.161374,-0.0761844,0.409268
0.096931,0.0418032,-0.00827784,-0.0284238
-0.0886629,-0.148052,-0.190508,0.182226
-0.114019,0.089313,0.250991,0.139208
-0.420448,-0.163065,-0.0954532,0.132855
-0.455088,0.0506609,0.0702175,0.169051
0.32178,0.0449503,0.0297166,0.304451
-0.157526,-0.145154,-0.203414,0.122375
0.111212,0.0178429,-0.0212917,0.148364
-0.0986354,-0.138769,-0.0656276,0.156987
0.0950599,0.0209598,-0.0102394,0.0541365
-0.0738364,-0.57875,1.69105,0.198342
-0.00641748,0.443514,-0.363161,-0.222189
0.16161,-0.523344,0.0895326,0.241105
-0.125178,0.375916,0.0334085,0.218137
0.102335,-0.0707436,0.0262134,0.184077
0.0491429,-0.422598,-0.0767648,0.149461
-0.038218,0.284774,0.267632,0.617255
0.0237289,-0.326268,-0.0742578,-0.392245
-0.0172778,0.198639,-0.337691,0.271621
0.280972,-0.573458,0.0534866,0.0753319
-0.177763,0.427539,-0.0176783,0.317024
0.0712378,-0.621799,-1.31272,0.230481
-0.0504678,0.347716,0.639076,-0.334193
-0.649113,-0.436183,-0.154652,0.0555692
0.473858,0.381466,0.0689902,0.216725
-0.334597,0.198563,-0.592774,0.102898
0.241062,-0.0940521,0.657539,0.0359927
-0.217818,0.221793,-1.02697,0.0988146
0.157005,-0.344436,0.514627,-0.0431157
0.0141577,0.177402,-0.203719,0.0528047
-0.00168641,-0.581236,-0.0727846,0.166779
0.00126157,0.797706,0.0129234,0.25358
-0.0224411,-0.868215,-0.0308587,0.321727
0.0129672,0.707576,0.0051532,0.365418
-0.00764031,-0.400177,-0.0140865,0.758732
0.0250778,0.263945,0.0256251,0.110071
-0.0235523,-0.413063,-0.00376126,0.18032
0.0846262,0.275798,-0.0113622,0.186167
-0.10443,-0.413055,-0.226313,0.319273
0.0892626,0.279267,-0.273697,0.375993
0.0841254,-0.370062,-0.000581002,0.111747
-0.0891163,-0.782543,-2.35597,0.259936
0.0630434,0.463419,0.399139,-1.03756
-0.036887,-1.22426,-0.0778641,0.346458
-0.0660783,1.33446,-0.32849,0.525486
0.0466533,-1.56846,0.0314878,0.521806
-0.720886,1.35165,-0.0879367,0.586993
0.50904,-1.344,0.0595903,0.558731
-0.366184,1.1582,-0.366738,1.17512
0.259965,-1.00556,-0.187019,0.293554
-0.0539659,0.832491,-0.0724051,0.780132
-0.0188013,-0.575985,-1.65869,0.251329
-0.0442541,0.491578,0.298296,-0.641209
0.0316599,-0.561395,-0.0619702,-0.308995
-0.0223528,0.509206,-0.00984097,0.301782
0.0155297,-0.406578,-0.227795,0.196763
0.138767,0.243636,-0.0457735,0.184115
-0.0979874,-0.427515,-0.0657065,0.204538
0.265306,0.291462,-0.0607253,0.219301
-0.216612,-0.381786,0.860926,0.191716
0.174839,0.164254,-0.294243,-0.117689
-0.16648,-0.265504,-0.0544908,0.178771
0.57592,0.134371,-0.0480004,0.157271
-0.424549,-0.866074,-0.0168807,0.0950901
0.251714,0.962644,-0.354972,0.34227
-0.177372,-1.09048,-0.0205057,1.47979
0.164458,0.940302,-0.140746,0.217128
-3.93653,-0.990271,-0.0612058,0.390345
2.73255,1.00092,-0.0712718,0.390416
-1.8422,-0.841917,-1.93322,0.471096
1.31969,0.805987,-0.181914,-0.401568
-0.661023,-0.823497,-0.901999,0.415517
1.20231,0.680867,-0.48244,0.0687375
-0.852064,-0.52125,-0.0617207,0.153626
0.627712,0.414308,-0.570496,0.233262
-0.363306,-0.485047,0.287996,0.0457776
0.256543,0.379864,-0.363574,0.20895
-0.157708,-0.37728,-0.147719,-0.0824576
0.11183,0.238018,-0.100028,0.249147
0.0267516,-0.319614,-0.129042,0.151887
-0.0813769,0.188815,-0.149294,-0.0175772
0.0691113,-0.336516,-0.00938256,0.102497
-0.395011,0.368412,-0.0321901,0.192414
0.277935,-0.466591,-0.0269281,0.508705
-0.431319,0.536535,-0.194447,0.156847
0.305518,-0.600129,-0.101189,0.223978
1.30911,0.455619,-0.263229,-0.158007
-0.98404,-0.451816,-0.0997149,0.234028
0.714723,0.439984,-1.06123,0.134203
-0.503879,-0.566815,-0.285961,-0.190996
0.38096,0.181157,-0.300018,0.230316
-0.319604,-0.272202,-0.212716,0.0753306
-0.0184028,0.154115,-0.550617,-0.851913
0.153435,-0.204321,0.425456,0.217608
-0.278912,-0.883943,-0.0887592,0.472694
0.197718,-0.781627,0.510195,0.341103
-0.0502283,0.622416,-0.232962,0.200831
0.0689127,-0.682542,-0.315303,0.238736
-0.0489208,0.585545,0.194868,0.327822
0.10444,-0.681114,-0.152202,0.212605
-0.0730634,0.400877,0.0410956,0.460899
0.0518564,-0.484146,-0.446404,0.328107
-0.0977515,0.5267,0.257569,0.0877819
0.0678674,-0.600936,-0.0795326,0.221247
-0.0414843,0.32261,-0.197123,0.247315
0.0314291,-0.838535,0.00330138,0.157237
0.105355,0.663275,0.0911017,0.332976
-0.0485076,-0.727816,-0.0395551,0.220528
0.545881,0.334575,0.0194681,0.297444
-0.384735,-0.426393,-0.052916,0.165504
0.271648,0.296373,-0.682218,1.00961
-0.262129,-0.46304,-0.0640784,-0.161211
0.211599,0.280803,-0.0230553,0.20713
-0.170864,-0.488343,2.041,0.092669
0.052999,0.940822,-0.508824,-0.916328
-0.0846303,-0.663727,-0.152555,0.477915
-0.0442606,0.509324,-0.548498,0.224186
0.0312533,-0.589921,0.0641199,0.715267
0.0983489,0.440973,-0.00646148,-0.495338
-0.0628476,-0.507468,0.00894148,0.41588
0.173254,0.482631,-0.0671691,0.259085
-0.112846,-0.559505,0.071341,0.204594
0.0961869,-0.220077,0.613989,-0.985162
-0.0684818,0.0963628,-0.170511,0.205659
0.0478537,-0.199309,-0.00516512,0.178224
-0.212875,-0.198564,-0.558384,0.283488
0.0131077,0.0253647,0.0735762,0.00992425
-0.0784512,-0.892546,-0.120274,-0.259514
-0.136005,0.384077,0.0160288,0.753748
0.0960321,-0.564381,-0.022479,0.100483
-0.6041,0.250584,-0.255069,0.653784
0.191745,-0.0919762,-0.00547236,0.0613985
-0.137163,-0.0354266,-0.302895,0.266021
0.175918,-0.236763,-0.0377052,0.0994604
-0.120559,0.106473,-0.0598302,0.209068
-0.0737125,0.198268,-0.0732117,0.148505
0.051924,0.108965,-0.0955437,0.149527
0.0497896,-0.248127,-0.0169387,0.0959249
-0.129377,0.134106,0.0363146,0.123514
0.324132,-0.2406,-0.43536,-0.411327
-0.244385,0.389596,-0.10154,0.185759
0.157884,-0.463341,-0.297305,0.16618
-0.0342934,0.318949,-0.06406,0.378804
1.03298,-0.397001,-0.0658853,0.116421
-0.729423,0.552279,0.695389,-0.329328
0.913091,-0.596939,-0.748189,0.147505
-0.644292,0.501965,-0.475034,0.43316
0.46783,-0.639513,-0.363582,0.260459
-0.27439,0.486311,-0.259188,0.0961404
0.190535,-0.559525,-0.167073,0.0614102
-0.11892,0.414506,0.772227,0.250532
0.0840334,0.857256,-0.32299,-0.0350842
-0.104745,-0.769053,-0.0299792,-0.211475
0.00597459,0.690034,-0.097389,0.609706
-0.0200465,-0.753742,-0.032404,0.215082
0.895477,0.606759,0.00542842,0.284795
-0.692254,-0.518513,-0.42409,0.254357
0.53046,1.00761,-0.556801,0.248204
-0.354514,-1.03862,-0.244784,0.0288575
0.224049,0.896416,-0.212596,0.44796
-0.15828,-0.86821,0.250093,0.68035
0.11268,0.710925,-0.567432,0.372221
-0.0666605,-0.712685,0.0423708,-0.617414
1.28649,0.369703,0.118822,0.3375
-0.893229,-0.371905,-0.0549829,0.0729807
0.633238,-0.812783,-0.624737,0.321773
-0.736927,0.721044,0.325624,-0.115569
0.524521,-0.754299,0.369776,0.310188
-0.243837,0.602719,-0.433037,0.241141
-0.170364,-0.778264,-0.177814,0.170679
-0.416871,0.595512,0.574883,0.307108
0.515819,2.76171,-0.150751,0.37122
-0.540936,-2.66987,-0.251836,1.31055
0.215804,2.38563,-0.24247,0.56415
-0.220552,-2.32831,-0.22157,1.1313
1.35032,2.061,0.0965724,1.01961
-0.957638,-1.95058,-0.126888,0.914733
-0.159183,1.75712,-0.673153,0.857092
0.0433281,-1.73714,-0.38625,0.528735
-0.0326316,1.48617,0.00106427,1.78307
-0.0844232,-1.5064,-0.0630932,0.935569
0.0833106,1.29747,-0.0121451,0.615424
-0.017381,-1.13036,-0.0413826,0.314168
0.0124807,1.3288,-0.0335272,0.345601
-0.0088107,-1.00877,-0.0353708,0.66948
-0.110417,0.879786,-0.155219,0.357033
0.347949,-0.928037,0.0248952,0.325774
-0.169204,0.763018,0.472595,0.371458
0.129475,-1.40845,-0.311501,0.193503
-0.0686691,1.20569,-0.464534,0.624266
0.0928518,-1.16206,0.0260403,0.416196
0.507613,0.922202,-0.0525613,0.491177
-0.200658,-1.18866,-0.192873,0.228188
-0.064817,0.98576,-0.717617,0.50429
0.0512206,-0.932328,-0.0342147,0.449146
0.0301571,0.676362,-0.0279511,0.513292
-0.0140792,-0.73946,0.583947,0.190491
-0.0152437,0.580519,0.352229,0.210984
0.0102928,-0.539055,0.198457,0.200517
-0.00751598,0.396544,-0.0447377,-0.18521
0.219238,-0.47706,0.000147482,0.254253
1.46335,0.20998,0.0177736,0.20221
-1.03332,-0.207511,-0.313844,0.155862
0.335825,0.13764,-1.04408,0.134497
-0.198752,-0.250149,-0.313718,-0.232074
-0.174716,-0.699508,-0.247542,0.216848
0.192382,0.312744,-0.0956877,0.262337
-0.0167434,-0.434434,-0.133531,0.0957287
0.0102641,0.324968,-0.0054744,0.18405
-0.128552,-0.854621,-0.00694854,-0.482932
0.0908534,0.685512,0.231069,0.465551
-0.0620669,-0.746269,0.637681,0.220523
-0.0498275,0.587079,-0.164339,0.149988
0.0253302,-0.677551,-0.0059184,0.252274
0.320582,0.578165,-0.037229,0.36696
-0.333092,1.07151,0.0120343,0.454987
0.176776,-1.21284,-0.158505,0.405616
-0.166463,1.14158,-0.236364,0.51979
0.113681,-1.17323,1.01971,0.414466
-0.113563,1.06149,0.443028,0.108696
0.0102152,-1.09887,-0.141639,0.358551
0.0124208,1.56242,0.0832767,0.0646575
-0.00876971,-1.58342,0.0883733,0.726061
0.0313601,1.85109,0.238614,0.651422
-0.669874,-1.83723,-0.0544592,0.830257
0.471162,1.22735,-0.0729506,0.804734
-0.330945,-1.23952,-0.317037,0.899903
0.233621,1.05627,0.0233541,0.465771
-0.164899,-1.21442,-0.169526,0.414937
0.0616382,0.791587,-0.0840902,0.483597
-0.0278794,-0.760916,0.325071,0.368619
-0.0735512,0.610805,-0.102448,0.55414
0.0480802,-0.679539,-0.00710311,0.0754643
-0.0698806,0.523932,-0.166055,0.299372
0.156804,-0.605942,-0.389995,0.196132
-0.110778,0.457239,0.037515,0.219228
0.227538,-0.553581,-0.06329,0.208972
-0.417843,0.769367,0.030307,-0.251857
0.29505,-0.891075,0.127763,0.370437
-0.208445,0.237747,-0.229536,0.335765
0.13216,-0.292148,-0.0997199,0.298803
-0.104194,0.0460186,-0.0900041,0.54725
1.21401,-0.125212,0.25905,0.0994596
-0.847904,0.0592746,0.0777816,0.320607
0.517576,-0.101373,-0.680771,0.125529
-0.412159,0.840226,-0.287235,-0.0116061
0.30423,-1.13093,-0.258569,0.361091
-0.199341,0.651932,1.31699,0.412195
0.278432,-0.591328,-0.571805,-0.346035
-0.197276,0.269329,-0.014868,0.195521
0.152229,-0.39773,0.0288063,0.154159
-0.107476,-0.0856878,-0.34459,0.210457
0.0877039,0.0119223,-0.059218,0.0986617
-0.0569352,-0.267781,-0.0600409,0.658791
0.00719992,0.0536968,0.616326,0.0267722
0.119924,-0.19112,-0.142926,0.309299
-0.079679,0.547847,-0.0126613,0.0276412
2.22748,-0.618861,-0.0716829,0.270803
-1.57887,0.647525,-0.0317479,0.166284
1.24094,1.12054,-1.09409,0.268154
-0.898248,-1.04833,-0.629264,-0.0169173
0.616281,0.912975,-0.608555,0.364109
-0.494213,-1.62531,-0.370181,0.214488
0.313895,1.3781,-0.26216,0.645937
-0.225554,-2.31962,-0.363273,0.543128
0.15756,2.05676,-0.106271,1.17368
-0.179339,-1.84451,-0.0913978,1.20656
0.126716,1.93865,-0.0568467,0.743966
-0.0909455,-1.91763,-0.0777767,0.887604
-0.00448407,1.68254,-0.108842,1.07693
0.00356431,-1.63333,-0.0280236,0.679955
-0.477715,1.61583,-0.00458697,0.546011
0.195107,0.283404,-0.0393971,0.732499
-0.687045,-0.663727,-0.213703,0.116225
0.485083,0.431038,-0.0562687,-0.0342135
-0.342534,-0.498324,-0.51353,0.241497
0.246064,0.361886,-0.1832,0.122145
0.371332,-0.422807,-0.169185,-0.0278695
-0.264896,0.235572,0.198289,0.274881
0.326518,-0.373469,-0.35641,-0.109399
-0.230013,0.248678,-0.0862005,0.213261
0.361041,-0.328512,-0.137912,4.34821
-0.259849,0.657552,0.827427,-0.458598
0.0343188,-0.792064,-0.336367,0.0825517
-0.0827938,0.494611,-0.172734,0.303009
-0.139287,-1.03272,-0.0972752,0.202733
0.0984334,0.835198,-0.106837,0.440907
-0.0702734,-0.890639,-0.0483263,0.301981
0.05085,0.708623,-0.810437,0.362797
-0.342043,-0.779045,0.116222,0.0214373
0.114481,0.637491,-0.0350681,0.345451
-0.0808337,-0.614346,-0.0785778,0.728424
0.0606086,0.456211,-0.200232,0.336623
-0.353362,-0.504838,-0.00197019,0.0633751
0.305543,0.368702,-0.0324755,0.249497
0.0788699,-0.483918,-0.22933,0.150431
-0.213347,0.344752,0.0532243,0.253864
0.150522,-1.65219,0.293004,-0.0363467
-0.143198,1.43051,-0.16019,0.812521
0.101341,-1.45205,-0.0812173,0.626105
-0.549531,1.22501,0.440861,0.369375
0.387484,-1.24899,-0.131705,2.43463
-0.253725,0.194431,-0.227801,0.353704
0.238995,-0.284224,-0.178575,0.278079
-0.22922,0.227691,-0.0573109,0.147152
0.363453,-0.31539,-0.0872234,-0.479547
-0.302696,0.406609,-0.0999785,0.346157
0.138447,-0.342911,-0.105489,-0.250848
-0.341917,0.212279,-0.153172,0.26643
0.221816,-0.271172,-0.0222154,-0.0363898
-0.0844889,-0.529595,-0.0834073,-0.221872
0.0718647,0.38546,-0.0200737,0.294618
-0.0524147,-0.442437,-0.0410719,0.174856
0.0375141,0.394578,-0.0104595,0.208184
0.869157,-0.677427,-0.0193645,0.191494
-0.618543,0.556502,-0.218883,0.286792
0.401333,-0.612095,-0.374824,0.442483
-0.268182,0.443016,-1.24883,0.163356
0.205264,0.516849,0.032371,-0.402051
-0.131631,-0.578677,-0.262643,0.290065
0.139764,0.41694,-0.646186,-0.056622
-0.129903,-0.527632,0.056352,-0.00263243
-0.035379,0.198825,0.288463,0.25156
0.0307929,-0.291945,-0.130156,-0.0341656
0.0267395,0.212013,0.127947,0.200194
0.0816302,-0.289427,-0.0391217,-0.0836229
-0.500199,0.0831193,0.040074,0.218329
0.3532,-0.693196,-0.0397992,0.0523968
-0.249317,0.561873,-0.227877,0.436282
0.169543,-0.384015,-0.131876,0.0198361
-0.128146,0.250492,-0.486798,0.215645
0.0991744,-0.37048,0.0177472,0.0698619
-0.0933599,0.239363,-0.0649329,0.355387
0.0708607,-0.331562,-0.0372923,0.053979
-0.0249034,-0.0301372,-0.0407238,0.199148
-0.00608285,-0.750414,-0.0409499,0.145175
0.0446156,1.49669,0.106499,0.377349
-0.031504,-1.506,-0.0953547,1.11034
0.0303423,1.27729,-0.141589,0.661028
-0.142538,-1.92173,-0.00332973,-0.196729
0.0902169,1.71671,0.000895009,0.934861
0.012608,-1.77333,-0.0940196,0.375726
-0.112823,1.6645,0.486443,1.49178
0.0796657,-1.66038,0.202045,0.519966
-0.0829186,1.24949,-0.0935491,0.330488
0.06514,-1.12636,-0.156827,0.801962
-0.0515069,0.860347,0.117778,0.201584
0.0536292,-0.845099,-0.112099,0.353656
-0.0153682,0.630987,0.109383,-0.335778
0.0727831,-0.702983,-0.0733737,0.259686
-0.0707903,0.559557,-0.0559808,0.333616
-0.634189,-0.639377,-0.110101,0.179363
0.453288,0.513585,-0.154576,0.271778
-0.316003,-1.34269,-0.284499,0.203996
0.274261,1.14867,-0.465115,0.932321
-0.3365,-1.16149,-0.0687759,0.304961
0.243255,0.979429,-0.506609,0.497096
-0.996684,-0.944455,-0.0666603,0.228441
0.701771,1.06467,-0.0987044,0.400147
-0.484215,-1.01638,-0.472763,0.619084
0.377489,0.830936,-0.214526,0.28087
-0.266328,-0.874256,-0.121452,0.307672
0.186769,0.710511,-0.221275,0.288265
0.566613,0.259029,-0.159291,0.841948
-0.341421,-0.334039,-0.143298,0.123023
0.630121,0.207169,-0.243272,0.200919
-0.50995,-0.357383,-0.0329834,0.1177
0.565702,0.447464,-0.311649,0.426827
-0.399462,-0.517706,-1.5654,0.0483088
0.032301,0.381719,-0.275105,-0.537665
-0.0627858,-0.461493,-0.145405,0.208224
0.0480162,0.308781,0.00196106,0.194477
-0.0689967,-2.29727,-0.0312017,0.1755
0.0489767,2.0474,-0.0176939,1.16555
-0.0305624,-1.98821,0.471735,0.750096
0.232968,1.79995,-0.127865,1.01116
-0.359871,-1.77593,0.0062923,0.760204
0.259985,1.39888,0.183691,0.792677
-0.193837,-1.47155,-0.113054,0.546841
0.135625,1.32844,-0.105924,0.618257
-0.543138,-1.2628,-0.0757381,0.541297
0.126388,0.831944,-0.106158,0.546011
-0.175666,-0.837598,-0.248142,0.286441
0.124732,0.83687,-0.0154378,0.240877
0.562254,-0.886704,-0.851796,0.430586
-0.234539,0.734175,0.0845297,0.0687551
0.342122,-0.791387,-0.0301135,0.322939
-0.241598,0.635353,-0.10801,0.308186
0.253609,-0.712753,-0.161853,-0.249259
-1.11357,-0.947406,-0.410569,0.359042
0.529088,0.811491,-0.0457951,0.323217
