ch0,ch1,ch2,ch3
0.181856,0.0251656,-0.857712,0.0482361
-0.971458,-0.0631391,-0.965173,-0.0537533
-0.154641,-0.846959,-0.579061,-0.0310158
0.376644,-0.0727824,-0.497862,0.517527
-0.098037,-0.283384,-0.778372,-0.00731182
-0.208068,0.311537,-8.95157,0.00487964
-0.135096,-0.321507,1.52779,-0.177551
0.159708,-0.016667,-2.23778,0.243491
-0.272299,0.155764,-0.262184,0.151679
0.0405284,-0.261256,-1.2452,-0.230537
0.0146414,0.0184785,0.191765,0.180883
0.00221021,-0.0218234,-1.244,0.699438
0.129957,0.00434356,-0.537712,0.104566
0.0536661,-0.110329,-0.72127,-0.105689
0.614201,-0.013431,-0.671098,-0.160108
0.0888808,-0.48738,0.941111,-0.128344
0.0160777,0.0709203,-1.43464,0.333891
-0.0224371,-0.454575,-0.481971,-0.0343517
0.175535,0.110499,-0.725974,-0.0935022
0.0248149,0.220921,-0.610976,-0.232236
0.00753791,-0.0820724,-0.817929,1.34556
-0.00516436,-0.464422,-0.650046,0.188883
-0.0712852,0.131799,-0.678176,0.281983
-0.0148852,-0.0939872,-0.519671,-0.191104
-0.00744638,0.0422983,-0.739068,-0.0334973
0.164738,-0.0178879,-0.669867,-0.150178
0.0234618,0.311675,-0.735905,-0.12391
0.0230906,-0.106633,-0.806728,-0.431088
0.00402909,-0.0619274,-0.763863,0.0965227
-0.330839,-0.192354,-0.727635,-0.025525
-0.18469,-0.261696,-0.670295,0.0644649
-0.0282557,-0.0738686,-0.542188,0.191597
0.00842297,-2.34542,-0.706494,0.223599
0.0951467,1.28252,-0.790754,0.908645
0.0142415,-0.494171,-0.650927,-0.758059
0.235215,0.11566,-0.356037,0.201237
-0.00876099,-0.226422,-0.181516,-0.157085
0.0467012,0.0533236,-0.893443,0.0350222
-3.31527,-0.0520822,-0.628749,-0.137545
-0.48072,-2.64066,-0.874219,0.0131393
-0.0720092,0.360324,1.03301,0.894374
-0.0107053,-0.223541,-1.04603,-0.250509
0.0250352,0.0540076,-0.343476,0.103635
-0.0975664,-0.189925,-0.775409,-0.208849
0.070524,-0.944836,-0.630615,0.0346866
0.00669786,0.213836,-0.692029,0.615108
-0.168331,-0.291376,-0.682196,-0.22086
-0.0243796,-0.0117744,-0.685111,0.114807
-0.00300462,-0.0160299,-0.628276,-0.257411
0.083764,0.00209044,-0.690354,-0.0933913
0.206889,-0.076303,-1.72597,-0.129254
-1.12419,-0.000832643,-0.35965,-0.100457
-0.172015,-0.622639,-0.760544,-0.506389
-0.0640765,0.0321972,-0.171726,0.358039
0.460746,-0.0627031,-0.760797,-0.108882
0.0667052,-0.35752,-0.870197,-0.0637215
-0.00178721,0.111949,-0.544771,0.259111
-0.174054,-0.0354428,-0.720485,-0.130182
-0.0378758,-0.103348,-0.674781,-0.271015
-0.00577608,-0.516646,-0.679053,-0.0552962
-0.000812757,0.110054,-0.417276,0.360248
-5.07e-05,-0.0327781,-0.747358,-0.170289
0.0540486,0.0089844,-0.669668,-0.324089
0.0113726,-0.0421874,-0.687993,-0.182359
0.00467622,0.0433968,-0.682327,-0.104799
0.000752785,-0.0173691,-0.624315,-0.175252
0.0171366,0.554577,-0.752101,0.151856
0.00300008,-0.149829,-0.666887,-0.199879
-0.00117649,0.00400289,-0.699587,-0.0030887
-0.00618879,0.770557,-0.728498,-0.110072
-3.05344,-0.326467,-0.671227,-0.77276
-0.448541,-2.32825,3.67621,0.0416669
-0.142339,0.635799,1.03484,1.31067
-0.0272904,0.0553056,-1.09239,-0.346463
-0.014237,-0.406144,-0.370656,-0.643862
-0.204677,0.103239,-0.845696,0.315242
-0.0390952,-0.190599,-0.641316,-0.801057
-0.156361,-1.51163,-0.432213,-0.080778
-0.0726919,0.891074,-1.31193,0.234959
-0.035625,-0.542551,-0.534507,-0.713938
0.556821,0.129689,-0.721546,0.239937
0.0407083,-0.481182,-0.88343,-0.182846
-1.03291,-0.704178,-0.425326,0.304354
-0.243898,-0.71256,-0.76027,0.529796
0.021585,0.0063414,-0.241333,0.645474
0.453466,-0.143955,-0.69545,-0.741698
0.0422801,-0.277189,-0.686499,-0.10646
0.000959816,0.0111712,-0.629167,0.115208
-0.0405803,0.532685,-0.698142,-0.0801673
-0.00589254,-0.215763,-0.310085,-0.565779
-0.026306,0.122324,-0.306857,-0.200893
-0.0129553,-0.0401195,-0.785208,0.0888772
-0.0932305,0.00095929,-0.407914,-0.932641
-0.0212923,1.60991,-0.580953,-0.306064
0.00854108,-0.308288,-1.43697,-1.05768
0.0012106,0.0801179,-0.933367,0.0999526
-0.053263,0.165735,-0.618118,-0.0893674
-0.523655,-0.104497,-0.851282,0.103797
-0.221904,-0.75129,-0.217233,0.0514138
0.0467783,0.029582,-0.631485,0.462951
-0.748954,-0.346411,-0.651468,-0.103297
0.0446569,-0.568969,-0.69197,0.19696
-0.0827645,0.12534,-1.16963,0.758125
-0.011983,-0.10255,-0.165647,-0.0486757
-0.584956,-0.0989298,-0.78262,0.903407
-0.08313,-0.439548,-0.589454,0.986681
-0.0153692,-0.0388562,-1.01465,-0.525904
-0.00231542,-0.0348391,-0.714238,-0.0611385
0.880907,0.0172213,-0.697924,-0.345174
-0.0364215,-0.811126,-1.03376,-0.991329
-0.00503693,-0.00445447,-0.217012,0.409392
-0.190812,-0.450557,-0.808552,-0.0546921
-0.0281075,-0.0635887,-0.649247,0.309899
-0.0024013,-0.204285,-0.529394,-0.0201365
-0.0989084,0.137929,-0.68213,0.132366
-0.0148271,0.0874984,-0.698513,-0.239204
-0.039377,0.444229,-0.677333,-0.242068
-0.0109113,-0.156838,0.467473,-0.573082
0.61064,-0.145812,-0.998016,-0.0589676
-0.311308,-0.341431,-0.60396,0.0544145
-0.06118,-0.275037,0.134099,0.150776
-0.0111732,0.0544157,-0.803664,-0.323054
-0.3694,-0.0233609,-0.57832,-0.215606
0.998125,-0.287575,-0.59219,-0.239958
0.144516,-1.15293,-0.650644,0.113766
0.285006,0.21676,-0.295595,0.72226
0.485085,-0.238767,-0.779093,-0.217743
0.238525,-0.46122,-0.602767,0.0903148
0.223812,0.370136,-0.603501,0.365707
0.209414,-0.518434,-0.667367,-0.399644
-0.131504,-0.0432818,-0.683038,0.283447
0.300774,-0.720858,-0.667448,-0.0171401
0.0764313,0.0127913,-0.679528,0.507471
0.0116644,-0.0640005,-1.54914,-0.0366303
0.0696784,0.00861067,-0.454312,0.0542552
0.0100869,-0.0535839,-0.653025,-0.126036
-0.00149131,-0.0458016,-0.880877,-0.120354
0.760666,0.0119113,-0.632104,-0.0456251
0.168955,-0.604088,-0.70033,0.22376
-0.164979,-0.500367,0.629375,0.466179
-0.0853162,0.348117,-1.0238,0.466046
-0.0378153,-0.164464,-0.421129,-0.504991
-1.11507,-0.0421301,-0.662869,-0.00940965
-0.0655692,-0.837674,-0.623735,-0.0760647
0.0569012,0.188188,-0.203533,0.60574
0.075744,0.21866,-0.810919,-0.21015
0.525604,-0.122304,-0.649906,-1.24846
0.092295,-0.378,-0.506023,-0.225593
-0.00517688,0.0468641,-0.672236,0.00868747
0.0635082,0.0245044,-0.667104,-0.158614
0.0573752,-0.0433194,-0.517817,-0.171304
0.00905567,-0.0320739,-0.726579,-0.122884
0.0010897,0.0161184,-0.0130383,-0.123959
-0.00175473,0.126875,-0.867677,-0.183927
-0.182852,0.091016,-0.598094,-0.253516
-0.0277758,-0.20145,-1.06314,-0.750842
0.49149,0.354658,-0.544313,0.163873
0.860361,-0.455694,-0.748955,-0.432551
-0.313618,-0.559054,-0.564688,1.55455
-0.357877,-0.13688,-0.202462,-0.800292
-0.0758665,-0.2474,-0.846078,-0.156219
-0.167162,-0.354066,-0.58672,0.116148
0.231721,0.428529,-0.71559,0.0196245
0.0133015,0.167148,-0.673267,0.917556
-0.0020359,-0.0577544,-0.677749,-0.121606
0.0900431,0.275923,-0.727706,0.115182
-0.0234984,-0.474644,-0.674907,-0.35405
-0.00951756,0.116491,-0.684608,0.403824
-0.0867398,0.497248,-0.684247,-0.10901
0.0485452,-0.20966,-0.68172,-0.617543
1.48901,0.0140843,-0.695095,-0.054267
0.363064,-1.2672,-0.689407,0.566941
0.0326142,0.0135314,0.183356,0.965786
-0.0378363,-0.0918218,-1.05099,0.0367785
-0.00796991,0.0691954,-0.95617,0.0810617
-0.428773,-0.00246904,-0.607223,-0.680221
-0.0242534,-0.342196,-0.69472,-0.242692
-0.501653,0.0771516,-0.115826,0.171388
-0.0989358,-0.422489,-0.644041,-0.177531
-0.0144914,0.0390197,-0.92347,0.258328
0.00317326,-0.129131,-0.60208,-0.0985064
0.248605,0.832062,-3.11393,0.0024122
0.114557,-0.433586,-0.0367486,-0.532682
0.163429,-0.00627325,-0.821368,0.20174
-0.0922068,-0.236142,-0.951752,-0.0549024
0.0456515,0.0333688,-0.62946,-2.91807
0.00738703,-0.057903,-0.684456,-0.690111
-0.000573277,-1.1491,-0.4378,-0.18311
-4.82e-05,0.325245,-2.91512,1.03041
-0.38907,-0.122343,-0.0808023,-0.0406757
-0.1702,-0.0757451,-0.862959,-0.0615535
-0.105733,-0.311619,-0.586825,-0.0298048
-0.010805,0.280663,-0.696412,0.178019
0.0901985,-0.100148,-0.676504,-0.344091
0.0731437,-0.0252953,0.0125225,-0.0786491
-0.0274821,-0.0513526,-0.866049,-0.175159
-0.0042275,-0.00736421,-0.640715,0.0552341
0.00646292,-0.00685374,-0.692871,-0.0988616
0.0158912,-0.00337348,-0.675111,-1.28156
-0.319292,-0.0301368,-0.686884,-0.456344
-0.0462281,0.555601,-0.683227,0.231993
-0.00316487,-0.237149,-0.687653,-0.571951
-0.00048168,-0.0562679,-0.362582,0.31595
0.148588,0.0152623,-1.05196,-0.0204848
0.252162,-0.120733,-0.572009,-0.10416
-0.446031,-0.33875,-0.50375,-0.0217842
-0.0598532,-0.104888,-0.280759,0.192428
-0.00544762,-0.0183774,-0.69707,0.0194249
-0.058051,-0.0428374,-0.396619,0.979754
0.271917,-0.0435061,-0.507938,0.103337
0.0393842,0.26082,-0.676087,-0.0588633
-0.00659551,-0.0914489,-0.769853,-0.392532
-0.11977,0.0200097,-0.286923,-0.114358
1.15683,-0.104011,-0.313016,-1.58426
0.163826,-0.892304,-0.87018,-0.344339
0.127001,-0.208049,-0.0221074,0.689952
0.0379289,-0.0458936,-0.849496,0.230927
-0.0287675,0.870679,-0.861355,-0.0400634
-0.00359282,-0.275158,-0.674911,-0.804116
-0.38932,0.0743529,-0.715237,0.0751284
-0.0560969,-0.349477,-0.640152,-0.121305
0.0041153,-0.346882,-0.576169,0.196067
-0.379528,0.0946013,-0.724719,-0.330742
-0.0550368,-0.33019,-0.749832,-0.357197
-0.276472,0.044075,-0.489527,0.201078
-0.0175408,-0.165069,-0.694669,-0.13491
-0.0383855,0.0319678,-0.655441,0.176297
0.0757978,-0.0656047,-0.961881,-0.0493951
-0.0504731,-0.0423288,-0.605889,-0.0265964
-0.171431,-0.0311676,-0.561532,-0.0623735
-0.0248338,-0.128106,-0.896255,-0.249648
0.110824,-0.0188582,-0.887298,-0.708731
0.0163452,-0.0897146,-0.630158,-0.0733203
0.405436,0.0122382,-0.691189,-0.0288439
0.0701268,-0.327841,-0.689536,-0.121242
0.0210958,0.0131392,-0.887599,0.180577
0.00206758,-0.186182,-0.625177,-0.0773324
0.0193544,0.0518337,1.00126,-0.0767284
-0.0691872,-0.161608,-1.13277,-0.183306
0.199067,0.135276,-0.991048,0.0613052
-0.506067,-0.198086,-0.603516,-0.201962
-0.12091,-0.348643,-0.682667,0.0338926
-0.0365969,-0.864264,-0.602019,0.294753
1.36254,0.204754,-0.629792,2.04975
0.198011,-0.612899,-0.682762,0.0278914
0.0300963,0.0179673,-0.0238359,0.41907
0.105245,0.143486,-0.907767,-0.089765
-0.293397,-0.124714,-0.619067,-0.257509
0.591235,-0.210146,-0.0878302,0.0875419
-0.319273,-0.2225,-0.944783,0.0827308
-0.0525644,-0.187068,-0.409589,0.159138
-0.00762595,0.0833903,-0.711903,-0.0648121
-0.00110897,-0.0487966,-0.784638,-0.158263
0.240935,0.292422,-0.657779,-0.11862
-0.26228,-0.941389,-0.717283,-0.359464
-0.0376199,-0.362005,-0.650709,0.556327
0.0963923,-0.115172,-0.456231,0.759446
0.0373384,-0.096444,-7.56541,0.115483
-0.0174937,0.309808,1.40327,0.0759051
-0.098618,-0.10463,-1.27885,-0.328912
0.17906,-0.487863,-0.501443,0.532578
2.32637,-0.00548718,-0.844827,0.400466
-0.0405035,-1.85703,-1.14464,-0.171058
-1.63141,0.0580221,0.966218,0.856195
-0.236206,-1.31588,-1.10567,0.0135073
-0.0196656,0.200052,0.353652,0.797966
-1.03429,-0.0708809,-0.968653,-0.115135
-0.139872,-0.890611,-0.608553,-0.0955164
0.17738,0.162665,-0.28088,0.570526
-0.00571204,-0.188219,-0.927272,-0.194404
0.247622,0.169735,-0.648759,-0.201405
0.0343599,-0.240142,-0.773107,-0.391723
0.0102503,0.0407347,-0.0922923,-0.0513025
0.363662,-0.125931,-0.819604,-0.357037
0.0156931,-0.255446,-0.408999,-0.149519
0.00227209,0.380742,-0.699285,0.334612
-0.206276,0.0339657,-0.649387,-0.482348
-0.0300865,-0.175291,-0.694823,-0.167243
0.19117,-0.00854359,-0.404387,-0.386462
0.295437,-0.150525,-0.153952,-0.194794
-0.0263913,-0.397989,-0.819991,-0.0335038
-0.0032826,0.0912961,-0.219533,0.306326
0.000997089,-0.0283948,-0.808027,-0.421175
-0.139279,0.00386045,-0.709813,-0.125773
-0.0192706,-0.112602,-1.03203,-0.137255
-0.0227659,0.078484,-0.583486,0.0713365
0.0102029,0.355022,-0.898327,-0.278964
0.0418757,-0.100353,-0.627063,-0.438702
0.0111678,-0.00605245,-0.677843,0.035256
0.000807409,-0.00533429,-1.4839,-0.0888894
-0.0538012,-0.0325702,-0.471408,-0.123346
-1.66491,0.149453,-0.899076,-0.265189
0.026899,-1.39094,-0.623082,-0.306532
0.0442938,0.370963,0.238149,0.704457
0.297665,-0.898714,0.224163,-0.363854
-1.71811,8.7e-05,-0.925627,0.560443
-0.246617,-0.834566,-0.606007,0.0110131
0.108945,-1.54843,-0.149099,0.563226
0.215313,0.349801,-0.788546,0.869728
0.0869048,0.286697,-0.651597,-0.371398
0.0420714,-0.125681,-0.670724,-0.178236
-0.0577126,0.660847,-0.516953,-0.0204941
-0.000938782,-0.22958,-0.737907,-0.546818
0.0288198,0.0573305,-0.541911,-0.680869
0.0041355,1.21339,-1.07376,-0.321981
0.888609,-0.345955,-0.499312,-0.986951
0.0954259,-0.474711,-0.733905,-2.715
-0.18066,-0.0199616,-0.338276,-0.0411279
-0.0262508,-0.145113,-1.43868,-0.124128
0.00965614,0.0123082,-0.469104,0.230181
0.175992,0.051451,-0.741556,-0.101636
0.0231917,0.206761,-0.676054,-0.224932
0.00347475,-0.0639404,-0.723677,-0.361346
0.027156,0.561893,-0.672746,-0.127909
-0.192293,-0.169049,-0.686962,-0.725879
-0.0241718,-0.106197,-0.840707,-0.187437
0.287479,0.0135438,-0.597842,-0.0262655
0.0681157,-0.0102654,-0.998748,-0.0713548
0.228535,-0.0512937,0.00455161,-0.0798825
0.0330109,0.191512,-1.5393,-0.132798
0.0579341,-0.081206,-0.433963,0.449968
-0.000103358,0.466949,-0.809042,-0.0876148
-0.0310589,0.521897,-0.64984,-0.548977
0.00419784,-0.3929,-0.691221,-0.702731
-0.774807,0.104358,-0.722251,-0.964153
-0.118561,-0.666876,-0.668339,-0.223891
-0.0485291,0.424568,-0.464581,0.417554
0.0194593,-0.138763,-0.318324,-0.320191
0.00555802,0.104727,-0.781641,-0.0926248
0.00025553,0.179695,-0.639086,0.218304
0.174255,-0.052543,-0.594931,-0.254319
-0.0778796,-0.0461859,-0.729519,-0.744677
-0.0112756,-0.0626325,-0.652702,-0.194112
-0.0106522,0.0148431,-0.819858,-0.0890547
0.567274,-0.00992227,0.469882,0.0501143
0.081805,-0.426243,-1.24951,-0.110303
0.00439043,0.518578,-0.39795,0.0767856
-0.0855477,0.691606,-0.803463,-0.603885
-0.0127863,-0.259325,0.00643727,-0.797685
0.0011888,0.0552416,-0.475867,-0.0412047
-0.0317311,-0.078588,-0.775729,-0.2113
0.00994665,0.129614,-0.716234,-0.0648924
0.00137795,-0.070262,-0.517477,-0.490583
-0.0197733,-0.190378,-0.73233,-0.231797
0.0232703,-0.0166249,-0.671741,0.0249267
0.00337105,0.1298,-0.690754,-0.0969804
-0.0285895,0.079746,-0.677773,-0.293303
-0.00278043,-0.0346002,-0.685461,-0.0687017
0.371938,-0.0254972,-0.612299,-0.0786701
0.0905064,-0.289557,-1.00223,-0.2906
-0.00698522,-0.0190385,-0.535565,0.140638
-0.0133163,0.000369419,-0.720648,-0.0870728
-0.0133275,-0.0148304,-0.684388,-0.764078
0.487531,-0.00523858,-0.377159,-0.276018
0.0342569,0.195528,-0.7803,-0.180843
-0.00911651,-0.042338,-0.558059,-0.622947
-0.0567175,-0.00186145,-0.697126,-0.231536
0.00313316,0.0930899,-1.03374,-0.15334
0.00043184,-0.0511074,-0.668222,-0.194679
-0.00473111,-0.251823,-0.691801,-0.103365
0.895265,0.102941,-0.673903,0.114484
0.0917658,-0.754562,-0.106627,-0.186189
0.293905,0.0620217,-0.491951,0.381912
-0.0068843,0.307111,-1.01806,-0.132636
0.0622283,-0.408607,-0.558783,-0.349859
0.16266,0.0711519,-0.991618,0.160222
0.0154669,-0.149646,-0.811045,-0.203637
-0.00154292,0.0476513,-0.645826,-0.3203
0.0599754,0.0265893,-0.696929,-0.285968
0.00856003,-0.12942,-1.04477,-0.184306
-0.0943679,0.0836292,-0.617904,-0.0175001
0.314513,-0.0895672,-0.704104,-0.335006
-0.401535,-0.229499,-0.504939,0.00179326
-0.0982934,-0.269679,-0.696215,0.337073
0.205583,-0.00120112,-0.612602,0.232369
0.032643,-0.4525,-0.861596,-0.23556
-0.14371,0.103453,-0.592313,0.253024
0.0202707,-0.149122,-0.708656,-0.326491
0.00337748,-0.00487226,-0.442156,-0.033917
0.00279297,-1.57112,-0.725652,-0.0873945
-0.00200168,0.441046,-0.647212,0.620861
-0.140275,-0.193815,-1.03158,-0.342676
0.1817,-0.0386512,-1.12726,0.00515954
0.0269983,-0.133329,-0.624647,0.302534
0.00231626,0.0326759,-0.631462,0.148318
0.407633,0.232469,-0.576546,-0.135855
0.0316097,0.0260985,-0.708053,-0.345745
0.131774,-0.0190187,-0.615713,-0.187032
-0.0609734,-0.112005,-0.692677,-0.100495
-0.00951931,-0.0878387,-0.651878,-0.0217191
-0.0673463,-0.512543,-0.695829,-0.0363893
-0.00954718,0.0907497,-0.680408,0.348396
-0.0776548,-0.0580593,-0.531394,-0.146832
0.0855743,-0.040939,-0.725314,-0.102207
1.916,-0.0622138,-0.671017,-0.118968
0.294951,-1.51834,-0.720703,-0.0732143
0.0512089,0.198836,0.509288,0.867422
0.00800143,-0.0965403,-0.969275,-0.152843
-0.0582134,0.0208374,-1.57628,-0.15621
0.121582,-0.103272,-0.386127,-0.0488433
0.172239,-0.0845025,-0.87659,-0.0402497
-0.323264,-0.176012,-0.588418,-0.0175559
-0.0577864,-0.20718,-0.697432,0.0493445
-0.0213029,0.359064,-0.666083,-0.0408896
-0.00308004,-0.0781926,-0.68768,-0.847876
0.259822,1.37315,-0.68347,-0.186353
0.037645,-0.604584,0.262309,-1.00488
0.0358394,0.132206,-0.790003,0.618141
-0.339647,0.0384759,-0.736024,-0.38835
-0.119673,-0.378386,-0.73089,0.045153
-0.021025,0.0430951,-0.263539,0.273165
-0.201497,-0.0294042,-0.806356,-0.172396
-0.149985,-0.258879,-0.653962,-0.0767391
0.00812312,-0.0418568,-0.662922,0.123811
-0.000686196,-0.3737,-0.679556,-0.0503425
-0.00107439,0.442068,-0.688154,0.23156
0.45234,-0.122598,-0.705048,-0.472729
0.030175,-0.298334,-0.528721,-0.129654
-0.00330078,0.0599788,-0.627685,0.13937
0.287033,-0.0755435,-0.122004,-0.151558
0.0415589,-0.208348,-0.834963,0.514433
0.0293317,0.00618618,-0.606746,0.154489
0.00422135,-0.00949544,-0.704507,-0.101517
0.00523906,-0.0294948,-0.678785,2.72733
0.000765864,0.0154247,-0.686075,0.237275
-0.172969,-0.47321,-1.15673,0.0326015
-0.0312385,-0.102427,-0.563527,0.342079
-0.00494747,-0.183898,-1.20547,0.299562
0.104993,0.0356052,-0.544788,0.16423
0.0152849,-0.462483,-0.721782,-0.428234
-0.000468103,0.101177,-0.584555,-0.140573
-0.0451049,-0.0289752,0.518274,-0.402173
-0.00801239,0.029091,-1.05046,-0.174349
-0.00264332,-0.0591,-0.589903,-0.135144
-0.114034,0.059437,-0.710401,-0.0952305
0.0637863,-0.408196,-0.653795,-0.452838
0.00938162,0.0813642,-0.687074,0.174821
-1.26576,0.0242036,-0.798754,-0.160472
-0.235865,-2.94195,-0.747759,-0.183114
-0.035378,0.119545,-0.0283796,0.881784
-0.00650608,-0.0626063,-0.428487,-0.272163
-0.0691815,0.00525156,-0.91351,-0.131878
0.0680084,-0.0569034,-0.616429,-0.0539198
-0.0371105,-0.130616,-1.00325,-0.0629963
0.000686137,-0.0933116,-0.652276,0.0204411
-0.315319,-0.110031,-1.27689,-0.0395662
-0.0456607,-0.279558,-0.524775,0.0600044
-0.527941,-0.128483,-0.659008,0.0712471
-0.0760588,-0.152349,-0.721561,0.103748
-0.0110123,-0.0993778,-0.55336,-0.201646
0.00482098,-0.12412,-0.110729,0.34971
-0.29065,0.0667037,-0.788995,0.122628
0.04328,-0.151774,-0.612816,-0.349889
-0.0317206,-0.972935,-0.667478,-0.0681422
0.0413512,0.202932,0.83699,0.603817
0.909404,-0.283061,-0.973561,-0.0431409
0.131252,-0.511362,-0.466226,0.185264
0.0185434,0.00902888,-0.40832,0.338461
0.00271665,-0.0153553,-1.07878,-0.0796267
-0.104592,0.0431635,-0.505367,-0.051698
-0.0154657,0.186654,-0.727492,-0.179545
-0.00230288,-0.0684471,-1.00854,-0.116675
-0.323546,0.0941638,-0.59301,-0.0242574
0.425524,-0.330146,-0.61808,-0.281027
0.13882,-0.932468,-0.657777,-0.364897
-0.0223744,0.00579864,-0.614318,0.545799
-0.00541191,-0.385469,-0.544828,0.0293496
-0.000845245,0.122595,-1.02235,0.189499
-0.0506151,-0.0347555,-0.594386,-0.16427
0.0596712,-0.227746,-0.536327,-0.118791
-0.0243603,0.0165464,-0.83461,0.230131
-0.0991441,-0.0168547,-0.633375,2.23155
0.50437,-0.0743512,0.0802234,-0.562209
0.073031,-0.339018,-0.875392,-0.151397
0.0331987,-0.246029,-0.589371,0.287697
0.71276,0.0424739,-0.80347,0.518926
0.0993636,-0.618016,-1.05318,-0.0645792
0.00402757,0.18025,-0.376088,0.462959
0.0479681,-0.0536764,-0.969416,-0.222883
-0.204056,-0.0366521,-0.64974,-0.06999
-0.0294724,-0.235987,-0.679036,3.42276
-0.00426705,-0.0281472,-0.676521,0.715191
-0.392788,0.00453486,-0.686582,0.0872811
-0.587592,-0.117677,-0.737411,-0.385641
-0.0895685,-0.135038,-0.619938,-0.0442874
-0.0487341,-0.024074,-0.554123,0.0303697
-0.0112042,-1.49959,-0.774099,-0.0896692
1.12775,0.429407,-0.605538,0.777032
0.159561,-1.01703,-0.705564,-0.37939
0.0230991,0.19414,-0.107673,0.614856
-0.00265097,-0.15284,-1.20227,-0.225001
-0.365897,0.183898,-0.705265,0.0101256
0.0119964,-0.283616,-0.823666,-0.290188
0.00187966,-0.1353,-0.542842,0.122641
0.336676,0.0670048,-0.810424,0.111425
0.0487457,-0.287365,-0.572708,-0.149345
-0.0148119,0.479748,-0.641117,0.129711
0.86431,-0.565782,-0.538182,-0.526688
0.133419,-0.651989,-0.741936,0.296055
0.0200582,0.0588425,-0.363143,-0.388516
0.00289215,-0.0289772,-0.763054,-0.415869
0.0345459,-0.00407253,-0.663114,-0.139738
0.0592687,0.229931,-0.631789,-0.391505
0.00866228,-0.0780194,-0.699902,-0.53213
0.014294,0.0131379,-0.607682,-0.184814
-0.0756556,-0.0559526,-0.859637,-0.166483
-0.0130404,-0.0497018,-0.698594,-0.0767935
-0.753318,0.00545994,-0.719572,-0.0748898
-0.102297,-0.629602,-1.30564,-0.0836701
-0.0121689,0.168213,-0.481271,0.902265
0.0505872,0.808933,-0.736941,-0.307526
-0.0422562,-0.243096,-0.670527,-0.809216
0.150496,0.0348089,-0.738222,-0.249277
0.0235466,-0.0024289,-0.708141,-0.188327
0.065012,-0.0185729,-0.540952,-0.459707
-0.486274,-0.851667,-0.734072,-0.232742
0.935441,-0.147527,-0.306409,0.537843
0.137998,-0.707198,-0.683045,0.107222
0.019943,0.112436,-0.326478,0.983361
0.0831886,1.53935,-0.771818,1.83789
0.0115589,-0.508879,-0.661589,-0.662977
0.168006,0.134432,0.321881,0.163489
0.303622,-0.208891,-0.870287,-0.245186
-0.0556396,0.473172,-0.622971,0.104523
0.384464,-0.186848,-0.659824,-0.562192
2.66097,-0.16888,-0.191989,-0.0252399
0.323743,-2.09716,-0.754208,0.0357078
0.0467228,0.310659,0.968236,0.869256
-0.0326825,-0.193406,-1.10802,-0.119852
-0.00473193,-0.35612,-0.926847,0.0762035
-0.275588,-0.808921,-0.581214,0.259454
-0.0399251,-0.832437,-0.689115,0.577494
-0.0276801,0.295044,-1.12034,0.673272
-0.00400767,-0.105805,-0.564335,-0.354054
-0.00358021,0.0381807,-0.675657,0.0839044
-0.00104856,0.763508,-0.675935,-0.0638561
-0.117983,-0.00388163,-0.686794,-0.765057
-0.0173404,-1.60241,-0.680612,1.58397
0.0175201,0.440832,-0.878339,1.10201
-0.360485,-0.109922,-0.594012,0.316827
-0.0354675,-0.252909,-0.685102,0.081979
-0.00799039,0.185542,-0.821545,0.148206
-0.00114691,-0.259325,-0.628059,-0.542568
0.0202407,0.044925,-0.637807,0.0256631
1.77033,-0.0298505,-0.70919,0.0324622
0.375675,-0.325683,-0.676306,-0.144637
0.0556112,-0.196982,0.0117813,0.185459
-0.140722,1.05233,-0.981205,0.175022
-0.0221155,-0.391221,-0.870488,-0.827327
-0.0342387,0.0658943,-0.626248,0.123668
-1.02389,-0.0459113,-0.685641,-0.223409
-1.0132,-0.80103,-0.737271,-0.0224496
-0.215837,-0.544639,0.584465,0.54968
0.0491787,-0.0188975,0.221252,0.484795
-0.0576527,-0.0234249,-1.01973,-0.0331776
-0.0127078,-0.0394832,-0.480301,-0.123599
0.217835,0.00314698,-0.649992,-0.114983
-0.0473434,-0.175933,-0.629758,-0.14019
-0.00688165,0.33713,-0.678553,-0.0157848
0.0562101,-0.107214,-0.463547,-0.37983
0.00902627,-0.0127093,-0.704525,-0.0961241
-0.00223157,0.00447479,-0.680506,-0.194932
0.70822,-0.00309071,-0.683325,-0.153619
-0.297251,-0.464662,-1.64589,-0.155008
-0.0552354,-0.0614137,-0.31927,0.414003
2.32611,0.15887,-0.607011,0.00433634
0.336785,-1.89463,-0.70469,-0.323064
0.09071,-1.53124,0.59224,0.791276
0.142873,0.348801,-0.976896,0.931825
0.450575,-0.25652,-0.621245,-0.242504
0.188258,-0.399612,-1.17159,0.0868131
-0.257968,-0.0377171,-0.476853,0.192069
-1.40879,-1.19206,-0.733948,-0.0471157
-0.200762,-0.789567,-0.643587,0.714622
-0.0243394,0.0613885,-0.0130823,0.752786
-0.00513207,-0.0343311,-0.848329,-0.0649902
-0.00704593,0.0225053,-0.205625,-0.0744241
0.66571,-0.696542,-0.814432,-0.179524
0.710518,-0.334855,-0.475156,0.467582
0.0994195,-0.473707,-1.12324,-0.428101
-0.0100651,0.826406,-0.344244,0.297098
-1.04062,-2.0094,-0.764343,-0.56026
-0.170282,-0.286265,-0.37385,0.809627
-0.0588303,-0.0604151,-0.258151,0.292009
