ch0,ch1,ch2,ch3
-0.160317,-0.21186,-0.109443,0.697606
0.339569,0.604418,-0.0291437,0.941816
0.0470385,0.672388,-0.0336192,0.601079
0.00674532,0.556047,0.141622,0.366776
0.105901,0.47005,0.0864697,0.266551
0.066897,0.289122,0.0427417,0.14309
0.013522,-0.379076,0.0149678,-0.0562545
0.0055626,-0.443737,0.0462505,0.390478
0.0768873,-0.439892,0.0256603,0.207574
-0.0115236,-0.395201,-0.155052,0.053735
-0.00329037,-0.420039,-0.0522653,0.0547602
-0.000676539,-0.351199,-0.169201,0.0867809
-0.11737,-0.360289,-0.0795261,0.0283233
-0.25556,-0.0602777,-0.0366571,-0.174445
0.0328953,0.0316242,-0.0787285,-0.222526
-0.101453,-0.0707969,-0.0709259,0.00850466
-0.0743586,-0.00539702,0.102486,-0.0429957
-0.00568135,-0.0704452,-2.40554,0.554881
-0.102031,0.0276816,-1.16967,2.32834
-0.0140299,0.0511254,-0.64826,2.86457
-0.00203593,-0.206918,-0.608302,2.54558
-0.157516,-0.461063,-0.268325,2.28068
-0.0224467,-0.345616,-0.125442,0.880163
-0.00473797,-0.253541,-0.124072,0.628347
0.0259794,-0.214376,-0.0667124,0.518242
0.00348897,-0.24431,-0.0336608,0.306727
0.00563306,2.81687,-0.179053,0.560526
0.0236473,2.39502,-0.0811442,0.700212
-0.224025,1.94516,-0.40144,0.398833
-0.207653,1.71536,-0.179015,0.688781
-0.0322685,1.36786,-0.207762,0.697284
-0.0046253,1.17242,0.114514,0.810123
0.57129,1.86561,-0.0727566,0.641488
0.0222166,1.45075,-0.0296199,0.518538
0.0914208,1.22812,0.594652,0.302712
0.0368174,1.01983,0.336568,0.976676
-0.0270082,0.539616,0.193137,0.952422
-0.00387063,0.466203,0.0987196,0.746728
0.00204762,0.394826,0.0841829,0.59177
0.0170072,1.23896,-0.177824,0.411559
-0.0360339,0.519141,-0.0858779,0.421736
-0.0163671,0.45073,-0.0323353,0.222576
-0.00118232,0.704891,-0.0301008,0.0972568
-0.581236,0.600034,0.0250321,-0.00725261
-0.0833605,0.788311,0.25239,-0.0507222
-0.0131932,0.748937,-0.148405,0.112009
-0.00803591,0.641073,-0.0980678,0.115432
-0.00347884,0.54755,-0.0512011,0.244047
0.0015768,1.06062,-0.0269079,0.11114
6.19e-05,0.903231,-0.213563,0.040645
0.162641,0.768366,-0.683008,0.152409
0.0249318,0.577381,-0.352785,0.659043
-0.286664,0.601479,-0.539146,0.663044
-0.0413231,0.59913,-0.0668217,0.809752
-0.00961912,0.823914,-0.150198,0.511533
-0.0327295,0.795831,-0.0826379,-0.0678302
0.831733,0.626071,-0.0836935,-0.0635132
-0.21118,0.63601,-0.00258771,0.97925
-0.0574678,0.508106,0.381594,0.60125
-0.0194643,-0.11402,0.177467,0.680331
0.349368,-0.494463,0.161837,0.758931
-0.192665,-0.513758,0.0707826,0.419194
0.404685,-0.360316,0.129408,0.252576
-0.196791,-0.404029,0.0920938,0.166953
-0.125725,-0.322187,0.882447,1.10805
-0.0180528,-0.246177,0.304455,1.90686
0.0367068,-0.203338,-0.0824479,1.53355
0.0263152,-0.197152,-0.106437,1.0578
0.00306295,-0.162371,1.39673,0.732716
0.189944,-0.106424,0.684543,1.99126
0.0278056,-0.0866576,0.361521,2.02839
0.00331804,-0.0818639,0.244936,1.57158
-0.0825899,0.339783,0.118034,0.932991
0.00857857,-1.72851,0.738322,0.514218
-0.0358189,-1.47278,0.240243,1.09091
-0.00268735,-1.25041,0.112781,1.0078
-0.000385396,-1.08586,0.0370593,0.762458
0.12617,-0.643632,0.0167596,0.522656
0.1824,-0.581848,0.0311348,0.236459
-0.0201803,-0.555369,0.0687824,0.0888449
0.972637,-0.407648,0.108465,0.0546031
0.784219,-0.0284186,0.0806455,2.39455
0.0806426,-0.216293,0.0360107,1.58004
-0.0573845,-0.206268,0.437935,0.911761
-0.0336119,-0.158423,0.236041,2.57553
-0.0946433,-0.0203669,0.0956108,1.9482
0.371431,-0.759515,-0.00237838,1.29938
-0.207471,-0.768321,-1.39176,1.16802
-0.0190018,-0.625346,-0.489606,2.07747
-0.00272807,-0.522862,-0.812319,1.80165
-0.000415262,-0.373921,-0.423019,1.99184
-0.00048335,2.26681,-0.193376,1.77855
0.294556,2.17934,-1.83942,1.60064
0.494368,1.77941,-0.849488,2.93631
0.0713137,1.25899,-0.274704,2.94815
0.0106644,1.04851,-0.0382326,2.37699
0.0825752,0.927946,0.0186843,1.23623
0.0116635,0.423661,0.0129221,0.828882
-0.280572,0.357211,-0.401641,0.515655
-0.0161753,0.378621,-0.17884,0.6571
-0.00302494,0.370257,-0.277453,0.517634
-0.11362,0.38018,-0.0791593,0.0793251
0.681298,0.105787,0.0438546,0.0774956
0.158868,-0.705059,0.204681,-0.0177317
0.161724,-0.668862,0.336221,0.0787495
0.0231942,-0.809463,0.795232,0.27105
0.00336672,-0.694944,0.0448227,1.04069
0.00169526,-0.59239,0.0324631,0.81237
-0.292208,-0.511337,0.0932984,0.522846
-0.0169225,-0.356638,0.0436885,0.35396
0.111404,0.233255,-0.100803,0.189846
-0.135211,0.196385,-0.0536227,0.104393
-0.0207738,-0.106536,0.0221496,-0.652348
0.129576,-1.35877,-0.0333505,-0.584787
0.401924,-2.63614,0.0701314,-0.417833
-0.311082,-2.35221,0.433509,-0.101649
-0.0447797,-1.98609,0.231114,0.0899561
-0.00401014,-1.77512,-0.00137995,0.190729
-0.000455624,-1.50989,0.0361903,0.168666
0.00821475,-1.30103,-0.0161451,0.14789
0.0200102,-1.10863,-0.0121554,0.349981
0.00756822,-0.895421,0.0419066,-0.310103
0.00189573,-0.76404,0.290594,-0.267527
-0.0120238,0.800024,0.119846,-0.122904
0.100895,0.770176,0.0560899,-0.0813273
-0.023575,0.631664,-0.00822433,-0.105287
-0.119159,0.603223,0.0400031,-0.151836
-0.0180019,0.800068,-0.0141212,-0.165387
0.456811,0.685485,-0.0525611,-0.193633
-0.964963,-0.221095,-0.0486553,-0.192602
0.0663142,0.0199034,0.254015,-0.222924
0.0112412,0.331817,-0.229365,0.133666
-0.000341431,0.170799,-0.0736754,0.219557
-0.046086,0.194196,-0.0338116,0.0869105
-0.0181907,0.190011,-0.0159986,0.00266987
0.816308,0.166609,-0.802127,0.889554
0.125689,0.131749,-0.218217,1.27515
0.184374,-0.222295,0.206723,0.993797
0.0268678,-0.22466,0.161878,0.5595
-0.0228596,-0.230993,0.327776,0.428266
-0.00306621,-0.213338,0.135243,0.491876
0.00971044,-0.190353,0.938444,0.360382
0.00138184,0.697346,0.345029,1.94151
-0.0622921,0.588156,0.481338,1.62519
-0.312944,0.517402,0.222737,1.51587
-0.0464227,0.433919,1.32286,1.57849
0.214858,0.306464,0.611431,2.20656
0.150231,0.284196,0.260379,1.69854
0.435392,0.200997,0.237251,1.34287
0.22701,0.0549967,0.982127,1.06809
0.0339624,0.0106029,0.633425,1.51991
0.00487993,0.0669487,0.485467,1.56242
0.00401886,0.0857752,-0.0541308,1.43145
-2.02913,0.0372165,0.51438,0.950805
-0.295995,0.768898,0.260996,1.03574
-0.0363961,0.872403,-0.451858,-0.102689
-0.00409795,0.712682,-0.330505,0.299849
0.00478709,0.618233,-0.180866,0.423395
0.0391607,0.516356,-0.0901888,0.366751
-0.0212095,0.456627,-0.0321653,0.240921
-0.19266,0.582578,0.214827,0.119073
-0.0271816,0.47924,0.0910098,0.21682
-0.0356344,0.429077,-0.115745,0.123457
-0.0139588,0.40808,-0.0648708,0.110904
-0.00772838,0.351547,-0.127869,0.0409855
0.131162,0.29333,-0.0119306,0.0261399
0.0234664,0.213957,-0.00861047,-0.101787
-0.00425884,0.175633,0.0511403,0.0835823
-0.000575899,0.158365,0.245043,-0.177782
-0.0773258,0.0553946,-0.230284,-0.0271637
-0.0142096,0.0591736,-0.061589,0.148639
-0.0344701,0.0570181,0.697981,-0.0668326
0.0198394,0.0366687,0.31883,-0.53291
0.00930308,-0.0279346,-0.17843,-0.217847
1.55456,-0.0436075,-0.0711033,-0.113451
0.706002,-0.313136,-0.326054,-0.173267
-0.00706959,-0.446818,-0.0891415,-0.116677
-0.00115719,-0.703418,0.383752,0.844985
-0.316163,-0.602949,0.144593,0.84569
1.16338,-0.638394,0.143542,-0.267519
0.213096,-0.763509,-0.00487978,-0.60179
1.80103,-0.679472,0.345966,-0.583644
0.235703,-0.985543,0.282253,-0.526874
-0.0792638,-0.903139,0.53737,-0.328945
0.00764255,-0.742067,0.362589,0.204673
0.273943,-0.636616,0.132583,0.393077
0.0374042,-0.632793,1.08183,0.861605
-0.0605506,-0.548715,0.609811,1.53867
-0.0086971,-0.449832,0.349221,1.58431
-0.254229,-0.380399,-0.156892,1.30839
0.0436154,-0.249654,-0.0760431,0.96905
-0.368083,-0.204584,0.00038551,1.03197
-0.0523363,-0.0910369,0.0604084,0.624623
0.280917,-0.00665214,-0.123907,-0.141649
0.0170578,-0.0764989,-0.0791198,-0.117537
0.094697,-0.0726754,-0.987182,0.180032
0.351958,0.070447,-1.56825,0.513108
0.0778969,0.0137605,-0.86659,1.52141
-0.00624725,-0.00873214,-0.254423,1.55254
-0.314376,-0.00574015,-0.0853766,1.22757
-0.337606,0.0198794,-0.0420272,0.946185
-0.0476335,0.11172,-0.00554759,0.472349
-0.00719158,0.238943,-0.127977,0.240929
-0.0283498,0.202681,-0.147563,-0.127819
0.0260096,1.19555,-1.07239,-0.0276579
0.000763963,0.905769,1.42692,0.971465
0.00166618,0.748654,0.666861,1.88108
0.00024483,0.6196,0.275407,1.88997
0.000103707,0.520456,-0.0482325,2.38568
0.230365,1.14183,-0.0881094,1.63164
0.0560565,0.911246,-1.44755,-0.208149
0.00727968,0.757257,-0.567432,1.20836
-0.128872,0.817604,-0.156924,2.22686
-0.0524827,0.730517,-0.115705,1.66383
-0.123298,0.637512,0.0309055,1.17461
-0.11106,0.565046,0.28231,0.768956
-0.362613,0.463345,0.067514,0.25162
-0.0874805,0.466926,-0.758306,0.125706
-0.0133907,0.517742,-0.456997,1.50637
-0.486698,0.427656,0.0860242,1.40729
-0.600081,1.02263,0.606805,0.945479
-0.0319389,1.30386,3.47249,0.261043
0.00312453,1.09454,1.27904,3.30449
0.0129,0.933761,0.408745,3.52847
0.00138493,0.505168,0.190189,2.85071
0.0159647,-0.58874,0.101128,2.18991
0.00277205,-0.502273,0.0473201,1.5331
0.376617,-0.438759,0.154776,1.4551
0.0578383,-0.495703,0.0749595,1.07481
0.00341783,-1.16884,0.0914018,0.831028
-0.0471151,-0.995253,0.0821078,0.633382
-0.0942409,-0.829167,0.0418449,0.471358
0.0143847,-0.675237,0.0545908,-0.0123336
0.0034903,-0.307767,-0.017235,-1.0743
0.034845,-0.246564,0.060649,-0.883501
0.00614534,-0.0464052,0.0291705,-0.706939
0.0151018,0.129644,0.0280249,0.100313
0.00240425,0.397103,-1.59282,-0.139683
6.83e-05,0.404065,-0.550248,1.29923
0.00568563,-0.867297,-0.217782,1.24356
0.497359,-0.738199,-0.100038,1.01901
0.173776,-0.717705,0.0699425,0.730744
0.0249123,-0.657088,0.27515,0.514448
0.00346663,-0.634831,0.186335,0.475979
-2.49e-05,-0.95009,0.108007,0.330795
-0.229372,-0.813601,0.0351406,0.01126
1.20234,-0.902105,0.0155603,-0.0498776
0.124221,-1.02119,-0.0887336,-0.11529
0.4986,-0.886909,0.539999,-0.0106683
0.0739864,-0.88447,0.29746,0.398215
0.0116957,-0.772798,0.337405,0.482738
-0.00328591,-0.661269,0.0464881,0.620251
0.0497234,-0.0571098,0.266721,0.38228
-0.0483549,-0.0715751,-0.209571,0.394951
0.033311,-0.562146,-0.128688,0.358948
-0.427486,-0.470873,0.185103,-0.337752
-0.0643595,-0.333433,0.108848,-0.148462
0.140288,-0.145102,-1.34684,-0.133803
0.0567927,-0.257338,-0.478809,1.04576
0.085305,-0.462552,-0.221955,1.07829
0.0122343,-0.416868,-0.0806529,0.846943
-0.0304361,0.117693,-0.009134,0.729921
0.161855,0.127559,0.0440173,0.384142
0.0612797,0.0791062,-0.0435005,-0.633334
0.421898,0.170339,-0.0191168,-0.535219
0.292333,0.0246106,0.00579161,-0.498423
0.0402015,-0.761792,0.187503,-0.626341
-0.0505196,0.468434,0.666037,-0.536901
-0.00720818,0.405193,0.325801,0.340022
0.259142,0.346558,0.0331716,0.430149
0.658387,-1.34053,0.367418,-0.0616355
0.241365,-1.3533,0.277758,0.0566588
0.0304515,-1.24122,0.376067,-0.786466
-0.0780365,-1.01639,-0.0577469,0.632637
0.152115,-1.00112,0.2492,0.980235
0.0237868,-0.843875,0.153673,0.839464
0.028006,-0.593186,0.135054,0.662156
0.00375071,-0.515792,0.0861287,0.47046
-0.0954281,-0.438484,0.163993,-0.260348
-0.00299417,0.178344,0.0743536,-0.364446
0.146842,-0.552531,0.24126,-0.313014
0.0251474,-0.7435,0.432471,-0.203195
0.00322046,-0.647799,0.78311,0.138424
0.000271515,-0.749834,1.05956,0.735537
0.0340065,-0.647594,0.121422,1.43742
-0.114579,-0.554863,0.0646468,1.04192
-0.0595735,-0.441834,0.021738,0.709471
0.0390993,-0.27585,0.0152063,0.396445
0.0135882,-0.24434,-0.715392,0.173777
-0.0135122,-0.211214,-0.139219,0.673864
0.00476509,-0.253357,-0.825485,0.486705
1.02534,-0.227686,-0.351622,0.913145
0.146962,-0.0167474,-0.166587,0.861904
0.105705,-0.059189,0.270001,0.647141
0.0151385,-0.28532,0.185231,0.599732
0.000499242,-0.441244,-0.100692,0.436363
-0.211648,-0.405628,-0.0400797,-4.17923
-0.0324781,-0.287927,-0.209802,-3.12619
0.0385462,-0.238904,-0.869872,-2.17943
-0.433958,-0.503444,0.294003,-0.875069
-0.129322,-0.454653,0.15378,-0.489809
-0.0780402,-0.349504,-0.112239,-1.81866
-0.197927,-0.217239,-0.106185,-1.31047
-0.1321,-0.131373,-0.0831297,-0.964004
0.290838,-0.107277,-0.117714,-0.740666
0.486823,-0.101629,-0.0406814,-0.598071
0.131916,0.639026,0.0865985,-0.631457
0.0123674,0.51611,0.36953,-0.479789
0.00449607,0.436623,0.224481,-0.114278
0.380484,0.00976152,-0.351795,0.0353562
-0.598604,-0.450666,0.398664,0.18204
-0.0858506,-1.34482,0.9226,0.39074
-0.0123041,-1.13629,0.187743,1.8194
0.0143953,-0.837294,1.97489,3.35296
0.00374898,-0.70214,0.886665,4.26128
-0.0224209,1.4169,0.412006,3.86552
0.605693,1.21148,0.19016,3.21475
0.345616,0.861688,0.0791787,2.4308
0.035812,3.15406,0.279244,1.74109
-0.112003,2.63602,0.348793,1.65245
0.10318,2.27284,0.0859204,1.99072
0.0175636,1.90532,-0.000604681,1.86933
0.00211186,1.61193,-0.34223,1.2593
0.00873415,1.3707,-0.115381,1.22901
-0.159011,1.18842,-0.0882345,1.05433
-0.8098,1.06693,-0.0368779,1.14493
0.144349,1.48716,-0.0837378,0.565293
0.13258,1.22536,-0.322842,0.388721
0.248715,0.968655,-0.175474,0.544328
-0.728712,0.75708,-0.0246562,0.0402803
-0.0915736,0.81749,0.106762,-0.548295
-0.0144597,0.289191,-1.51453,-0.384782
-0.00838424,0.257027,-0.737114,1.02626
0.00562895,0.206565,-0.346143,1.32704
0.00271834,0.0257249,-0.124303,1.06049
0.00423969,-0.0178322,0.0108185,0.731919
0.785372,-0.0167797,-0.0148454,0.493103
0.11308,-0.327407,-0.0773732,0.231329
0.0985901,-0.309198,0.34567,0.114137
-1.21682,-0.235474,0.207933,0.237078
-0.174565,0.0578499,-0.63641,0.238338
-0.02441,0.0932123,-0.668964,0.249758
-0.213382,0.448148,-0.420534,-0.197075
0.0375043,0.511661,-0.200016,-0.150413
-0.224956,0.575139,-0.173939,-0.0329603
0.00103386,0.548671,1.05204,0.0389149
-0.0776784,0.476121,0.391042,0.773181
0.0757422,0.642492,0.294969,0.858028
-0.177608,-0.182557,0.28602,0.791324
0.000644816,-0.920606,0.150995,0.358968
-0.00608779,-0.760627,-0.00353382,0.231542
-0.0661497,-0.571961,0.660948,0.0824632
-0.0186805,-0.328854,0.312153,0.360202
-0.021825,-1.05042,0.114039,0.42874
-0.0415248,-0.462928,2.25436,0.466312
0.128073,-0.383523,0.89942,2.35038
0.0130876,-0.409702,0.397531,2.35686
0.0125725,-0.364407,0.236723,1.95376
-0.0152039,-4.79447,0.114697,1.4552
-0.00391285,-4.17868,0.336097,1.14402
-0.0267971,-3.42774,0.148319,1.21248
-0.0264393,-2.91318,0.326397,1.14173
0.642014,-2.44424,0.163814,1.28296
0.0737858,-2.24137,0.0644278,1.22268
-1.76109,-1.84086,0.284424,-1.34843
-0.264326,-1.77415,0.457651,-0.666546
-0.050102,-1.44297,-0.497546,0.463343
0.0413181,-0.781291,-0.339763,0.708186
-0.342187,-0.795061,0.0606747,0.65563
-0.0512219,-1.14153,0.0448598,0.423829
0.00687132,-1.63206,-0.810812,0.00278245
0.00318452,-0.863948,-0.552565,0.778364
0.00104818,-0.743187,-0.176225,0.732184
0.113434,-0.632371,-0.184004,0.610935
0.00783295,-0.688893,-0.15548,0.932156
-0.326766,-0.58026,0.186181,0.754573
0.148433,-0.367281,0.089565,0.595217
0.494159,-0.355805,0.0869486,0.432115
0.0409277,-0.432662,0.101422,0.27095
-0.24558,-0.389619,0.324469,0.167977
-0.0621627,-0.303842,0.176124,0.298865
-1.3708,-0.321739,-0.0212968,0.346345
-0.380298,-0.0481844,-0.170708,0.974218
0.00251155,3.25165,-0.254073,0.799655
0.0521613,2.30854,-0.27382,0.949025
0.118059,1.94091,-0.105386,0.481497
0.00570141,2.27855,0.0128297,0.426479
-0.122066,1.55564,0.0557083,0.404547
0.170552,1.51402,0.092267,-0.719728
-0.317362,1.26218,0.0546873,-0.405079
0.351466,1.16342,0.102921,-0.289057
0.20492,0.896802,-0.315198,-0.273487
-1.38421,0.707904,0.00513132,0.0130722
0.0817131,1.12552,0.58944,-0.0102552
0.056555,0.634325,-0.169706,0.214555
0.0235505,1.04792,-0.157044,0.208516
0.941603,2.77507,-0.337511,2.78474
0.126739,1.81964,-0.100621,2.48212
0.0181768,1.54665,0.240312,2.27771
0.811441,1.05279,0.307475,1.86593
0.504513,0.77864,0.181198,1.69184
-0.410166,0.510877,0.37801,3.11173
-0.0266755,0.529107,0.316107,2.47764
-0.124005,-0.37806,-0.188222,1.96799
0.993753,-0.288212,-0.0983492,1.47322
0.0268544,-0.574277,-0.0967371,1.02902
-0.177345,-0.495848,0.250988,0.644617
-0.0265052,-0.360947,0.0897796,0.58628
0.00395915,-0.365055,-0.0354333,0.356019
-1.8675,-0.0286223,0.0451,0.163565
-0.271922,0.235531,0.00310338,0.0375123
-0.0389989,0.213176,-0.430384,-0.0835812
-0.1803,0.179278,-0.28912,0.233517
-0.436523,0.880964,-0.140215,-0.224093
-0.162611,1.0392,-0.14072,0.567913
-0.0303525,0.927761,-0.23372,0.498072
-0.1897,0.797506,-0.545787,0.501855
-0.026414,0.730029,-0.444873,0.85027
0.22741,0.891349,-0.484876,0.9285
0.0279593,0.701128,-0.229812,1.04493
0.00379381,0.588846,0.081291,0.868308
0.0148105,0.490146,-0.0308152,0.598142
0.00211234,0.359313,-0.0126078,0.356401
0.0201714,0.31959,-2.03558,0.466614
-0.199467,0.314477,-0.985814,1.93501
-0.0287833,0.296991,-0.762876,2.20174
-0.0046065,0.271444,-2.67738,2.28164
0.286455,0.165787,-0.668887,4.05182
0.0400609,-0.228684,-0.310679,2.78571
-0.592864,-0.306357,-0.0241172,1.11075
-0.0295004,-0.112332,-0.117943,0.83342
-0.0692178,-0.0875363,-0.244756,0.563495
-0.128413,-0.0543621,-0.232258,0.485252
-0.0182183,0.107301,-0.135046,-0.0904813
-0.0173719,0.0963451,-0.117621,-0.0679872
0.16828,0.551288,-0.0713309,-0.319765
-0.0126477,0.484914,-0.0682406,-0.330197
-0.0116363,0.0471461,0.00417377,-0.281872
0.181761,-0.0259656,-0.0107356,-0.336384
0.0658879,-0.213646,0.075533,-0.364904
0.00489875,-0.212524,0.0955798,-0.254229
0.000687865,-0.183902,-0.284489,0.552151
-2.24725,-0.163228,0.0836463,0.558644
0.738027,0.074601,-0.0776502,2.00088
0.105852,-0.108647,-0.411713,1.63999
-0.0669729,-0.289602,-0.215299,1.47203
0.0511723,-0.228164,0.209812,1.13739
-0.0125847,-0.208041,0.0634308,0.848071
-0.0774176,-0.50294,0.198242,0.539199
-0.309262,-0.364137,0.0100939,0.358603
-0.0454073,-0.803564,-0.0847786,0.199196
0.0153601,-0.678303,0.188949,0.123844
-0.00955903,-0.633497,-0.756486,0.16452
1.29426,-0.108551,-0.232626,0.675875
0.160691,-0.670328,-0.111471,0.578254
0.024567,-0.683563,0.35479,0.384203
-0.0279333,-0.490209,0.200284,0.620884
-0.0540935,-0.410195,0.369498,0.526848
-0.0409467,-0.290738,0.168588,0.602959
-0.444114,-0.249398,-0.328583,2.04481
0.146899,-0.0910522,-0.652645,1.64929
-0.6754,-0.182689,-0.476873,1.69324
-0.0991229,-0.0978401,-0.188309,1.55936
0.5874,-0.0675776,-0.35326,1.14238
-0.483425,-0.208607,0.0948152,1.02927
0.025285,-0.0796158,1.06821,0.693674
0.371705,0.00255083,0.415261,1.31299
-0.038279,-0.0957777,0.208445,1.33282
-0.00542458,-0.0713395,0.193203,1.02558
0.00497837,1.56931,0.048791,0.788469
-0.0252862,1.40898,0.21581,0.548376
0.0914959,1.20425,-0.00273612,0.578177
-0.0122164,0.725632,0.0993624,0.371563
0.104058,0.609299,0.08436,-0.0969705
0.0135524,-1.62575,-0.0491503,-0.0789366
0.0100948,-1.34961,-0.0230353,-0.00689258
0.00105974,-1.1505,0.00801412,-0.186854
0.00776303,-0.055983,-0.233721,-0.174013
0.0169212,-0.0395344,-0.0698101,-0.0205561
0.0232389,-0.0346285,-0.0716782,-0.0880268
0.0190967,-0.0638218,-0.0119738,0.883883
-0.296501,-0.0610893,-0.448437,0.571522
-0.0554721,0.0367801,-0.680808,0.628728
0.0391381,0.0495869,-0.423294,0.96528
0.00442515,-0.139265,0.68948,0.786237
-1.07247,0.420206,0.325454,1.08831
-0.239817,0.694378,-0.0459302,0.970479
-0.0992687,0.314879,-0.393565,0.852488
-0.0124848,0.272436,-0.282511,0.76537
2.11686,0.20959,-0.226104,0.715579
0.298852,-0.129216,-0.109593,0.526086
0.243235,-0.194275,0.305517,0.412958
0.0025457,-0.23093,0.276111,0.456323
0.00738076,-0.296518,0.24504,0.295897
-0.375285,-0.233584,0.295409,0.318291
-0.052643,-0.0567142,0.14066,0.326
0.0251725,-0.209419,-0.0905704,0.236045
0.914144,-0.176847,-0.328971,0.22723
0.118593,-0.363007,-0.117449,0.332395
0.0871191,-0.492649,-0.0142781,-0.0402629
0.478,-0.724874,0.043324,-0.306813
0.0651751,-0.741793,0.0601495,-0.287218
-0.0356124,-0.665039,0.228816,-0.24795
-0.00920301,-1.3772,0.157166,0.239397
-0.00149785,-1.17649,0.0499244,0.296679
-0.000325707,-1.0089,-0.711015,0.383283
-0.0756851,-0.838268,-0.232919,0.825871
0.0341378,-0.702326,-0.0786493,0.757852
0.0322623,-0.575191,0.0171549,0.527517
-0.39348,-0.469009,0.0727419,0.284847
-0.0569955,0.573971,-0.388591,0.155542
-0.00870496,0.707655,-0.355932,0.323927
0.935569,0.604056,0.0506883,0.296197
-3.78109,0.290032,0.0320835,0.71641
-0.536084,-0.00767067,0.377101,0.414752
-0.0791175,-0.0656604,0.424904,0.523188
-0.0148714,-0.083112,-0.0405532,0.650048
0.000518324,0.274544,-0.0520425,0.316641
0.00764841,0.388316,-0.0125804,0.216664
0.00584174,0.264221,-0.00584901,0.0434726
0.0637145,0.03026,-0.00570497,-0.0914122
-0.0143192,-0.0132108,-0.152849,-0.193379
0.00244914,-0.0815202,-0.0240692,-0.153938
-0.176384,-0.102451,0.162806,-0.205681
0.080537,-0.03593,-0.243688,-0.12615
0.0138353,-0.0523724,-0.186452,0.00717765
0.00239476,0.0524026,0.183891,0.0562222
0.000345581,0.0153282,-0.111752,0.129099
-0.351026,0.04082,-0.0506391,0.0551935
-0.0250983,0.129251,-0.0845157,-1.16035
-0.00451107,0.133588,-0.185082,-0.837981
-0.00193589,0.131576,0.0192152,-0.574708
0.00514528,-0.39452,0.0822865,-0.549686
0.0302638,-0.336031,0.369921,-0.447951
0.00158149,-0.336614,0.160761,-0.097773
0.0033618,-0.287033,0.0854176,-0.0436104
-0.0159166,-0.222144,0.0416408,-0.0904518
-0.613797,0.0368646,-0.147314,-0.112726
-0.0879108,-0.1577,-0.121636,0.0823894
-0.0790712,0.188012,-0.298637,0.0411652
0.0599284,0.237217,-0.19514,0.292618
-0.120286,0.206324,-0.12311,0.318489
-0.234618,0.210432,-0.0482545,0.0299938
-0.236444,0.264175,0.0643993,0.112122
-0.0408185,0.289386,0.00319996,0.0712501
-0.00441616,0.25707,-0.0960355,0.40614
-0.794138,0.209108,-0.0526135,0.255114
-0.137377,0.371952,-0.0251263,0.1482
0.0584553,0.0457258,-0.322277,0.497092
-0.297666,0.0221592,0.126851,0.531581
-0.0528324,0.102343,-0.148981,0.472488
-0.523724,-0.16532,-0.518097,0.335314
0.0853984,-0.0114731,-0.288582,0.395016
-2.1028,0.0157809,-0.344264,0.431186
-0.436663,0.247793,0.165003,0.50815
-0.0628906,0.195594,-0.287421,0.423802
-0.0637658,0.192054,-0.304795,0.522585
-0.0119457,-2.19573,-0.172961,0.643806
-0.0606116,-1.88879,-0.118923,0.68789
-0.226168,-0.350738,-0.206323,0.305913
-1.13751,0.326615,-0.181934,0.271999
-0.639122,-0.0350044,0.348469,0.235705
-0.00243361,0.147933,-0.221214,0.415666
-0.0979361,0.511641,-0.375817,0.376276
0.147006,0.284542,-1.19266,0.569838
0.0204164,-0.101555,-0.607917,1.39469
-0.436853,-0.0905071,-0.219505,1.44949
-0.0891083,-0.0542729,-0.345828,1.0591
-0.00839888,0.101199,-0.328363,0.655502
0.0973137,0.088154,-0.169129,0.292802
0.0133278,0.0322384,-0.367616,0.252016
0.00130907,-0.34034,-0.374297,0.395831
-2.84e-05,-0.289512,-0.189623,0.493946
-0.0909428,-0.339693,-0.097627,0.496092
0.685374,-0.401749,-0.250743,0.321947
-0.566336,-0.418152,0.171278,0.349011
-0.0635157,-0.21099,0.305146,0.544301
-0.00923538,-0.118914,-0.0804471,0.549075
-0.00198588,-0.0985507,-0.0644226,0.342694
0.173885,-0.0805758,-0.0336434,0.184938
0.134145,-0.0994036,-0.0355748,-0.130355
0.0192381,-0.116746,0.0547762,-0.0569662
0.158415,-0.149657,-0.0138838,0.0106884
0.0234055,-0.150418,3.70658,0.554054
-0.0280035,-0.134283,2.28699,3.12335
-0.382204,-0.115198,1.56253,4.28655
0.492899,-1.25122,0.674724,4.36271
0.0749525,-1.19239,0.157679,3.76987
0.020307,-1.05398,0.272362,3.11296
0.145668,-1.75645,-0.662949,2.28799
0.021073,-1.94938,-0.422351,2.34614
-0.221427,-1.69568,-0.0614068,2.22058
-0.0555849,-1.37948,0.0388311,2.23085
-0.104711,-1.15802,-0.0615473,2.11117
-0.0133346,-1.10018,-0.052844,1.52561
0.00244233,-0.944545,0.470329,0.995856
0.0685634,-0.813925,0.21322,1.26404
0.0293518,-0.733579,0.136814,1.08323
0.00420983,-0.649466,0.135125,1.70011
0.0225117,-0.487031,-0.0265388,1.2094
-0.00043477,-0.104979,-0.0102356,0.313004
0.000537215,-0.0848963,0.00493186,0.103065
-0.00365117,-0.0731698,-0.000750441,-0.0413952
-0.00114198,-0.0622399,-0.150376,0.0390523
-0.0166753,-0.00360458,-0.950798,0.199533
-1.0821,-0.151511,-0.550321,0.910079
0.219893,0.115445,0.171331,1.04573
0.0309319,-0.297934,-0.355773,0.661521
