ch0,ch1,ch2,ch3
0.00167291,-0.00570701,-0.0181988,-0.0777125
0.0577211,0.000554936,-0.00142885,-0.285089
0.12319,-0.0100763,0.00100872,0.217957
0.0513323,-0.944951,0.0361056,-0.167594
0.346948,0.199814,0.092144,0.199587
0.156706,-0.0950792,0.0454796,-0.141482
0.0652864,0.0051165,0.685794,0.401339
0.0471481,-0.131911,-0.111269,0.384516
0.0207188,0.399105,0.366073,-0.226265
0.325333,-0.0908518,-0.311944,0.30834
0.13702,-0.0262217,-0.0128688,-0.237678
0.0567929,0.102535,0.128471,0.115687
0.0236985,-0.0266323,0.704722,-0.0385135
0.0543399,0.0118516,0.449743,0.400043
-0.335722,0.220724,0.106105,-0.546171
-0.352093,0.892741,0.184142,0.456672
-0.148924,-0.485859,-0.170005,-0.398946
-0.0549986,-0.385479,-0.375899,-0.702415
-0.00279602,0.459908,-0.232304,0.415252
-0.00473017,-0.28397,-0.0889426,-0.537577
-0.373889,0.0631528,-0.0201084,0.421754
-1.07017,0.0921816,-0.351078,-0.35159
-0.44784,0.024646,-0.407799,0.060409
-0.198015,0.0570438,-0.611204,-0.298896
-0.0815977,0.0169044,-0.399422,0.272505
0.0340806,-0.0915742,-0.213992,-0.3987
-0.0608596,-0.0394367,-0.095889,0.537646
0.176247,-0.62259,0.20178,-0.464091
0.0633744,-0.019985,0.00316672,0.684585
0.0250436,-0.0174762,0.443193,-0.680694
0.0105467,0.0976817,0.135134,0.792693
-0.677563,-0.0203961,0.0409792,-0.861505
0.822662,0.111271,0.0223643,0.691352
0.338743,-0.574938,-0.37563,-0.301006
0.247247,0.0933549,0.382955,0.131091
0.0676511,-0.0660425,0.289054,0.157251
-0.38116,-0.322558,-0.19822,0.156777
-0.287092,-1.08395,-0.00544344,-0.174125
-0.274738,0.291156,0.47651,0.391448
-0.813616,-0.0298418,-0.108432,-0.187067
-1.95929,0.088618,-0.193384,0.199663
-0.792133,0.0933344,-0.487596,-0.301101
-0.373497,0.0621816,-0.583506,-0.0408729
-0.155849,0.0256639,-0.583935,0.234527
0.0740608,-0.112682,-0.350621,-0.499702
0.0105885,0.13309,-0.364548,0.204373
0.00439733,0.0814864,-0.0280348,-1.72168
0.0763349,-0.41636,0.0257897,1.29021
0.0344306,0.898264,0.00809454,1.0153
0.0145862,-0.200512,0.0497427,-1.19032
-0.0942604,0.050809,0.0354498,0.618531
-0.134103,-0.01089,0.0346749,-0.465256
-0.0323184,0.0197619,-0.035755,0.384184
-0.0164556,0.960373,-0.0922409,-0.32506
0.0435421,-0.212983,0.309892,0.386154
0.043165,0.0315295,0.0535668,-0.0916253
0.0219804,0.0828146,0.337596,0.0934062
0.0309881,-0.0209093,0.0967983,-0.0533776
0.0133384,-0.241206,0.204539,0.036262
0.137463,0.192805,0.113585,0.0201665
-0.856279,-0.54222,0.0404108,-0.111131
-0.401119,-0.186732,0.00621277,0.188065
-0.165519,0.188669,-0.337705,-0.108251
0.312337,0.0364126,-0.262665,-0.14597
-0.330064,-1.70977,-0.109075,-0.0543969
-0.155455,0.413825,0.848887,0.169567
-0.0596638,-0.0736279,-0.0301875,0.168864
0.149707,0.0239589,-0.185014,-1.9245
0.0510327,-0.319448,-0.0757687,1.25943
-0.803803,0.0633853,0.0132219,-0.97951
-0.332852,0.509373,0.0340042,0.759016
-0.101798,-0.0668041,-0.413561,-0.675377
-0.0354652,-1.40422,-1.19516,0.336435
-0.00900677,0.317206,-0.208983,-0.602586
0.0129657,0.879341,-0.0419562,0.246336
-0.038161,-0.106167,0.387017,-0.362247
-0.00149673,-0.110133,0.0930653,0.508996
0.0473877,-0.321659,-0.0557578,-0.100938
0.0197724,0.0643327,-0.00177706,0.106661
-0.0555574,0.102689,0.345879,-0.222457
-0.0472919,-0.0156055,0.0956561,0.345193
0.00600571,0.973957,0.0638609,-0.142293
-0.0271749,-0.209903,0.1997,-0.00352974
0.160034,0.0995268,0.515612,-0.185736
0.067329,-0.0418597,-0.224831,0.405892
0.0260311,0.000394323,0.210684,-0.434604
0.0581765,0.0053844,0.0855391,0.511691
0.0242561,-0.0115428,0.0510498,-0.440843
0.861594,0.860952,-0.216965,0.376088
0.605468,-0.258479,-0.16482,-0.995386
0.212465,-0.0186068,0.444878,0.717875
0.0831317,-0.10336,0.445659,-0.313454
-0.733825,0.0247631,0.116628,0.526108
-0.266603,0.0551462,0.333129,-0.303539
-0.1058,0.00881271,-0.353914,0.330538
-0.0438152,0.176036,-0.239206,-0.149115
-0.307088,-0.129683,-0.249927,-0.196633
0.184162,0.0651025,-0.0822322,0.0495171
0.23542,-0.445438,-0.000584878,-0.0967995
0.0874513,0.0681838,0.319402,0.0870709
0.00871207,-0.429732,0.213035,0.0440089
-0.0109925,0.100479,0.0179071,0.157988
0.0328035,-0.0689029,0.962552,-0.134316
0.0158544,0.0109255,0.188149,0.569706
0.00624209,-0.379293,0.0467085,0.198374
-0.000446958,0.509474,-0.0229559,0.281171
-0.266103,-0.109853,1.68881,-0.187411
-0.139468,0.225034,0.374092,1.18816
-0.588044,0.170476,-0.126937,0.109356
-0.175556,0.128252,-0.142973,-0.530076
-0.0735261,-0.659315,-0.374646,0.309451
-0.0307625,0.19964,-0.285574,-0.33301
-0.025907,-0.071535,-0.137378,0.0614022
-0.129543,0.716608,2.77777,-0.041299
-0.978938,-0.140731,0.568509,0.110835
-0.490696,-0.327617,-0.174295,0.255994
-0.228032,-0.239967,-0.559482,-0.215476
-0.110231,0.0104136,-0.36139,-0.087118
-0.00692036,0.041722,-0.375955,-0.132337
0.0412619,-0.0145571,-0.179767,-0.357767
-0.114176,-0.00209596,-0.0402177,0.642527
-0.141193,0.0178072,-0.00609347,-0.52523
0.00160899,0.0134654,-0.0732479,0.353984
-1.14992,0.027156,-0.099446,-0.319879
-0.485418,1.72129,0.178452,0.0225808
-0.176319,0.0575045,-0.539143,0.0113906
-0.0735745,-1.91327,-0.287444,-0.283379
-0.0466129,0.361354,-0.187305,0.216015
-0.00358937,0.138535,-0.033243,-0.42736
-0.0331451,0.00497338,-0.0346914,0.438557
-0.087202,0.00323025,0.141565,-0.494629
-0.0361567,0.866405,0.142202,0.471344
-0.0159254,-5.45798,0.0269845,-0.450635
0.00370886,0.792674,-0.157541,-0.206571
0.119796,-0.172667,-0.0480999,-0.084259
0.240588,0.0229938,-0.0608553,-0.584919
-1.33114,-0.00665288,0.0652025,0.46589
-0.553969,0.110513,0.347371,-0.208829
-0.221188,0.247359,-0.768996,0.367309
-0.0507231,-0.0369705,-0.472615,-0.717484
-0.0271391,-0.358167,-0.237381,0.325433
-0.0167419,0.104095,-0.0809702,-0.374592
-0.00470473,-0.0278824,-0.0461863,0.0765722
-0.0615548,0.0056299,0.173588,-0.0890798
-0.513406,0.00661599,0.0328187,0.342639
-0.190191,0.118937,1.15257,-0.245681
-0.0581231,-0.107909,0.0132013,0.784128
-0.210162,-0.0255433,0.190739,-0.841818
0.00580307,0.0282913,0.00497038,0.768471
-0.0791313,-0.00290448,-0.130613,-0.71606
-0.0303917,0.0564847,-0.0556612,0.485195
-0.246768,0.0671978,-0.0682014,-0.410198
-0.103011,0.0820361,-0.929461,0.103761
-0.0930722,0.0161319,-0.342883,-0.453268
-0.059143,0.107273,-0.208822,0.160419
-0.0234162,-0.0152754,0.820477,-0.265624
0.0040956,0.00625411,0.170527,0.581636
-0.105814,0.125274,0.0490602,0.356818
0.219856,-0.0138025,0.0201859,-4.76699
0.0117506,-0.0264125,0.282829,3.65375
-0.443701,-0.0218072,0.204301,-2.68631
-0.19148,0.0803132,-0.0120144,3.22874
0.455994,-0.0924489,-0.247295,-2.53981
0.170701,-0.0336022,-0.160888,1.85715
-0.22031,0.0371679,0.0578592,-1.53155
-0.138158,-0.0616885,0.401575,1.23475
-0.0566056,0.338932,-0.0910014,-0.732757
-0.0148554,-0.405822,-0.14338,0.45713
-0.00219457,0.124097,-0.464246,-0.362738
0.0825089,-0.0268436,-0.0286235,-0.515228
0.713736,0.0824886,0.00140684,0.227937
0.297841,-0.0716034,0.109709,-0.0896678
0.128653,-0.0301761,0.146052,0.145067
0.0536815,-0.590034,0.215435,-0.0248746
0.02556,-0.178971,0.0639726,0.206614
0.158762,0.0358977,0.114836,-0.0790557
0.0693022,-0.597238,0.043122,0.117804
-0.077918,1.51985,0.108597,1.17323
0.0261838,-0.673176,0.00723038,-1.01285
0.312726,0.125599,-0.0538741,1.53397
0.131069,0.133173,0.00921197,-1.24035
0.659295,0.0165062,0.666279,0.910481
0.370898,0.124332,0.219826,-0.740823
-0.169012,-0.0943811,0.464326,0.551157
-0.082343,0.154655,0.318947,-0.159003
-0.18867,-0.0196155,-0.0401012,0.287931
-0.0960927,0.128225,-0.0599287,-0.318317
-0.114739,0.097153,0.166271,-0.935754
-0.047628,-0.00715122,-0.355414,0.741736
-0.00267671,0.00838502,0.187401,-0.906722
-0.796367,0.163363,0.055154,0.949137
-0.298613,0.0376994,0.0100865,-0.745637
-0.125273,0.00766335,-1.2766,0.312046
0.0214917,0.0159018,-0.564377,-0.769558
0.00494654,-0.222265,0.24459,0.283065
-1.20224,0.0497466,0.0647105,-0.0424485
-0.502274,0.0725287,0.00461353,0.100732
-0.207047,-0.039482,-0.709223,-0.0988547
-0.0829946,0.0350328,-0.74196,-0.261938
-0.0348825,-0.0898857,-0.279979,-0.0431479
-0.149773,-0.880614,0.0507923,-0.123538
-0.154653,0.14715,-0.381161,0.41981
-0.130266,-0.165279,-0.172736,-0.563565
-0.179587,0.0686067,-0.132923,0.561765
-0.0749415,0.483693,-0.109274,-0.502487
-0.0284767,-0.0128929,-0.142844,0.228814
0.0273196,0.00633813,-0.24018,-0.112173
0.0143239,-0.0767844,-0.0502703,0.0421122
0.00530765,-0.502585,0.0473141,-0.271741
0.0177253,0.132404,-0.388473,0.32934
0.0073693,-0.0425356,-0.0782762,-0.495647
-0.11002,0.00860424,-0.00454411,0.350052
0.0107402,-0.0175885,0.0037665,0.838429
0.00438733,-1.21515,-0.225151,-0.871793
0.00165731,0.260744,-0.117521,0.730822
0.151159,-0.0571907,0.0736738,-0.661886
0.074364,0.148389,-1.09619,0.625626
0.0543564,0.0379438,-0.0145453,-0.965432
0.699436,-0.0144223,-0.0501711,0.390745
0.428389,-0.0729024,0.0595118,-0.330159
0.232529,0.0385337,0.0713361,0.269336
0.0970962,-0.0443884,0.212982,1.00804
-0.753004,-0.543884,0.189062,0.958835
-1.7738,0.202773,-0.218591,-0.542001
-0.832158,0.586995,-1.80235,0.261442
0.758799,-0.114813,-1.71817,-0.424792
0.315728,-0.919068,-0.74226,-0.208848
0.119612,0.162332,0.280638,0.153169
0.0617813,-0.0494892,0.311751,-0.36482
0.147617,-0.144276,0.137919,-1.3188
0.0650649,0.110623,0.0643298,0.921929
0.0406897,0.160753,0.106082,-0.703316
0.0198862,-0.0527854,0.0551771,0.57809
0.00123053,1.21686,0.0370493,-0.415652
-0.0204792,-0.0804157,0.025809,-0.0932198
-1.18365,0.00403237,-0.0184948,0.589949
-0.494094,0.103807,0.0210262,-0.444593
-0.206318,0.0460129,-0.157172,0.340061
-0.0851916,0.0141343,-0.294639,-0.335366
0.0304961,-0.0862453,-0.17047,0.13829
-0.270509,-0.037632,-0.085358,-0.182494
-0.308074,0.393153,-0.350861,-0.526924
-0.10797,-0.0635317,-0.338363,0.144286
-0.519174,0.116785,0.547027,-1.52277
-0.216592,0.0365117,0.0248167,1.5615
-0.0904454,2.29086,-0.307974,-1.21627
-0.0325776,-0.474595,-0.197311,1.39348
-0.0999919,0.108187,-0.159411,-1.11143
-0.0328108,0.185314,-0.0884243,1.10285
-0.236064,-0.0361734,-0.0504516,-0.966742
-0.0732069,-0.0451773,-0.350576,0.790139
-0.0309096,0.0192223,-0.219871,-0.831203
-0.0298492,0.000461074,-0.0912455,0.522866
-0.0124549,0.00366063,-0.0278007,-1.1501
0.125237,-0.0633842,0.504923,0.842828
-0.113607,0.0211579,0.0856236,-0.371971
-0.0513367,0.0910737,0.0960295,0.334386
-0.282215,0.00522547,0.00142599,-0.261418
-0.0711502,-0.725589,-0.0301217,0.201585
-0.0139775,-0.602302,0.135564,-0.049035
-0.1197,0.223125,-0.0217467,0.224658
-0.0568154,-0.0931897,0.00235526,-0.190033
-0.221754,0.130572,0.257538,0.280928
-0.0927911,0.00732351,0.378796,-0.100883
0.0186376,0.00883456,-0.149216,0.256497
-0.0297523,-0.00427983,-0.070411,-0.207602
-0.0128092,0.0048369,-0.0368694,-1.01054
-0.576555,0.000557588,-0.0692353,0.7401
0.0873237,0.0287173,-0.111878,-0.581725
-0.19703,0.0714268,-0.36418,0.38469
-0.0822311,-0.0338374,-0.0508753,-0.725307
-0.0488042,0.0198594,-0.143172,-0.661515
0.045158,0.00573057,0.123218,0.108083
0.0127593,-0.201247,-0.634581,-0.0159015
-0.0126873,0.0336927,-0.102234,-0.654067
-0.3259,-0.400364,-0.0130255,0.446044
-0.0328625,0.128295,-0.00980656,-0.901677
-0.66901,-0.0240929,-0.204017,0.673372
-0.027065,0.0804378,-0.0689824,-0.63178
0.124801,-0.0241009,-0.391496,0.620648
0.503648,-0.0105078,-0.0964237,-0.696819
0.0959407,-0.0533692,0.0585871,0.486746
-0.0199413,-0.0522132,0.955804,-0.336391
-0.00830423,0.0935665,0.0611786,-0.138168
0.0876233,-0.0195271,0.000120243,0.124516
-0.107764,-0.107087,-0.00627059,-0.100352
0.0846055,0.0374335,0.0634589,0.0921728
-0.144403,-0.0187066,0.00936196,-0.0430665
-0.0390573,-0.0812021,0.397558,-0.72727
-0.0163051,-0.0518092,-0.00642085,1.03214
-0.00665323,-0.0288447,-0.0388595,-0.506131
-0.00306434,0.325055,-0.302302,0.115811
0.0199479,-0.0708377,0.120875,-0.35059
-0.558998,0.0243504,0.0268099,0.3518
-0.153455,0.0896517,0.0156717,-0.26218
-0.0883115,0.0386195,-0.340579,0.209189
-0.0391484,0.00756943,-0.166702,0.856422
-0.077432,0.383201,-0.0896261,-0.953416
-0.0132937,0.159074,-0.0309271,0.66766
-0.0022991,-0.0506578,-0.0553546,-0.732757
-0.00918827,0.166252,0.00575069,0.549619
-0.0973765,-0.0382214,0.439136,-0.478134
0.478406,0.0230982,-0.334274,2.068
0.197299,1.05912,0.0269444,-1.0655
0.0940214,0.633016,0.230875,0.646258
0.0350123,0.0088338,0.170162,-0.387331
0.112425,-0.00650787,0.133719,0.395873
0.261874,-0.0123753,0.0154002,-0.232334
0.208057,-0.0290855,0.0801297,0.954112
0.478445,-0.103799,0.0679541,-0.753904
0.638054,0.125101,0.144351,0.624624
-0.636174,-0.098303,0.32027,-0.251729
-0.292029,0.468381,0.444698,0.211925
-0.292127,-0.0708527,-0.352422,0.163656
-0.0961791,-0.744951,-0.254319,-0.0345269
-0.0378431,0.378533,-0.210806,0.107913
-0.171102,-0.0939946,0.0546548,-0.178733
0.326716,0.01016,-0.0979993,0.170099
0.136815,0.0189866,-0.291387,-0.279631
0.470528,-0.0116766,0.142514,0.0361068
0.175722,-0.0672533,0.115447,0.875744
0.135143,0.308231,0.313255,-0.609208
0.259149,-0.0835954,0.35938,0.809543
0.10507,-0.0320702,0.159972,-0.855534
0.0486038,-0.00786449,-0.210753,0.759898
0.0202825,0.127672,-0.297699,-0.70513
0.00447173,0.656162,-0.0329443,0.332765
0.00632653,-0.271846,0.259797,-0.39279
-0.637373,-0.16715,0.0516929,1.40684
-0.228287,0.107519,-0.284725,-0.943436
-0.0950561,0.180316,-0.434203,0.500573
-0.207353,-0.0500171,-0.190083,-0.715009
-0.0511935,0.0366202,0.376053,0.466563
-0.711192,-0.00155495,-0.474958,-0.164388
-0.430544,0.067351,-0.0749328,0.623312
-0.0191042,-1.17116,-0.427218,-0.868635
0.00821189,0.258355,-0.408753,2.89932
-0.0212216,-0.0574976,-0.0987955,-2.53065
0.272583,0.29012,-0.0151908,1.82144
0.111156,-0.0669532,0.145372,-1.53062
0.0459549,-0.400238,0.17674,1.47778
0.0191913,0.0817147,0.00899113,-0.976141
0.0377947,-0.0805377,0.0232566,0.120014
0.0300687,0.758019,0.0363063,-1.20994
-0.0631244,-0.0526254,0.030748,0.832315
-0.0322912,0.0365655,0.00011904,-0.513034
0.00740546,-0.151359,-0.073841,0.424922
0.144044,-0.0881167,-0.032529,-1.16263
0.0622938,-0.05033,0.000998538,0.703849
0.0970222,0.437118,0.0360266,-0.290845
0.104719,-0.00179345,0.0755526,0.167548
-0.0463378,-0.0127047,0.135528,0.0541868
-0.0198665,-0.0675896,0.369488,0.126285
0.923796,0.0172332,0.158524,-0.146203
0.384395,-0.161043,0.0486976,0.272715
0.204106,0.00752719,0.327771,-0.158211
-0.102181,-0.0346808,0.726276,0.303862
2.68499,0.544227,-0.002902,0.401318
1.08539,-0.243827,-0.0646229,-0.411914
0.486671,-0.195533,0.294826,0.337225
0.219034,-0.000383398,0.513847,-0.0622955
-0.230927,0.592355,0.309914,0.326396
-0.0966728,-0.140437,0.00235927,-0.168055
0.102136,0.669972,-0.162852,0.158705
0.0222064,-0.159679,-0.20518,-0.485592
0.0980109,0.0165094,0.0222306,0.293419
0.0391685,-1.19906,-0.190486,0.017969
0.207098,0.727014,0.422948,0.00808647
1.22917,-0.0979932,-0.0498553,0.0942839
0.4119,-0.0822771,0.0880451,-0.0355506
0.176808,-0.57667,0.680658,-0.162486
0.0472482,0.157857,0.501377,0.542808
-0.0528277,-0.052586,-0.98085,-0.181039
-0.0220314,0.016353,-0.215721,-0.42218
-0.00788494,0.00283527,-0.0789413,0.000482964
0.00686485,-0.0365464,-0.10126,-0.563338
0.0114344,0.0674988,1.58091,0.389122
-0.959691,-0.148451,0.347905,0.245578
-0.410558,0.12625,0.485397,-0.283418
-1.03461,0.669367,-0.466705,0.455909
-0.42852,-0.0521552,-0.348202,-0.728862
-0.120207,-0.0133869,-0.614241,0.525107
-0.04756,0.133759,-0.435238,-2.07143
-0.0319645,-0.0251341,-0.165398,1.46838
-0.00795302,-0.0421183,-0.51142,-1.23325
0.0466044,-0.025078,-0.125697,0.465961
0.0356965,0.000382258,-0.257911,-0.360296
-0.000171748,-0.00447392,-1.33782,0.136735
-0.00422858,0.0145553,-0.218511,-1.12453
0.192685,-0.401431,0.130915,0.771815
0.0804055,0.0385856,0.0243264,-0.46187
0.0341045,-0.218649,0.143086,0.368191
0.0142435,0.0547362,-0.198322,-0.180527
0.0264973,-0.142052,-0.0220567,0.323253
0.0270011,0.027749,0.0044763,-0.2572
0.00866953,0.0538558,0.0156798,0.197571
-1.58e-05,-0.00855343,0.0210107,-0.167316
-0.00228032,-0.0220398,-0.295873,0.11957
-0.000657616,0.0295117,-0.0858884,-0.0261219
0.0181337,0.207182,-0.161567,-0.0585435
-0.251415,-0.0465617,-0.0489363,-0.436766
0.23107,0.0407479,-0.027555,0.18753
-0.0147083,0.0761951,-0.16217,-0.170448
-0.00606133,-0.0193288,0.0811037,0.0744977
-0.125127,-0.0361986,-1.61529,0.00636564
-0.0655911,0.0355555,-0.119104,-0.765349
-0.0274461,-0.733132,-0.104404,0.617654
0.00179832,0.0897318,-0.0542022,-0.456116
0.00193567,0.77752,-0.028628,0.197969
0.0517334,-0.138384,0.0181024,-0.461025
0.0183112,0.0729006,-0.0900588,0.346741
0.367924,-0.142207,-0.179515,-0.556315
-0.229077,-0.171885,0.786833,0.357174
-0.0944647,0.0921547,0.474364,-0.043667
-0.0369184,-0.017705,-0.762605,0.521837
-0.0245697,0.035134,-1.0074,-2.41107
-0.0102666,0.382024,-0.226894,1.35367
-0.0650238,0.155527,-0.0186084,-1.14909
-0.0222437,0.962433,-0.0267788,0.861469
-0.0162678,-0.246555,-0.172561,-0.838405
0.0293269,1.30252,0.286605,0.591179
0.0162452,-0.406128,0.0583389,-0.756475
0.0123701,0.0878625,0.0305834,0.465979
0.0052483,-0.0208368,0.0332111,-0.362384
-0.0585806,0.0161959,-1.09176,0.0810426
0.0061605,0.00971992,-0.221715,-0.644266
0.0516484,-0.0478625,-0.474146,0.395814
0.0177412,0.221615,-0.0326963,-0.557691
-0.11066,-0.038948,-0.103772,0.378303
-0.0721557,0.24376,-0.334239,-0.330097
0.0753026,0.363602,3.78544,-0.0366343
-0.377959,0.621774,0.920966,-0.377456
-0.153951,-0.319251,0.240254,0.626
-0.0680817,0.0888633,-0.236779,-0.614366
0.00924653,-0.0107925,0.190606,0.0275591
-0.279039,-0.00453822,0.497034,0.087592
-0.10824,0.0352824,0.123863,0.203034
-0.146472,0.158351,-0.0305417,-0.095129
-0.0480258,-0.12265,-0.0289754,0.0406625
0.417323,0.033609,-0.517357,-0.0577987
0.173068,-0.611735,-0.370801,-0.128931
0.680337,0.25653,0.361665,-0.0257648
0.283913,-0.203873,0.32941,-0.167815
0.153096,0.730745,0.464852,0.15671
1.18123,-0.178853,0.0833157,-0.103276
0.585959,0.0562794,0.113395,0.171335
0.256909,-0.0786622,1.3871,-0.0786317
-1.03159,-0.00977554,0.654481,1.73504
-0.477391,0.209425,0.303435,-1.12772
-0.193848,-0.00675916,-0.280824,1.00737
-0.119642,0.0256196,-0.346922,-0.940344
-0.1337,-0.0114433,-0.130369,0.536364
-0.0454126,0.018932,-0.872053,-0.489683
-0.279392,-0.405258,-0.255354,-0.0543479
-0.253053,0.117501,-0.465257,0.0214687
-0.0763467,-0.236708,-0.276832,-0.0580601
0.704838,-0.0688689,-0.196176,-0.110058
0.253625,-0.0573509,-0.0313986,-0.0388532
0.105926,-0.36015,0.402301,0.0234541
0.0582258,0.0654196,-0.0537523,0.220482
-0.00222336,-0.0218669,0.0556318,-0.202466
-0.0594334,-0.02254,0.0505828,0.193396
-0.0190995,0.0124056,0.0225487,-0.115538
-0.128109,0.00558221,-0.0349126,0.111919
-0.0956509,0.131407,-0.00440625,-0.0507813
0.537504,0.0308884,-0.10329,-0.106737
-0.43579,-0.0628594,-0.0815195,0.0189774
0.475782,-0.0773007,0.314492,0.310687
0.456963,-0.0740171,1.26528,0.0996847
0.169738,0.116468,0.568105,0.47503
0.209739,-0.487064,0.396363,-0.0884217
0.0882291,0.0665463,0.169431,0.375378
-0.0396372,0.393773,0.250023,-0.209904
-0.034033,-0.108007,0.107128,0.23145
-0.0521308,0.164354,-0.00280143,-0.099791
0.319036,-0.0286242,-0.0298582,0.0428543
-0.0309128,-0.0966073,-0.0570216,0.0134412
-0.216635,-0.808802,1.06065,-1.28726
-0.0972564,0.152031,-0.0318166,1.71235
-0.0708838,-0.208988,-0.121733,-1.75012
0.854531,0.0551708,0.0878899,1.34626
0.341962,-0.0993686,0.05219,-1.01057
0.100783,-0.0349421,0.549092,-0.177179
-0.00991403,-0.0631247,0.320286,0.440679
-0.0616622,0.0261396,0.414628,-0.17338
-0.857012,0.000268648,0.0793031,-0.367129
-0.357623,0.15832,-0.0424848,0.313231
-0.199602,0.0505591,-0.485604,-0.254798
-0.0886905,-0.00317889,-0.317453,-0.00989188
0.0944165,0.380202,-0.471809,0.140351
0.116638,-0.101667,0.144431,-0.518371
0.081938,0.00731053,0.0833365,1.01996
-0.0637602,-0.011776,0.0906133,-0.765529
-0.0271915,-0.0351364,0.317694,0.217742
-0.0325295,0.0398534,0.671453,0.0133184
-0.0200061,0.00274692,0.121145,0.194329
-0.00960902,-0.0961809,-0.0325661,-0.0844291
-0.0295132,1.32382,-0.0193821,0.0725581
0.0681492,-0.262059,-0.0884234,-0.996549
-0.0240977,0.105577,-0.146173,0.769406
0.188542,-0.302829,0.12405,-0.655632
0.0824344,0.00245728,0.254808,0.649859
0.0336338,-0.046098,0.169732,-0.430462
0.0195375,0.00453203,0.0881732,0.486034
0.00127958,0.18027,0.0278811,-0.32712
-0.00560019,0.510496,0.123228,0.243747
0.0738122,-0.439032,0.025707,-0.250211
0.0268792,0.0835245,-0.0957972,-1.11247
6.86,-0.0152384,0.0336804,0.442328
2.67047,-0.125129,0.016302,-0.330833
0.852462,-0.0956206,0.347484,-0.250015
0.524248,-0.065326,0.369796,0.578284
0.200923,0.687856,0.553112,-0.223474
0.0497373,-0.16226,-0.80464,-0.230086
-0.119985,0.0327496,-0.0226365,-0.198194
-0.0533977,0.131911,0.0266772,0.136761
-0.0870237,-0.0354096,-0.107854,-0.0889144
-0.012201,-0.108105,-0.0457458,0.015158
-0.0444547,-0.0354961,-0.299441,-0.0185916
-0.0187884,-0.0236715,-4.50227,-0.259392
0.00527984,-0.655486,-0.510303,0.759659
0.00231179,0.652138,-0.193979,-0.757349
-0.0217853,-0.141113,-0.0369809,-0.400297
-0.15954,-0.00118965,0.193052,0.101736
-0.470177,-0.0360261,-0.0339287,0.105023
-0.647964,0.212687,-0.478063,0.011898
-0.250971,-0.00870514,-0.384432,-0.553276
-0.139508,0.178509,-0.461269,-0.14458
-0.0754758,0.00868661,-0.25176,-0.172143
-0.0314904,0.0208471,-0.0406755,-0.0394846
-0.012515,0.0732008,-0.16828,-0.871814
0.0617544,-0.0789055,-0.0440514,0.0968627
0.0288322,-0.0406797,-1.19554,-0.0325677
0.00696988,-0.0250819,-0.232949,-0.486479
-0.20717,0.00464149,0.252356,0.161236
-0.0835689,0.201197,0.0526834,0.113124
-0.0361123,-0.00946809,-0.118599,-0.232626
-0.0154869,0.0252764,-0.0912468,0.0913345
-0.0995211,-0.168156,-0.0438359,-0.136292
-0.0410339,0.346356,-0.0178369,0.118573
0.0185033,-0.0497024,-0.0635075,-0.424869
0.00574272,0.0085413,-0.0389859,0.388739
0.0191663,0.00927785,-0.140014,-0.502612
0.00797667,-0.0337359,-0.0228002,0.3018
-0.0037322,-0.0151883,-0.431568,-0.235826
0.133196,0.00337229,-0.0827159,-0.049631
0.051166,0.0177655,-0.0249192,-0.0324817
0.0219828,-1.37571,0.0706616,0.0086891
-0.368011,0.304341,-0.508184,0.281321
-0.109092,-0.0372663,-0.0909,-0.57194
-0.0563567,0.0260439,-0.245821,0.371409
-0.0242593,-0.198596,-0.646143,-0.427289
-0.0195225,0.0470031,-0.166871,0.0294142
-0.00718157,-0.393108,-0.144515,-0.125445
-0.0309365,0.804801,-0.0419287,-0.399558
-0.148363,-0.132157,0.0149181,-0.241048
-0.061853,0.00746517,0.0566223,0.848649
-0.0250262,0.0424464,-0.0816372,-0.650521
-0.0270701,0.00689572,-0.965953,0.651601
0.0110483,0.000803163,-0.216509,-0.275764
0.103371,-0.0226019,-0.0612512,1.29908
-0.00428332,-0.101351,-0.00632495,-1.05129
0.00389332,0.288753,0.0552365,0.851698
0.00784774,-0.0453174,-0.0347236,-1.37648
-0.380006,0.0364066,0.00190464,1.06218
-0.361772,0.00813402,0.00516582,-0.895204
-1.27215,0.0439914,-0.232801,0.442596
-0.310838,0.155509,-0.275379,-0.329755
-0.141628,0.00447511,-0.658926,-0.147332
-0.0668356,0.0178898,-0.328756,-0.231933
-0.00908176,0.0045032,-0.296064,0.284929
0.346708,0.589989,-0.0822705,-0.389147
0.151902,-0.17102,-0.0230437,0.135064
0.436868,0.0759064,0.236031,-0.0863183
0.376479,-0.0683856,0.177852,-0.779824
5.08518,-0.0303922,1.11035,0.355895
2.03758,-0.147679,0.40117,0.236174
0.841016,-0.0906701,-0.429715,0.146293
0.305468,-0.053662,0.489849,-0.25549
0.149064,-0.4371,0.56237,0.476133
0.00213086,0.090467,0.414904,-0.0887342
0.0418039,-0.0199978,0.430477,0.250155
-0.661055,-0.0765781,0.0443276,0.0138084
-0.188967,0.0899444,0.0321164,-0.0327233
-0.0680629,0.0545509,-0.393606,0.081869
0.277989,0.0293643,-0.205072,-0.276397
0.141083,-0.079414,-0.107133,0.0806057
0.0590219,-0.000306615,0.154204,0.118173
0.0280608,-0.0159709,0.139918,-0.0217421
-0.830505,0.00401247,0.0659237,0.100276
-0.349208,0.0888335,0.0622625,-0.0732025
