ch0,ch1,ch2,ch3
-1.19611,0.132591,-0.199924,0.463281
1.52277,0.711044,0.212306,-0.368663
-1.49851,-0.293361,-0.159145,2.03276
1.49195,0.430302,0.226017,-2.50154
-1.42652,-0.160162,-0.216139,2.5671
1.26732,0.144217,2.77559,-2.62721
-0.898791,0.111718,0.78372,3.01817
-0.302627,-0.208719,0.585347,-2.13983
0.348151,1.31521,0.000799537,1.90368
-0.347795,-0.0806634,-0.0938613,-0.743051
0.332735,0.516433,0.0673356,0.509477
-0.552448,0.237848,-0.0797294,0.137342
0.543386,0.450403,0.0727797,0.0470305
0.890607,0.858716,-0.206604,0.168873
-0.156751,-0.042455,0.110556,0.540282
0.156659,0.533373,0.22631,-0.447013
-0.964551,0.278863,0.0273329,1.0429
0.876359,0.17388,-0.364698,-0.674938
-1.00636,0.300275,-0.436044,0.560392
0.350527,0.203656,0.0561074,-0.419355
-0.344857,0.177569,-0.207924,1.23421
0.291293,0.0172282,-0.0249711,-1.4264
-0.287367,1.27982,-0.0882129,1.16976
0.397042,-0.115981,-0.0521987,-0.175701
-0.263398,0.527109,-0.0267425,0.157955
-0.267734,0.274452,0.113947,0.0243257
0.21194,0.635137,-0.035096,0.283382
-0.20007,0.0751486,-0.0528731,0.287206
0.811483,0.468009,0.0495933,-0.21166
-0.660377,0.155777,-0.0473997,0.459652
0.767573,0.308161,0.191936,2.07294
-0.597606,-1.21353,-0.108623,-1.39823
1.3672,0.958597,0.716675,0.287066
-1.34311,-0.309045,0.114294,0.795508
1.356,0.134774,0.359911,-0.897472
-1.33588,0.137772,0.0173517,1.0676
1.14979,0.0896971,0.283633,-0.940773
-1.16759,0.175422,0.216945,1.0305
1.16719,0.012613,0.343221,-0.694585
-1.34324,0.244405,-0.11314,1.07383
1.32145,-0.0442545,0.813103,-0.751217
-1.42883,0.148233,0.0384996,0.958271
1.40398,0.00668484,0.263829,-0.93884
-1.0473,0.0836646,-0.147664,1.13762
1.02531,0.233278,0.263966,-0.948636
-1.42182,0.169516,-0.127006,1.7313
1.64001,0.186939,0.172514,-1.29452
-1.61342,-0.135503,0.0711738,1.36339
1.59332,0.0509715,0.320241,-1.25109
-1.74854,-0.0573373,-0.179546,1.35435
1.98941,-0.0672983,0.649995,-1.29708
-2.1679,-0.204259,-0.125461,1.33867
1.99665,-0.138075,2.41374,-1.39089
-1.81644,-0.0397778,0.674081,1.5693
1.64946,-0.223105,0.578394,-0.322558
-1.75111,0.0682427,-0.342311,0.340715
1.74757,-0.199799,0.160888,-0.430624
-1.95748,0.0721532,-0.308128,0.352347
1.94535,-0.378767,0.17825,-0.66162
-1.42588,-0.0241488,0.106466,-0.0824306
1.4114,1.77595,0.245065,0.778422
-1.29168,-0.682087,-0.166966,0.129934
1.27002,0.373205,0.21742,-1.36002
-0.850841,-0.00216942,-0.213922,1.59258
0.838265,0.424372,0.0759568,-1.58646
-1.04458,0.164505,-0.261745,1.81699
1.37907,0.202825,-1.62599,-3.06914
-1.32913,0.431056,-1.03686,2.33175
1.59107,-0.432245,-0.0584437,-2.64653
-2.43061,0.179088,-0.276669,1.86305
2.3641,-0.483188,0.180348,-1.55035
-2.15922,-1.05552,-0.385547,1.45859
1.99101,0.174524,1.0558,-2.22442
-2.16349,-0.461907,-0.160577,2.45641
2.04224,-0.238194,0.290106,-2.67633
-1.98197,-0.0911126,-0.195628,2.21349
1.94985,-0.168837,0.60157,-2.09094
-1.91821,-1.17952,-0.109985,2.19974
-0.335235,0.718207,0.262453,-3.06748
0.328525,0.129286,-0.228771,3.35735
-0.306488,0.443885,-0.191203,-2.86199
0.299241,0.474068,0.0278178,2.73719
-0.290058,0.393009,-0.154475,-1.90722
0.28726,0.156261,0.0330767,1.89469
-0.291861,0.432094,-0.075833,-2.1264
0.248917,1.02326,-0.139724,2.16725
-0.257297,0.0604381,-0.282446,-1.14063
0.538133,-1.56344,0.00299475,0.92333
-0.468942,1.12611,-0.368974,-1.57113
0.479944,-0.0175618,0.0350711,0.614487
-0.640439,0.470069,-0.124825,-0.504512
0.554619,0.214051,-0.5089,0.790711
-0.545634,0.276845,0.179011,-0.730363
0.497648,0.294231,0.100499,1.16877
-0.872086,0.379664,-0.13019,-0.389994
0.722233,-0.330577,0.455768,0.808864
-0.735358,0.503106,-0.143171,-0.679148
0.723513,0.334464,0.463898,1.37701
-0.71127,0.24481,-0.0173236,-0.671572
0.553773,0.251189,0.189267,0.759716
-0.531067,0.48668,-0.120874,-0.322473
-0.182104,0.268079,0.0937208,0.818496
0.182107,0.387456,-0.117584,-0.15005
-0.178925,-1.15974,-0.10351,0.785543
0.175599,0.944051,0.0168193,-1.55656
-0.232642,0.0978714,-0.0380217,2.08253
0.222987,0.462287,-0.00525291,-1.80735
-0.219374,0.0422241,0.295861,1.91091
0.216659,0.46914,0.184381,-1.07525
-0.218538,0.297441,-0.0163139,1.53081
0.191411,0.3789,0.0665162,-0.962189
-0.682961,0.34675,0.564273,1.20602
0.671925,0.849004,0.372111,-0.414796
-0.486147,-0.00127748,-0.0486246,0.333798
0.647971,0.479237,0.159002,-0.567326
-0.612698,0.243735,-0.080365,0.888845
0.634573,0.322616,0.0109235,-0.420921
-0.609246,0.292471,-0.316546,0.517948
0.702072,0.292743,-0.207089,0.22145
-0.678246,0.341858,-0.239613,1.15258
0.626697,0.752713,0.101817,-0.550683
-0.60916,0.324869,-0.147368,1.13445
0.783119,0.0236322,0.12307,-0.844143
-1.097,-0.298572,-0.197639,0.275295
1.0767,0.520825,0.133266,-0.610102
-1.04785,0.0397038,-0.20132,0.855396
1.04559,-0.115418,0.169544,-0.794111
-1.01815,0.138158,-0.183071,0.572606
1.00158,0.308605,0.106719,-0.341418
-0.990771,0.147073,-0.202474,0.601501
1.10603,0.142537,0.847939,-0.466912
-1.08118,0.169856,0.304588,0.888345
1.07929,0.108736,0.387357,-0.46213
-1.14828,-0.0795093,-0.0590099,0.648591
1.20864,0.248342,0.214703,-0.619668
-1.13708,0.0883548,-0.175308,1.06885
0.919609,0.225561,0.0487027,-0.932984
-0.971506,0.417915,-0.14902,1.01525
0.944824,0.122182,-0.719854,-0.704521
-0.935194,0.128567,-0.512392,0.32916
0.948125,0.238108,-0.28778,-0.394947
0.0436347,0.200273,-0.283827,0.229697
0.0864091,0.364028,0.114475,-0.182527
-0.179264,0.36119,0.0540922,2.50516
0.171341,0.400363,0.0741343,-1.76855
-0.208542,0.339322,-0.102543,1.90859
0.184254,0.363455,-0.00325892,-1.36958
-0.215868,0.356415,-0.329708,1.58142
0.207505,0.334863,-0.436725,-1.19678
-0.220894,0.361753,0.0755601,1.20916
0.21731,0.286586,0.426836,-0.224357
-0.21392,0.331782,0.729222,0.633416
1.11193,0.2551,0.350833,0.0734162
-1.09387,0.134168,-0.145229,-1.82821
1.30358,0.182526,0.204242,1.81885
0.444682,0.104827,-0.42413,-1.31034
-0.58228,0.385267,0.0939778,1.00482
0.599865,0.84409,0.566295,-0.510578
-0.59015,0.347173,-0.163172,1.40851
0.664954,0.220023,1.17586,-1.11519
-1.23132,0.104796,0.287151,1.60655
1.17223,0.131024,0.290054,-1.13626
-1.15321,0.119118,-0.0717394,1.28639
0.650596,0.077823,0.194693,-1.42395
-0.615912,0.38947,-0.24181,1.37597
1.94772,-0.395748,0.161703,-0.608625
-1.91617,0.0698742,-0.110755,0.288357
2.08379,0.994312,0.256149,-0.237385
-2.10089,-0.688733,-0.104379,1.09296
2.09014,-0.178928,-0.0774598,-1.56192
-1.88405,-0.185117,-0.301742,1.13112
1.89153,-0.222733,0.197426,-0.818928
-1.84764,-0.0669639,-0.21576,0.711434
1.81661,-0.132535,-0.0379675,-0.789975
-1.76896,-0.0693569,-0.314999,0.577438
0.371372,-0.099471,0.187231,-1.13854
-0.384539,0.526643,0.321286,0.976176
0.384421,0.0154465,0.244576,-0.430233
-0.375739,0.47662,3.9235,0.50872
0.593255,0.066389,1.61644,0.0863334
-0.596571,0.406898,0.633422,0.63891
1.38694,0.254076,0.414123,0.0576929
-1.19621,0.243958,-0.157695,0.343749
1.19386,-0.0684276,0.223549,0.630929
-1.21706,0.252523,-0.179959,-0.467217
1.12329,0.0685643,0.193495,0.473194
-1.07354,0.194486,-3.06327,-1.03806
0.791607,0.193105,-0.902562,0.94295
-0.778859,0.282581,-0.574557,-0.996797
0.766243,0.249491,-0.024371,0.837158
-0.752308,0.488978,-0.354257,0.375524
0.738673,0.0974638,0.121452,-0.0698517
-0.544295,0.314388,-0.155696,0.209047
0.41759,0.119217,0.138445,-0.0178759
0.337178,0.574192,-0.10346,0.59023
0.0425191,0.229846,0.132317,-0.0325126
0.222923,0.421146,-0.0280494,0.191314
-0.29958,0.0303643,0.334654,0.19399
0.298442,0.48309,0.142693,0.479348
-0.171445,0.371252,-0.0444525,0.0757843
0.180578,0.353677,0.0867989,0.242267
-0.177637,0.324624,-0.309871,0.167829
0.172165,0.382318,-0.0637517,-0.00699659
-0.272525,0.435191,-0.0810587,0.343134
0.257311,0.311783,-0.145165,4.82396
-0.0784761,0.205217,-0.354313,-3.91065
0.135942,0.438045,-0.196991,3.35027
-0.138153,-0.41544,-0.0895628,-2.58385
-0.234222,0.64446,-0.138588,1.79306
0.179879,0.287692,-0.0983357,-1.02124
-0.201484,0.312547,-0.136761,1.06349
0.141656,0.513934,0.313544,-0.776826
4.33144,-0.0810958,-0.139217,1.9831
-4.04749,-0.138364,-0.00953362,-1.67595
3.98827,-0.248783,0.368308,0.965484
-3.92368,-0.389945,-0.188038,-0.788323
3.86087,-0.384173,0.244786,0.442467
-3.79497,-0.225488,-0.197491,-1.11965
3.752,-0.579083,-0.388592,0.673065
-3.85319,-0.17553,-0.474862,-1.27096
4.42537,-0.349384,0.173771,0.675262
-4.88588,-0.0241746,-0.267568,-0.799871
4.80295,0.2891,0.164909,0.737458
-4.66643,-0.0681879,-0.252612,-0.273539
4.48968,-0.0567864,-1.66339,-0.164197
-5.10319,-0.10169,-0.971269,-0.242362
4.83516,0.235507,-0.0409836,-0.252397
-4.76778,-0.0220206,-1.91236,0.402354
4.69051,0.0388083,-0.252481,-0.692429
-3.37702,-0.0233711,-0.414073,0.208211
3.38635,-0.501625,-0.611635,-0.985155
-3.17934,-0.153325,-0.555649,0.204913
3.14954,-0.463032,0.0190352,-0.630179
-3.11322,-0.345611,-0.306158,0.136002
3.11568,0.0682717,0.194401,-0.418137
-2.96339,-0.550789,-0.418757,0.52758
2.91415,-0.0753364,0.150628,-1.18169
-2.82217,-0.388859,-0.248952,1.01375
2.92271,-0.305722,-0.138859,-1.29932
-4.47011,-0.336347,-0.43781,0.790182
4.32532,-0.068852,-0.187307,-1.19594
-4.25565,-0.220475,-0.332521,0.798267
2.4716,0.0484964,0.119302,-0.864557
-2.43142,-0.311382,-0.268479,0.841361
2.62733,-0.338443,0.674332,-1.13066
-2.59669,-0.30703,-0.135449,0.950882
2.20061,-0.62543,0.236403,-3.25813
-2.17152,-0.247196,-0.186041,2.36824
2.60576,-0.187421,0.156483,-2.17547
-2.57206,-0.363205,-0.256567,2.57768
2.52229,-0.268318,0.123135,-2.93076
-2.48109,-0.31008,-0.258627,2.25809
2.49559,-0.253331,0.208209,-2.33412
-2.4948,-0.476706,-0.23281,1.87137
2.45374,-0.216577,0.343006,-1.99884
-2.35556,-0.384193,-0.178785,1.67129
2.32697,-0.275102,0.23784,-1.85793
-1.98781,-0.238318,-0.219758,1.45944
1.91758,-1.47941,1.09689,-1.00587
-1.56064,0.60302,-2.1211,0.364809
2.63796,-1.31803,-0.0494338,-0.291505
-2.0376,-2.26416,-0.306185,-0.683985
2.00457,0.740847,0.194515,-0.266978
-1.87358,-0.704077,-0.249819,0.939634
2.96283,-0.0558018,0.208258,-1.55631
-3.03646,-0.476206,-0.265932,1.38278
2.98706,-0.312155,0.268681,-2.53337
-2.95339,-0.300946,-0.20965,1.85665
2.93994,-0.374358,0.297277,-1.95993
-2.89049,-0.364588,-0.284092,1.59961
2.84683,-0.421986,-0.0201796,-1.6827
-2.78843,-0.302386,-0.239735,1.47105
2.79417,-0.28862,-0.0576779,-1.89953
-2.74307,0.636878,-0.745291,1.33362
2.67974,-0.755186,0.0158349,-0.887421
-2.46913,-0.117169,-0.362144,0.204544
3.05233,-0.484875,0.233445,-0.360668
-3.00286,-0.309849,-0.0240233,-0.000353514
2.95312,-0.381907,0.30501,0.0911088
-2.50208,-0.234106,-0.226115,-0.259257
2.45794,-0.385753,0.233241,-0.53806
-2.25507,-0.250479,-0.221765,0.234343
2.21278,-0.211176,0.0159787,-0.536539
-2.17916,-0.2224,-0.344209,0.320506
2.14383,-0.213003,-0.174613,0.277279
-2.10937,-0.190361,-0.602065,-0.282936
2.05178,-0.149711,0.0745136,-0.205713
-2.997,-0.17601,-0.295394,0.0707719
3.39822,-0.428955,0.218367,-0.364194
-2.54599,-0.327446,-0.230222,0.0433191
2.52062,-0.289693,0.322098,-0.481639
-2.74277,-0.295806,-0.175011,0.308897
3.00716,0.062685,0.065004,-0.500906
-2.93778,-0.260452,-0.288798,0.494933
3.52201,-0.458731,-0.0669179,-0.919526
-3.46493,0.0581414,-0.357495,0.342827
3.41148,-0.641988,1.18107,-0.416102
-3.35413,-0.526077,0.1566,0.183195
3.17941,-0.16148,0.354338,-0.53359
-3.13073,-0.436271,-0.178388,0.48535
3.02484,0.0798507,0.160163,-0.56404
-2.97743,-0.324981,-0.264701,0.95001
2.86076,-0.335283,0.175354,-1.23331
-2.82367,-0.183345,-0.301637,0.831053
2.93034,-0.347663,0.197748,-1.32391
-2.88039,-0.294466,-0.141536,0.910573
2.81751,-0.371923,0.26011,-1.12533
-2.73788,-0.328967,-0.262218,0.870848
2.88794,-0.29479,0.272585,-1.04238
-2.85692,-0.4038,-0.239345,0.649478
2.71068,-0.309806,0.215937,-1.03143
-3.20657,-0.0599911,-0.230591,0.70959
3.16452,-0.484633,0.352807,-0.89834
-3.1101,-0.305457,0.302906,0.515115
2.04218,-0.355636,0.47854,-0.691566
-1.86853,0.365753,-0.0163273,0.506165
2.46698,-0.81767,-0.198552,0.227789
-2.36446,-0.260032,-0.32697,-1.10185
3.30911,-0.0467622,-0.057466,0.537419
-3.25578,0.0605037,0.300684,-0.472931
2.87219,-0.54419,0.4322,0.626379
-2.80805,-0.278348,-0.147754,-0.808414
2.75551,-0.244852,0.257448,0.365373
-2.71063,-0.494766,-0.213737,-0.534066
2.66553,-0.53006,0.461494,-0.0836654
-4.35221,-0.198253,0.393751,-0.172027
4.18045,-0.982553,0.433567,0.17948
-4.13404,-0.185181,-0.147425,-0.700715
4.06706,-0.293353,0.259708,0.302181
-3.9464,0.0172482,3.77013,-0.390711
4.10815,-0.368799,1.80547,-0.147505
-4.03359,-0.136641,0.382854,0.28282
3.97084,-0.268287,0.46254,0.702639
-3.90768,-0.176805,-0.289025,-0.24604
3.74816,-0.314503,0.825793,-0.0957285
-3.68753,-0.389634,-1.6065,0.115629
3.62784,-0.276485,-0.340051,-0.927931
-3.6002,-0.33879,-0.463793,0.59613
3.47902,-0.320461,0.135974,-1.02351
-3.4103,-0.345704,-0.101771,0.151598
3.35502,-0.923458,0.274798,-0.628332
-2.90297,-0.325296,-0.127071,-0.0226458
2.84921,0.847972,0.264256,0.49276
-2.88352,-0.908322,-0.241561,0.390233
2.81074,-0.109916,0.558542,-1.17805
-2.21027,-0.385971,-0.316403,1.14811
2.17538,-0.140078,0.0446242,-1.50473
-2.26818,-0.237325,-0.292109,1.5296
2.25056,-0.182665,0.224727,-1.6766
-2.32288,-0.237305,-0.225724,1.40471
2.26335,-0.253183,0.221011,-0.872289
-2.22874,-0.232319,-0.200622,0.626503
2.20258,-0.217962,0.949292,-0.739833
-2.35646,-0.187714,0.0401746,0.816085
2.45799,-0.287292,0.32457,-0.846852
-2.42433,-0.262425,-0.185899,0.923032
2.33282,-0.27897,0.239771,-1.12346
-2.29489,-0.239583,0.74401,1.07283
2.32025,-0.241416,0.578254,-0.774054
-1.37293,-0.557553,-0.611221,0.708692
1.06249,0.730357,0.0581586,-1.41487
-1.04528,0.116861,0.129684,1.9939
1.01298,0.343511,0.292578,-1.53066
-0.937333,0.465965,-0.134697,1.76353
1.09907,0.112122,0.193187,-1.15436
-1.08126,0.182753,-0.162153,1.17389
1.30793,0.195447,0.190613,-0.452969
-1.28586,0.0615178,-0.193724,1.10921
1.70555,0.267588,0.204227,-0.692211
-1.69871,-0.0308656,-0.184325,0.903597
2.20118,-0.0528692,0.428636,-0.892435
-4.15745,-0.26972,0.0322155,0.402026
3.75365,-1.64382,1.70059,-0.531961
-3.66832,-3.02158,0.335854,-0.41853
3.75158,1.34697,0.437654,0.341088
-3.94834,-0.557644,-0.047693,0.800313
3.86885,-0.142655,0.297711,-1.04182
-3.80364,-0.306126,-0.244195,0.95837
3.70727,-0.3103,0.244497,-0.907625
-3.50083,-0.305973,-0.3721,0.619723
3.31855,-0.335308,0.134415,-0.98453
-3.02097,-0.231838,-0.270338,0.582068
3.36665,-0.396108,0.226931,-0.746115
-3.3085,-0.673924,-1.02888,0.400204
3.16754,-0.183174,-0.119759,-1.31497
-3.1178,-0.335507,-0.418114,0.64506
2.99068,-0.374707,0.160704,-1.10506
-3.04186,-0.34803,-1.57724,0.69188
1.80709,-0.335482,-0.262566,-1.37207
-1.19347,0.0543935,-0.484089,1.22938
1.15561,0.0699101,0.0477582,-1.22955
-1.16078,0.179094,-0.370123,1.02981
1.01281,0.130102,0.103227,-0.94827
-0.997547,0.297296,-0.174631,0.970392
0.981213,0.0784256,0.216389,-0.66753
-3.03742,0.295856,-0.960757,0.775893
3.16795,-0.634444,-0.134,-0.776966
-3.11658,-0.249426,-0.372023,0.0563485
3.06609,-0.449224,0.16774,-0.454215
-3.36512,-0.320946,-0.272556,0.0784536
3.3093,-0.286836,0.162179,-1.57421
-3.26863,-0.331953,-0.803439,1.0377
3.56781,-0.254973,0.00419187,-1.96031
-3.57044,-0.535623,-0.00577901,1.47391
3.51306,-0.241506,0.0898756,-1.70018
-3.46921,-0.38099,-0.284658,1.27964
3.39598,0.100311,0.17851,-1.9826
-3.34572,-0.57689,-0.235623,1.77709
2.84148,0.562228,0.195926,-2.13086
-2.79453,-1.01399,-0.219192,2.33513
2.78268,-0.0714795,0.255436,-2.82062
-2.72513,-0.484965,-0.172504,2.50346
2.69162,-0.266337,0.272487,-2.4649
-2.65207,-0.346527,-0.218133,2.37462
2.62147,-0.308934,0.0956451,-2.44832
-2.57924,-0.281453,-0.251407,1.84669
2.53785,-0.31131,0.216599,-1.9546
-2.40094,-0.295692,-0.227525,1.49886
2.37479,-0.462729,-0.305309,-1.63625
-2.33278,-0.226855,-0.430028,0.873441
2.00455,-0.334884,0.141168,-1.30029
-3.45854,-0.382233,-0.265411,1.13341
3.40221,-0.134808,0.172057,-2.24241
-3.3468,-0.496686,-0.166768,1.80262
3.29256,-0.294875,0.252731,-1.94609
-3.23889,-0.288108,-0.225368,1.69834
3.11232,-0.388261,0.230345,-1.66061
-5.9308,-0.327117,-0.211302,1.20893
5.8522,0.515011,0.245101,-1.41633
-5.74318,0.207807,-0.219739,1.77667
5.67146,0.876016,-0.603302,-1.40613
-5.25477,0.0377629,-0.602543,1.6244
5.6979,0.252484,0.137484,-1.62289
-5.57419,0.410786,-0.263168,1.69835
5.74171,0.353785,-0.06743,-2.04344
-5.62098,0.352692,0.121019,2.01346
5.47307,0.133462,0.0149758,-1.32958
-5.38879,0.301447,-0.454717,1.36428
5.14551,-0.667487,0.28848,-1.13541
-5.08509,0.920907,-0.193148,0.53515
5.00301,-0.220681,0.254307,0.259681
-4.92242,0.245099,-0.217841,-0.292319
4.84268,0.00233888,0.225166,-0.0889238
-5.0996,0.144401,-0.228658,0.191088
4.88564,0.135963,-0.975787,-0.521072
-4.80633,0.0441506,0.37795,0.191818
4.79167,0.020032,-0.167716,0.0553785
-3.64349,0.0022165,-0.162909,-1.06418
3.04311,-0.708917,0.25529,0.82784
-3.13053,-0.207699,-0.200827,-1.11524
3.0942,-0.535456,0.235563,0.664459
-3.04527,-0.497298,-0.191516,-0.761508
3.00107,-0.308885,0.317444,0.12033
-2.81075,-0.383294,-0.181069,0.398029
2.66341,-0.34863,-0.456704,-0.654448
-2.70269,-0.698499,0.407829,0.0623167
2.65694,-0.168714,-0.260864,-0.433297
-2.61151,-0.380039,-0.21287,0.0931126
2.5826,-0.294803,0.136278,-0.524537
-2.48161,-0.274906,-0.604288,0.223472
2.43111,-0.30546,0.103445,-0.713296
-2.3773,-0.267349,-0.263896,0.60928
2.33882,-0.260341,0.515012,-0.893654
-1.79215,-0.256987,0.485139,0.77074
2.03496,-0.0189226,-0.0516135,-0.654583
-1.95525,-0.40727,-0.444295,0.6877
1.92268,-0.0276715,1.29749,-1.15075
-3.13213,-0.122459,0.435508,1.41231
3.47517,-0.469161,0.472479,-1.11855
-3.61992,-0.302969,-0.0858871,0.762971
3.44201,-0.329314,0.370697,-2.52811
-3.37181,-0.385856,-0.198343,2.02965
3.60717,-0.579155,0.238895,-4.1415
-3.54932,-0.174171,-0.222311,3.44679
3.48282,-0.451316,0.229687,-2.48275
-3.44675,0.0544505,0.0638179,1.85103
3.39554,-0.527893,0.331592,-1.80899
-3.33864,-0.274534,-0.185115,1.25007
3.29697,-0.664058,0.195786,-2.27891
-3.75261,-0.162337,-0.266275,1.48353
3.84965,-0.538186,0.336216,-1.55173
-3.89363,-0.515323,-0.196123,1.0622
3.81736,-0.0912641,0.230111,-1.42842
-3.75246,-0.586636,-0.227604,1.25207
3.74371,-0.49722,0.216144,-1.68707
-3.68382,-0.23296,-0.231477,1.76549
3.30318,-0.498008,0.212749,-1.83286
-3.20767,-0.275812,-0.247291,1.23567
3.15568,-0.128205,0.61931,-2.22611
-3.10347,0.160844,-0.00458925,2.02467
3.05085,-0.525935,0.313724,-1.59557
-2.99525,-0.377211,-0.194547,1.04425
3.06529,-0.386039,0.239607,-1.32509
-3.01377,0.090487,-0.265984,0.747864
2.97094,-0.557475,0.211122,-0.691847
-2.95808,-0.900776,-0.410661,0.216748
2.91029,-0.120511,0.14629,-1.11519
-2.93078,-0.454303,-0.339908,1.70564
2.07231,-0.311238,0.777787,-2.00107
-2.03886,0.10436,-0.0126407,1.47874
1.9766,-0.301117,0.303654,-1.17398
-2.03737,-0.271925,-0.188079,0.882976
1.7917,-0.204335,0.551809,-0.997231
-1.76217,-1.42411,-0.106389,0.864446
1.70894,0.529437,0.25178,-1.69142
-1.61167,-0.301515,-0.198698,3.13961
0.995943,0.10283,0.219305,-3.04219
-0.86916,-0.597515,-0.207181,2.82376
0.841621,0.795174,0.153466,-3.03903
-0.82623,0.0268594,-0.289252,4.33775
0.807999,0.35137,0.106041,-3.82206
-0.794903,-0.655547,-0.175605,3.93301
0.891734,0.610991,0.0763242,-4.10403
-0.850195,0.0623204,-0.18783,4.08791
0.800063,0.284623,0.0323067,-3.52718
-0.783156,0.200786,-0.16908,3.32958
0.754628,0.304835,-0.377428,-3.29912
-1.42534,0.247892,-0.348215,2.88602
1.39942,-0.030469,0.069499,-2.40604
-1.35413,-0.0556544,-0.523087,2.05852
1.88935,-0.0576307,0.077343,-2.02657
-1.34429,-0.137146,-0.246985,1.60841
1.26947,-0.0125269,0.427879,-1.62403
-1.38194,0.221212,-0.409863,1.85788
0.798259,0.00816232,0.171562,1.4014
-0.80085,0.374164,0.174146,-1.10201
0.427193,0.151682,0.265047,1.29909
0.234605,0.0374752,-0.0955973,-0.827855
-0.230805,0.00478736,0.12892,0.715242
0.385455,0.491648,0.157035,-0.540156
-0.321269,1.298,-0.242324,0.960307
0.321122,-0.202804,0.170821,-0.0631401
-0.238404,0.731611,-0.0333069,-0.0428427
0.888585,0.187323,0.0853554,0.626945
-0.560684,0.232713,-0.0458627,-0.270534
1.2529,0.399117,0.193207,0.351007
-1.23838,-0.00950403,-0.0869823,0.904198
1.21822,0.103341,-1.09867,-0.830821
-1.19803,0.544351,-0.670095,2.84748
1.33772,-0.0470649,-0.0123331,-2.25668
-1.36473,0.331964,-0.299729,1.73406
1.35466,-0.047468,0.106289,-1.33253
-1.33221,0.373414,0.669956,-0.445802
1.30983,-0.0788257,0.4545,1.02885
-1.28698,0.21312,0.098806,-0.753821
1.26255,0.060385,0.808261,0.882626
-1.24207,0.605183,-0.249944,-0.362631
1.22104,-0.0330001,0.0385039,0.641732
-1.28513,0.298343,-0.215725,-0.418171
1.69027,-0.122449,0.181345,0.515948
-1.86323,-0.00797767,-0.464214,-0.429
1.85872,-0.286629,0.338178,0.131019
-1.82848,-0.0255204,-0.183257,0.224079
1.99153,0.016614,0.00465179,-1.13705
-1.92086,-0.25783,-0.298858,0.988033
1.88995,0.192252,0.0695225,-1.41661
-1.51043,-0.122333,-0.276885,1.29111
1.48594,0.0783707,0.194681,-1.35099
-1.4688,0.319116,-0.0466498,1.31945
1.45078,-0.121138,0.268081,-0.57416
-1.42548,0.124365,0.00906363,0.709691
1.39519,0.877245,-2.26428,-0.83583
-1.10972,-0.294902,-1.18274,0.920296
2.91534,0.336091,-0.205195,-1.783
-2.82216,-0.653693,-0.365237,1.59261
2.66018,0.324012,0.16193,-2.07763
-2.74311,-1.05044,1.68036,2.13345
2.69333,-0.647038,0.96952,-2.14141
-2.64965,-0.10781,0.0625577,1.39058
2.53901,-0.394506,0.337567,-1.2532
-2.47254,-0.179157,-0.18673,0.729892
2.41168,-0.651372,-0.429291,-0.996957
-2.36203,-0.112313,-0.540309,0.0926306
2.32375,-0.32322,0.101719,-0.357915
-2.12142,0.712629,-0.26537,0.151925
2.0383,-0.730739,-0.892245,0.145111
-1.22696,2.5623,-0.660282,-1.16626
1.1983,-0.940955,0.079553,1.27773
-1.17454,0.593828,-0.246576,-2.05915
1.15496,-0.0808005,0.199958,2.13749
-1.13703,0.276071,-0.0353512,-1.80342
1.06253,0.0898041,0.279322,1.66395
-1.04613,0.366038,-0.0724868,-1.20386
1.07414,0.101471,-0.581526,1.37103
-1.08398,0.213531,-0.470671,-1.34723
1.07044,-0.437115,0.0611952,0.876421
-1.03335,0.439851,-0.140403,-0.56798
1.01659,0.158958,0.200792,1.94642
-1.77476,0.227915,0.26206,-1.4174
1.61838,-0.234244,0.517899,1.55025
-1.47619,0.0706314,-0.110294,-1.29139
1.47263,-0.0465218,0.249941,0.95481
-1.44626,0.0713065,-0.125744,-0.732731
1.47206,0.0331635,-0.17472,0.636257
-1.4651,0.236402,-0.349404,-0.601279
1.66567,0.420304,0.292805,0.529277
-1.561,-0.0950015,-0.210221,0.0799509
1.52855,0.0782721,0.556944,-0.117739
-1.50144,-0.0645557,-0.069106,0.42979
1.47572,0.0579844,0.271369,-0.699746
-1.45182,0.268439,-0.181401,0.814865
1.62199,-0.0442759,0.128698,-0.415376
-1.59582,1.57044,-1.33639,0.378081
1.37195,-0.691417,-0.227479,0.141363
-0.857173,0.426153,-0.160172,-0.809421
0.863243,0.127953,-0.689883,0.985676
0.323933,0.0887249,-0.473858,-1.03132
-0.318683,0.351292,0.0618562,0.637049
0.27653,0.346579,0.139617,0.646972
-0.272848,0.289301,-0.0522349,-0.207675
0.699737,1.43288,0.162729,0.40181
-0.127995,-0.222913,-0.0153437,0.905117
0.391364,0.603898,2.08297,-0.926802
-0.26779,0.820116,0.685325,1.81864
0.318197,0.116821,0.469967,-0.58384
-0.0855503,0.729996,0.102105,0.789971
0.0759828,0.184858,0.166202,-0.0165697
-0.0642529,0.449495,1.65201,0.244749
0.063246,0.293601,0.706308,0.659579
0.106859,0.391866,0.254076,0.0385275
0.50426,0.347021,0.433278,0.271766
-0.496352,-0.54948,0.167696,0.186421
-1.99591,0.695996,0.00437282,-0.381361
1.95891,-0.517038,-0.185647,0.621466
-2.05534,0.0396826,-0.121137,-1.0389
