ch0,ch1,ch2,ch3
-0.426039,-0.196374,-0.643161,6.43899
-0.0858647,-0.53787,0.287077,6.49454
-0.0208206,-0.789385,-1.30747,6.56529
-0.00693545,-0.0540272,0.602415,6.96304
-0.523764,-0.0218877,-0.344342,6.88918
-0.0717724,-0.37579,0.146814,6.69166
-0.0343706,-0.00500207,-0.307005,6.60486
-0.0121445,-0.0197205,0.17928,6.39618
-0.0661753,-0.0311001,0.0380881,5.75292
-0.529895,0.0612394,-0.0231676,5.42301
-0.934127,-0.286947,-0.349224,6.1232
-0.512031,-0.610282,0.0811496,6.11831
0.104818,-0.750289,-0.514904,6.15826
0.0360462,-0.320379,0.0289196,6.3802
0.822063,-0.141968,-0.103017,5.83011
0.284871,0.393955,0.0283736,5.64473
0.100047,0.881603,-0.392897,5.12423
3.29313,0.824623,0.0461322,4.72998
1.15762,0.344858,0.385092,4.14911
0.401046,0.761396,-1.72153,5.44672
0.129123,0.443123,0.0146705,5.04141
0.0437498,1.11891,-0.105651,3.87629
0.0482471,0.770016,-0.414808,3.25185
-1.79138,0.433748,0.196914,2.88939
-0.567612,-0.397636,-0.112571,2.53274
-0.206633,-0.547421,-0.888497,2.66205
-0.0019217,-0.151458,0.256698,3.19887
-0.000595814,-0.0810969,0.210888,3.91745
-0.029325,-0.0421261,-0.175503,3.8437
-0.0124244,-0.0265866,0.104445,3.73557
-0.11887,-0.0222377,-0.0694666,3.43991
-0.20734,-0.0846974,0.0190093,3.45214
-0.0761306,0.983775,-0.0461887,3.32505
-0.0277223,0.453045,-0.317316,2.73422
0.299818,1.21276,0.137816,1.73803
0.00382396,1.03939,-0.0860444,1.24652
0.0109663,0.508599,-0.100854,0.960909
-0.203714,0.756148,0.0441072,0.755528
0.214485,0.190774,-0.0272428,0.213698
-0.155141,0.233973,0.1609,0.105103
0.505184,0.0219526,-0.173961,0.163401
1.01494,0.319973,-0.345781,0.245282
0.516716,0.70606,-0.0800674,0.248324
0.133243,0.283475,-0.438699,0.00503986
0.0420693,0.250334,-0.713306,-0.560556
0.00992854,0.0955247,0.279,-0.374524
0.0030293,0.508126,0.540247,-1.12402
0.001044,0.268956,-0.254092,-1.14469
-0.0102758,0.415525,0.12712,-1.13895
0.274247,0.377997,-0.244057,-1.63837
0.302889,0.267199,-0.194029,-1.65569
0.102895,0.325338,-0.0400372,-0.347025
0.0348712,0.234171,-0.717087,-0.511077
0.036111,-0.0580361,0.251764,-0.413483
0.011987,0.508433,-0.132116,-0.144588
0.0175377,0.269469,-0.302324,-0.337738
-0.0155512,0.050182,-0.205051,-0.301368
-1.07531,0.021179,0.0854885,-0.225256
-0.746895,0.221589,-0.416216,3.52065
-0.51074,-0.296431,-0.312295,3.39145
0.301739,-0.591229,-0.364125,3.75166
0.103684,-0.24585,-0.0123568,4.021
0.164156,-0.025168,1.1424,3.73346
0.0553668,0.0913121,-0.57066,4.04101
-0.194142,0.0718574,0.297358,4.23267
-0.0943321,0.476444,-0.0984296,4.10009
-0.318459,0.325515,-0.058881,3.56609
-0.0727017,-0.152421,-0.0172698,2.92847
-0.0193053,-0.134887,0.89132,2.87636
-0.453324,0.226352,-0.67414,3.19199
-0.153627,-0.162929,-0.854593,5.20458
-0.0211007,-0.278314,0.10592,5.37418
-0.00924279,-0.217887,-0.200249,5.24162
-0.00323069,0.0228307,0.0821143,5.17905
-0.168238,-0.0168442,-0.0745587,4.55163
-0.138668,-0.111506,0.0653797,4.35587
-0.0475736,-0.591746,-0.108547,4.36092
-0.703747,-0.26501,-0.0152223,4.56299
-0.208687,-0.549523,-0.0153225,4.84391
-0.666366,-0.0280414,-0.339103,4.88569
-0.227311,-0.407975,0.0277733,4.53619
-0.117811,-0.716124,-0.303244,4.53418
-0.0446556,-0.443675,0.0434719,4.90481
0.0441199,-0.396254,-0.125884,4.97396
0.0149535,-0.174325,0.0366135,4.98656
0.00451706,-0.0355812,-0.0624159,4.84356
-0.106474,-0.279916,0.0240202,4.63506
-0.0368379,-0.128579,-0.0310425,4.71452
-0.086018,-0.0898862,0.100278,4.51671
-0.00827993,-0.101056,-0.0718486,3.57521
-7.95e-05,-0.228733,-0.22827,3.47352
0.0462551,-0.094714,0.110561,3.50086
0.10553,-0.014947,-0.157065,3.41531
0.0407656,0.0555507,0.136705,3.67705
0.0136771,0.208801,-0.111283,3.48129
0.00464979,0.151394,-0.305283,3.19205
-0.160717,-0.495443,0.471022,3.07107
-0.34511,-0.362246,-0.512866,3.22634
-0.101919,-0.404133,-0.63228,3.48248
-0.0760203,-0.273239,0.839298,3.59625
-0.0698348,-0.188647,-0.42968,3.93137
-0.045119,-0.133569,0.163738,4.00569
0.0801978,0.140817,-0.046918,3.94926
-0.432896,0.662316,0.385922,2.65032
-0.28873,0.0734485,-0.22317,1.99677
-0.0862019,-0.147722,-0.0675752,2.03388
-0.0331379,-0.107426,-0.154415,1.9997
0.0460209,-0.0895716,-0.0647931,2.85207
0.00222281,-0.105317,0.0142381,2.78287
0.000558714,0.181775,-0.204689,3.10463
0.000985939,-2.13327,0.0921695,2.91205
0.0904006,-1.0977,0.0176079,3.45996
0.353266,-0.594744,-0.0563411,3.63408
0.11973,-0.349692,0.38517,3.77974
0.101104,-0.100301,2.04138,4.01438
0.0482899,-0.266279,-0.924218,4.54979
0.0117961,-0.0281669,0.3351,4.7527
-0.0804868,-0.0225052,-0.142333,4.69985
-0.0484388,-0.124684,0.0646701,4.60775
-0.0158674,0.214867,-0.0669988,5.89451
-0.37868,0.137659,0.0629431,5.49295
-0.251334,-0.858135,-0.0183763,5.12781
-0.268909,-0.600552,-0.171271,5.25435
-0.0897311,-0.485129,-0.0378002,5.3906
-0.0963547,-0.304448,-0.108028,5.3595
-0.0627976,0.456761,3.053,5.28691
-0.0246574,0.187587,-1.44968,6.2313
-0.0271028,0.0857717,0.633301,6.6706
0.0406696,0.027911,-0.246353,6.6254
0.199019,0.0320556,-0.129042,6.33987
0.065702,0.77265,0.0612377,6.04582
-0.0985447,0.41984,-0.113085,5.55232
-0.0293732,0.679003,0.0414523,5.08341
-0.0945409,1.03417,-0.0479893,4.52044
0.134795,0.478202,0.010604,3.89286
0.211901,0.980809,-0.383202,3.57801
0.0720809,0.704783,0.656865,3.09209
0.0244311,0.439816,-0.400347,2.86432
0.0306518,0.265886,0.148999,2.65933
0.276629,0.151397,-0.122734,2.46831
0.0981587,0.212001,0.0305294,2.30488
-1.04182,0.164575,-0.351878,2.4121
-0.363753,-0.36486,0.126319,2.34517
-0.117292,-1.01126,-0.78009,2.48384
-0.14384,-0.544976,-0.00256733,3.13537
-0.0417431,-0.282141,-0.0481143,2.73079
-0.0136712,-0.218064,-0.0416389,2.76833
-0.00463436,0.0463364,0.00330207,2.75563
-0.00154457,0.0376609,-0.0995762,2.67964
0.280668,-0.0216799,0.044073,2.56771
0.0960369,-0.108917,0.120165,3.48033
-1.16455,0.00507918,-0.184411,3.20253
-0.399565,-0.576343,-0.0558405,3.1123
-0.0428253,-0.610174,-0.519664,3.27532
-1.01487,-0.311845,0.0369745,3.64601
-0.192313,-1.24639,-0.624772,3.64663
-0.0174914,-0.51049,-0.274189,4.21067
-0.0059284,-0.279458,0.0352699,4.38263
-0.00796149,-0.154426,-0.0732628,4.32658
0.0355514,-0.096796,0.0170841,4.23431
0.0342587,0.0231688,0.0025182,4.05901
0.0108285,0.0338682,-0.0177997,3.83221
0.0329138,0.528997,-0.0107391,3.61487
0.0339538,0.29329,2.49394,3.13481
0.0118575,0.172549,-1.15647,4.12899
2.05065,0.0965788,-0.264607,4.36298
1.61176,0.620243,0.119088,4.197
0.0308393,0.979367,-1.02467,3.99961
0.0531901,0.52421,-0.286693,3.79871
0.0179244,0.102324,0.11756,3.44572
-0.083918,0.171658,-0.256196,3.25486
0.00922027,0.619548,0.107826,3.09351
-1.12105,0.2937,0.192029,2.65977
-0.371392,-0.424471,-0.0812642,2.45301
-0.122279,-0.447276,-0.487338,2.15015
-0.01935,-0.308095,0.0418766,2.52095
-0.010688,-0.12101,-0.0664907,2.57345
-0.0736679,-0.0690368,0.0379349,2.54922
-0.0616292,0.0706397,-0.147649,2.47007
-0.125336,-0.0378984,0.0240551,2.75069
-0.0717002,-0.00809334,-0.039857,2.49116
0.0705494,-0.0509138,-0.0633627,2.33973
-0.0816728,0.0446266,-0.00454006,2.27121
-0.0496318,0.10124,-0.107379,2.13556
0.0053356,-0.250913,0.164263,1.9957
-0.00477679,-0.125746,0.278737,2.10798
0.408269,0.448821,0.142942,2.45077
0.145604,0.420477,-0.103162,2.14079
0.13173,0.289473,-0.0151449,1.82133
0.210376,0.343986,-0.0612674,1.71145
0.0713436,0.3227,-0.0336928,1.45688
0.541097,-0.0202206,0.423165,1.26657
0.183393,0.318091,-0.218875,1.46604
0.0711157,0.275647,-0.157037,1.31502
0.19552,0.144425,-0.0145274,1.05224
0.0428776,0.19898,-0.426627,0.917785
0.0618781,0.18641,0.049346,0.94717
-0.533207,0.134905,-0.0966049,0.821012
-0.207323,-0.271981,-1.00796,0.642576
-0.0698439,-0.259934,0.275881,1.20159
-0.0257677,-0.178403,-0.176037,1.46388
0.0266798,-0.0951992,0.0635623,-0.842803
0.0583658,-0.0222368,-0.0480715,0.914429
0.00845932,0.0233374,-0.213633,1.46802
0.0028667,0.0174086,0.0786231,1.34692
0.00116434,0.0107735,0.0664437,1.31976
0.00297436,0.00590036,-0.224013,1.16518
0.0574693,-0.00152409,0.101882,1.20879
-0.250211,0.0186169,-0.678143,1.18836
0.04191,-0.14061,0.779801,1.69369
0.0222815,-0.0619838,-0.444831,1.79676
0.00157255,-0.0176937,0.227685,1.93248
0.0027158,0.0883389,-0.233697,1.93405
0.0193793,0.174384,0.106383,1.88359
-0.0301345,0.102381,-0.0504979,1.93646
-0.0338933,1.12216,-0.482382,1.79441
0.122208,0.390581,0.178508,1.44656
0.0161142,-0.248201,-0.336922,1.64249
1.39109,-0.117688,0.0783072,1.84924
0.471481,0.578559,-0.0401904,2.1715
0.159727,0.555694,-0.842471,1.79834
0.303735,0.385337,0.216487,1.82415
0.110028,0.389539,-0.187768,1.60912
0.0862692,0.0996483,-0.0531391,1.37405
-0.355298,0.106304,-0.0272441,1.26419
-0.121024,-0.0115584,0.220678,1.63316
-0.494403,0.115301,-0.262075,1.64992
-0.166101,-0.242652,0.0628457,1.5755
-0.0571984,0.45005,0.211777,1.66123
-0.0221732,0.194718,0.125475,1.40941
0.31011,0.0861154,-0.0840926,-1.16072
0.104984,0.238964,0.0280178,-1.12866
0.0355897,0.189395,-0.146378,-1.12292
0.422653,0.14169,-1.2822,-1.17538
0.158602,0.489041,0.680917,-0.617185
0.0692106,0.347123,-0.510194,4.82759
0.0234584,0.222842,-0.079811,4.59223
-0.550832,-0.34489,0.00305599,4.24766
-0.187172,-1.55325,-0.0470599,6.83953
-0.0634476,-0.959977,-0.236455,6.52032
-0.0174678,-0.020904,-0.0350736,6.71359
-0.00597596,0.0399456,-0.0155839,6.41882
0.0344587,-0.0616597,0.00172711,5.84011
-0.0408727,-0.00125632,0.224265,5.42337
-0.0144471,-0.209494,-0.118634,5.30012
-2.01478,-0.116498,-0.0455787,5.09985
-0.695879,-0.793939,0.00187493,4.25564
-0.46799,-0.817643,-0.966308,4.41696
-0.566866,-0.715617,0.115801,4.98899
-0.19039,-0.684918,-0.272018,5.13393
-0.0645487,-0.59315,-0.178305,5.26069
-0.0612177,-0.399553,-0.0682103,5.32834
-0.0152223,-1.46749,0.0811916,5.29934
-0.033647,-0.773577,2.69437,5.52495
-0.0552236,-0.409122,-1.22877,6.91852
0.0254179,-0.198988,0.0745141,7.31768
-0.00812509,-0.0873843,-0.0594582,7.09921
-0.000798031,0.247735,0.13049,6.83553
0.51596,0.0816114,-0.0625346,6.39264
0.29153,-0.170768,-0.266214,6.04026
0.103835,0.0963615,-0.137305,5.94377
0.0436349,0.119055,0.0652905,5.64063
0.0360147,0.0939767,-1.90994,5.34868
0.0122077,0.206117,0.849656,5.87761
-0.721384,0.100952,-0.255786,5.81683
-0.156829,-0.154994,0.133223,5.44748
-0.138806,-0.211788,-0.376419,5.30989
0.209689,-0.190351,-0.133552,5.61722
0.0710682,0.0360164,-0.00397575,5.45123
0.0240872,0.183001,-0.220716,5.14557
0.0140948,0.0793614,0.06998,5.17072
0.00531456,0.0566037,-0.0575023,4.87574
0.00283462,0.0336735,-0.0118285,4.81312
-0.0959239,0.0301442,0.00546206,4.89066
-0.104996,0.128919,-0.0535509,2.43648
0.0544279,-0.000552167,-1.08327,2.2864
0.0161835,-0.0491286,0.445199,2.69338
-0.22469,-0.118797,-0.2286,2.71708
-0.0626857,-0.034209,-0.14238,1.89899
-0.0216661,-0.0380051,-0.0304598,1.92575
-0.00734338,-0.0325271,0.395576,2.74638
0.0104307,-0.0212404,-0.160731,2.6254
0.0701389,-1.01052,0.319631,2.57187
0.0227064,-0.475585,-0.219533,3.06054
-0.00653961,-0.226215,0.0679679,3.00256
-0.96036,-0.0957178,-0.056887,3.19962
-0.181299,-0.574652,-0.303082,3.12255
-0.10517,-0.409336,-0.30586,3.39201
-0.0358719,-0.277909,0.0630444,3.67169
0.0955918,-0.360703,-0.196155,3.45918
0.0286638,-0.128551,0.0733639,3.56452
-0.516512,0.0787235,-0.085967,3.48421
-0.174662,-0.52741,0.086767,3.2962
-0.0631159,-0.38338,-0.281535,3.43671
-0.0299726,-0.219791,0.0427403,3.5473
-0.0964055,-0.20223,0.396137,3.50225
-0.0694106,-0.194294,-0.43008,3.4497
-0.0235508,-1.39506,0.150082,3.56832
-0.341478,-0.678421,0.270876,5.02889
-0.147548,-0.563433,-0.131785,5.23284
-0.553315,-0.328953,0.0765241,5.34176
-0.211458,-0.501044,-0.103823,5.27982
-0.919038,-0.430141,-0.212423,5.63594
0.236778,-0.718762,0.0407464,5.69281
-0.001681,-0.220687,-0.448476,5.14767
-0.00480437,-0.11554,0.0692434,5.20129
-0.00162674,-0.469748,-0.0869504,4.34399
-0.0120325,-1.17293,0.023121,4.562
0.00466645,-0.323478,-0.0212492,4.11407
-0.0097106,-0.155945,0.0511585,4.02819
0.0474762,0.207763,-0.0143433,3.82948
-1.65153,0.137239,-0.0677164,3.52652
-0.559773,-0.51781,0.0587244,3.29622
-0.192606,-0.744234,-0.800335,3.38693
0.0599791,-0.364516,2.40653,3.90706
-0.00963068,-0.0964625,-1.13398,5.01206
-0.318808,-0.0674297,0.734775,5.53333
-0.12712,-0.234642,-0.373376,4.43949
-0.0418013,-0.219882,0.0219045,4.57868
-0.0145959,-0.0202554,0.0278696,4.47427
0.00177516,-1.03471,-0.156758,4.14727
0.0251541,-0.562596,0.0648104,4.44493
0.00847677,-0.227492,-0.03594,4.34532
0.0025209,-0.105207,0.050502,4.26576
0.00613663,0.0548177,-0.0957797,4.4481
-0.217038,0.0145752,0.0732379,4.83321
-0.0735558,-0.166303,-0.046174,4.33373
-0.0249301,-0.530688,-0.0619466,4.22115
-0.00816516,-0.242377,-0.00333225,3.37606
-0.106997,-0.129967,-0.0101522,3.33881
-0.0827232,-0.172729,-0.00313824,3.30218
-0.165149,-0.310581,-0.0617807,3.32293
-0.23599,1.01314,-0.0127157,3.58721
-0.0799987,0.478497,-0.0731381,2.9579
-0.0288697,1.44649,-0.0376951,3.23946
-4.03304,0.726219,-0.39745,1.88659
-1.4163,0.501019,0.192331,1.57877
-0.456273,-0.368517,-1.87715,1.287
1.55863,-0.516768,0.209697,2.01124
1.08342,0.465745,-0.537598,2.19652
0.235048,1.16725,-0.483155,2.06361
0.101683,0.535169,-0.286904,1.6911
-0.0464446,0.340291,-0.0785542,1.4116
-0.0584963,0.124188,0.0732703,1.18198
0.269798,0.226899,-0.263491,1.07463
0.107822,0.262446,0.121549,1.00391
0.0538979,0.200299,-0.204979,1.25115
0.178343,0.101303,0.0412576,1.23556
0.0176308,0.730987,0.0433898,-0.0629559
0.1086,0.38808,-0.0781147,-0.744017
0.0401349,0.256679,-0.418943,-0.885315
0.168655,0.0466663,0.235195,-0.819809
-0.2596,1.63284,-0.152453,-0.781908
-0.0880299,0.675954,-1.07647,-1.13246
-0.191414,0.301171,0.390158,-1.02112
0.0307607,0.00244968,-0.868944,-0.9619
0.0292891,0.182064,0.260441,-0.536963
-0.0558029,0.114333,-0.141033,-0.491799
-0.0238588,-0.165697,0.0564653,-0.470823
0.0534109,0.0200805,-0.0549845,-0.272572
0.00509876,0.0439397,-0.886825,1.72505
0.00147975,-0.0315638,0.536487,1.94926
-0.853175,-0.363213,-0.0994653,1.97984
-0.287312,-0.653267,0.490585,1.20696
-0.0986818,-0.532006,-0.633684,1.69046
-0.0347425,1.15317,0.110956,2.19537
0.670718,0.522558,-0.204215,1.67104
0.222428,0.666884,-0.382766,1.27069
0.622455,0.482374,-0.0526357,-0.247834
0.195086,0.620076,0.278512,-0.473991
0.058128,-0.175589,-0.610743,-2.02593
0.0042692,-0.0928093,0.23576,-1.55626
0.165809,0.239528,-0.161233,-1.32044
-0.0532552,0.22524,0.087808,-1.31743
0.0479426,0.0813258,1.93407,-1.49632
-0.141318,0.388899,-0.882599,-0.625678
-0.0906339,0.115184,0.390445,-0.428306
-0.0307233,0.0437061,-0.295551,-0.283703
0.107862,0.00494387,0.2427,-0.169738
0.0300533,0.137629,-0.253273,-0.034816
0.0113943,0.348177,0.00240773,-0.00189219
0.00396159,0.197595,-0.0182816,-0.183948
0.00655049,0.104259,-0.152827,-0.135314
-0.0925127,0.212289,0.078141,-0.316601
-0.0282236,0.0438946,-0.0401484,-0.328939
-0.396862,0.00262444,-0.113827,-0.235472
-0.370987,-0.24826,0.0387971,-0.453132
-0.124071,-0.492455,-0.230393,-0.271372
-0.0560695,-0.612551,-0.0439883,0.104035
-0.0122173,-0.342898,-1.05838,0.509979
-0.0298323,0.283734,0.460174,1.1479
0.297986,0.101509,-0.21917,1.09157
0.173954,0.365742,0.357039,1.08065
0.0159485,0.316045,-0.302407,0.976496
0.00439502,-0.0655952,1.50228,0.879767
0.00532156,-0.0303368,-0.694244,1.54648
-0.0131609,0.237233,0.315069,1.78794
-0.0124513,0.0151279,-0.1663,1.74613
-0.106467,0.00271301,0.0759757,1.69445
-0.0361148,-0.0363151,0.414714,1.58362
1.27352,-0.513587,-0.217441,2.06193
0.423916,0.342117,0.0828313,2.32339
0.150404,0.557685,0.373033,2.04705
0.0552566,0.382652,-0.368872,1.79819
0.0368437,0.247599,0.0976185,1.64598
-0.0116125,-0.176132,-0.378228,1.84698
-0.00289058,-0.101318,0.151529,2.13084
-0.00101352,-0.0617071,-0.07468,2.55188
0.0287868,-0.0333882,0.0391798,2.4867
0.00975624,-0.0205517,0.0282386,2.39989
0.0236024,-0.00576985,-0.00818175,2.30207
0.00244191,-0.131781,-0.00961857,2.18817
0.00504496,-0.106404,-0.00709145,2.40853
0.00166736,-0.0560691,0.00209689,2.53195
-0.116486,-0.020535,0.152279,2.42597
-0.0694315,0.18473,-0.0838243,2.37773
-0.507871,0.152772,-0.264578,2.17394
-0.167533,-0.228621,0.110623,1.35167
-0.412302,-0.253989,-0.231032,1.45948
1.35283,-0.383551,0.255484,1.32607
0.458617,0.830063,-0.352961,1.58321
0.339971,0.709563,-0.529007,1.25967
0.113161,0.587336,0.0269201,1.52752
0.0384005,0.310229,-0.170443,0.466905
0.0130276,0.184196,0.253997,0.342253
0.913465,0.0791942,-0.0144211,0.346376
0.333259,0.365013,0.00048175,0.305991
0.0306934,-0.462533,-0.161005,0.15196
0.0369968,-0.212201,0.243536,1.03149
0.023484,-0.164341,-0.0746938,1.20563
0.00777486,-0.0688638,0.00978441,1.29025
0.45408,-0.047507,0.00612603,1.26688
0.0854798,0.232321,-1.56432,1.2783
0.100562,0.174609,0.505328,1.7618
0.0536573,0.1587,-0.731299,1.7896
0.290509,0.0507718,0.358422,1.87322
0.12136,0.248684,-0.175322,1.63919
0.0412335,0.205461,-0.0538016,2.83059
-0.308335,0.131391,0.00823903,3.39703
-0.120216,-0.106456,-0.0465533,3.14326
-0.0552269,-0.230406,0.0135921,2.93115
-0.0189088,-0.15348,-0.0641091,2.91683
0.00402478,0.235701,-0.323715,0.714229
0.00136446,0.0938879,0.209718,0.732221
-0.0745909,0.0311891,-0.510214,-0.000913066
-0.0373049,0.0750692,0.153739,0.431915
-0.00835334,0.39481,-0.111158,0.432023
-0.0267911,0.724987,0.0828567,0.411631
0.00745831,0.353815,-0.27933,0.762195
-0.356223,0.186918,-0.0622181,0.646198
0.16091,0.374734,-0.00371435,0.528831
0.0402608,0.294803,-0.164907,0.294864
0.0499389,0.0938943,0.614661,0.487162
0.0061751,0.0887083,-0.345607,-0.226754
-0.0708135,0.0616518,0.203047,-0.091986
-0.0143705,0.10736,-0.0952142,0.00168084
-0.00488265,0.0204033,0.0616956,0.0576597
-0.130835,-0.00123123,0.660645,0.0194008
-0.268924,-0.0835163,-1.0155,0.306906
0.55276,-1.29053,0.426795,0.761965
-0.0437831,-0.521953,-0.323236,1.06193
-1.31248,0.35143,-0.109305,1.35278
-0.295682,-0.129804,0.0833457,1.11526
-0.369212,0.137148,-1.01881,0.188612
-0.285132,-0.217322,-0.296823,0.539649
-0.108427,-0.291439,-0.037287,0.763851
0.0592583,-0.219066,-0.145807,0.914317
0.0644466,-0.211458,0.01626,1.05577
0.0233493,0.0563648,-0.538822,1.12846
-0.76299,-0.0415435,0.216126,1.26914
-0.258596,-0.46208,-0.188861,1.39891
-0.0822109,-0.40118,-0.374062,1.66521
0.606932,-0.259076,0.0516994,1.96196
0.210452,0.217107,-0.0605051,2.04003
0.0679128,0.244131,-0.411013,1.83578
0.0885347,0.147565,0.761501,1.81959
0.0292156,0.146518,-0.375141,2.0482
0.00313946,0.277663,0.126491,1.9822
-0.124767,0.00155533,-0.0752732,2.03913
-0.0549354,-0.0360409,0.508559,1.9644
0.116744,-0.0195801,-0.273894,2.99542
0.0395679,0.0803731,-0.131473,3.00826
0.0134339,0.456936,0.0055045,2.31514
0.231269,0.145387,0.0133668,1.94861
-1.20082,0.219388,-0.0516911,1.87557
-0.433209,-0.474644,-0.0659564,1.6641
-0.120007,-0.511143,-0.533093,1.64792
-0.0406521,-0.341597,-0.110714,1.93778
-0.0137794,-0.201796,0.00121344,2.03225
-0.00943909,-0.108819,-0.503703,2.09367
0.275016,-0.0280219,0.214059,2.26075
0.163011,0.0964238,-0.102205,2.37734
0.0553442,1.10706,-0.0817299,2.24179
0.0224581,0.606559,-0.0293332,1.6858
0.609834,0.332369,-0.00313702,2.20398
-0.148015,0.0381648,-0.12806,1.90439
-0.192445,-0.0151515,-0.102343,2.65575
-0.0652245,0.823978,0.0222165,2.47687
-0.66284,0.413578,-0.100307,1.96438
-0.225228,-0.179246,-0.155562,1.3872
-0.111735,-0.239106,-0.201317,1.48661
-0.998171,-0.219932,0.047324,1.63801
-0.210198,-0.513036,0.548023,1.56474
-0.0864177,-0.151642,-0.716064,1.86344
0.0316447,0.350693,-0.135891,2.17461
0.029048,0.200716,0.121615,1.94745
0.00949793,0.0925527,0.155887,1.76161
-0.232937,0.0716591,1.49769,1.60203
-0.0981198,-0.112253,-0.800827,2.06016
-0.0332565,-1.23252,-0.175279,2.36828
0.217944,-0.644525,0.0325928,3.42107
0.0447235,-0.182969,-0.0304657,3.58274
0.534611,-0.0466125,-0.182716,3.51358
0.181195,-0.324881,0.0625974,3.43812
0.187228,0.273093,-0.283704,3.46843
0.0634562,0.265382,0.0989406,3.17906
1.2489,0.193555,-0.141666,2.90549
-0.320646,0.677997,0.514978,2.6492
-0.10902,0.233456,-0.858322,2.29941
-0.0220988,0.0508032,0.346613,3.34417
-0.0580117,0.336746,-0.137657,3.23851
-0.0178734,0.131725,0.111275,2.94272
-0.00346071,0.209368,-0.0780145,2.76546
0.0225493,0.156036,-0.250656,2.58659
-0.380627,0.678931,0.097397,2.4716
-0.122785,0.116475,-0.0541063,1.99369
0.187693,-0.0180633,-0.156559,2.03499
0.835511,-0.161526,-0.0134646,1.7651
0.231713,0.480692,0.0543316,1.83938
-0.7578,0.425908,-0.489266,1.61554
-0.10048,-0.222121,0.12908,1.47491
-0.066016,-0.252891,-0.413876,1.56844
-0.0209655,-0.372815,0.274934,1.91478
0.213043,-0.663466,-0.155235,2.13659
0.0724144,-0.210655,0.124221,3.20767
0.67865,-0.0622326,-0.156559,3.208
0.136679,-0.00277518,0.0916369,3.18221
0.0190671,0.949173,-0.370031,2.81894
0.00675813,0.271852,-0.0305489,2.21736
0.00724091,0.134942,-0.21279,1.96088
0.0396272,0.181957,0.0687735,1.87345
0.0511665,0.0655566,-0.0388212,1.63191
-0.000754972,0.0622339,-0.000756121,1.51505
0.17515,0.0305306,-0.376826,-2.59169
0.060008,0.126807,0.085149,-2.35379
0.0551483,0.112879,-0.252416,-2.26679
0.0305909,0.154833,0.113196,-2.05196
-0.0292063,0.127663,0.00575578,-1.76508
0.00872875,0.0470075,-0.109894,-1.74388
-0.62614,0.0485381,0.109388,-1.63205
-0.212214,-1.41167,0.278934,-1.57038
-0.452822,-0.663,-0.334067,-0.84992
-0.153956,-0.632206,1.00726,-0.378893
-0.05218,-0.426089,-0.716313,0.57086
-0.249036,-0.351732,0.39516,1.1285
-0.0240335,-0.289315,-0.423886,1.27981
0.45275,-0.193076,0.130376,1.56411
1.55905,0.000616107,-0.783981,2.12577
0.528998,0.631286,0.165455,2.37844
0.182517,0.644345,-0.774997,2.01947
0.0616596,0.393997,0.11166,1.72306
0.0471692,0.223495,-0.182752,1.47519
-0.416295,0.153118,0.0552654,1.34312
-0.142687,-0.178699,-0.00375854,1.18369
-0.662565,-0.168024,-0.185429,1.22637
-0.11393,-0.328721,-0.124818,1.33639
0.0236086,-0.242252,-0.814753,1.56094
0.00643604,-0.107603,0.321074,1.96329
0.201051,-0.0545839,-0.159947,2.00945
0.0896658,0.112988,0.381214,1.7209
0.0667674,-2.98056,-0.269354,1.73671
-0.234413,-1.4146,0.0956718,2.276
-0.0837368,-0.883246,-0.00189698,1.87271
-0.0285191,-0.502877,-0.10892,2.4909
-0.00960794,1.6868,0.0714537,2.67668
0.485194,0.86228,-0.236735,2.25083
0.104761,1.05741,0.150418,1.75785
1.03356,0.645906,-0.299752,1.27417
0.313459,1.00451,-0.0620236,1.04809
0.348951,0.393376,-0.443771,0.575741
0.133573,0.473543,0.0563264,0.521321
0.0396434,0.387254,-0.189478,0.263463
0.013438,0.178355,0.0396744,0.118286
0.0216016,0.456343,0.0223842,-0.210718
0.279381,-0.256465,-0.034646,0.0310572
-0.1906,-7.92116,-0.0379464,0.190057
-0.0542868,-4.18017,0.336611,0.732801
-0.0179356,-2.19218,-0.218201,1.45814
-0.00615808,-1.07066,0.0825549,1.94715
-0.420688,-0.620489,0.0039861,2.65226
-0.150114,-0.237806,0.101801,2.8349
-0.136736,-0.357831,-0.0980555,2.80627
-0.167183,-1.73491,-0.0292356,2.82996
1.2955,-0.976764,-0.0441373,3.22973
0.298329,-0.0554328,-0.0502147,3.05781
0.0058899,0.207284,-1.29695,3.24937
0.00672449,0.663585,0.440182,3.51267
-0.0319697,0.176408,-0.203982,3.05268
-0.0108351,-0.0286533,0.0765436,2.88044
-0.0217038,-0.181398,0.220113,2.77377
0.0115492,-0.113777,-0.105658,2.79576
-0.0121951,-0.0512021,0.0283788,2.82354
-0.0709328,-0.050778,-0.00292754,2.80666
0.136682,-0.0751206,0.230028,2.71675
0.046394,0.0435092,-0.377658,2.75652
-0.0387125,0.900284,0.108181,2.72596
-0.0365011,0.433014,0.00310786,1.6795
-0.0151488,0.199721,-0.0217733,1.35288
-0.0776434,0.131738,-0.74016,1.18076
0.0179237,-0.0918412,-0.0548672,1.45164
0.00902484,-0.00205805,0.217506,1.44998
-0.00306612,0.00467551,-0.0505835,1.44589
