ch0,ch1,ch2,ch3
0.0543957,0.914901,-0.919173,1.58905
-0.0394165,0.960516,0.00882483,0.30287
0.0251894,-0.592843,-0.0426784,0.031383
0.0129396,0.237837,-0.405041,0.288912
-0.00866836,0.303617,0.606162,0.063746
0.440369,-0.121839,-0.430705,0.401378
-0.116511,0.416781,0.166533,0.564632
-0.852383,-0.209717,-0.507157,0.260218
0.550053,-0.538819,0.661792,-0.270364
-0.340832,0.633163,-0.575715,0.98424
0.218696,-0.510571,-0.0761292,0.311178
-0.0976225,0.377388,-0.32054,0.440591
0.0190904,-0.226669,0.00680685,0.0940224
-0.011889,0.101216,0.0444343,0.392652
0.00188288,-1.90615,0.228289,0.524339
-0.00676521,0.834149,-0.271588,-0.542931
0.243984,-0.331752,0.192077,0.0143702
-0.137117,0.274148,-0.161676,0.708956
0.100034,-0.159077,0.828575,0.325833
-0.00956251,0.139278,-0.704413,0.491751
0.575032,-0.060706,0.326159,0.492524
-0.384764,0.463525,-0.0872706,0.497772
0.454495,-0.318198,-0.450582,0.319929
0.416911,0.964876,0.165099,0.215267
-0.267789,-0.0343581,-0.529798,0.214338
0.202558,-0.443587,-0.00118493,0.189547
0.276025,0.407659,-0.197823,0.776604
-0.178061,0.0697934,-0.0940732,0.343255
0.149069,0.297204,-0.685925,0.13561
-0.11985,-0.0185846,0.322753,0.227695
0.408314,-0.117986,0.455502,0.199227
-0.0622287,0.8757,-0.426444,0.403187
0.0237106,-0.381119,-0.194345,0.349816
-0.0575292,0.16336,0.0798983,0.273142
0.0375369,-0.339653,-0.0776005,0.333508
-0.0382569,-0.00179975,0.00624774,-0.092867
-0.121261,0.00133945,-0.0391237,0.297452
0.0321677,-0.129823,-0.0083649,0.569445
-0.0200163,0.18227,0.493862,0.385218
-0.00856938,-0.0990839,-0.436775,0.298161
-0.222217,-0.238556,0.281021,0.144025
-0.082121,-0.103649,-0.241063,0.353772
0.256747,-0.0280342,-1.18576,0.00150697
-0.183829,0.474643,0.630728,0.0459735
0.118632,-0.331859,-0.815421,0.767997
-0.0814625,0.228528,1.67115,0.344889
0.0525287,-0.151792,-1.27849,0.500903
-0.0368533,0.43432,0.747397,0.139241
0.352017,-0.144784,-0.64561,0.158085
-1.99419,0.225407,0.640887,0.152777
1.43364,-0.845325,-1.07554,0.432055
-0.98958,1.124,-1.11771,0.0575868
0.662563,-1.17794,-0.778149,0.35198
-0.427046,0.960414,-0.843477,-0.0260438
0.80127,-0.767491,0.00189988,0.0578514
-0.511439,1.51931,-0.772083,0.190142
0.329735,-0.760939,-0.17134,-0.0756229
-0.216594,0.550921,-0.335017,-0.573271
0.0924311,-0.39065,-0.0866979,2.20698
-0.149523,0.223467,-0.131996,0.682314
0.0915594,-0.206054,-2.34279,0.369003
-0.262422,0.10871,1.49941,0.166477
0.134006,-0.114914,-1.35796,0.537385
-0.152259,0.150568,0.735699,0.99397
0.00223345,-0.249926,-0.255751,0.98172
-0.0466023,0.220111,0.476428,0.964589
0.0291822,-0.121683,-0.264587,1.11197
-0.0802976,0.0686463,0.14417,-0.0411078
0.0542919,-0.0907942,-0.126097,-0.834406
-0.0306501,0.0524355,0.474143,-0.13425
-0.407811,-0.0447412,-0.381118,0.348484
0.262367,-0.557974,0.321929,0.25167
-0.260416,0.349554,-0.82836,0.241542
0.0717692,-0.338592,0.359656,-0.22124
-0.045554,0.020134,-0.671634,0.287885
0.0241465,-0.106143,0.407781,0.177362
-0.0226246,0.13215,-0.880656,0.394621
0.0154528,-0.103867,0.596459,0.167353
0.0403769,0.0794965,-0.553438,0.0605004
0.0940761,-0.026667,0.357754,0.0255123
-0.178403,0.120261,-0.269694,0.299414
0.118676,-0.185056,0.0987103,0.273405
-0.256391,0.11765,-0.450032,0.390168
-3.54257,-0.700423,0.211253,0.435991
1.55737,0.612803,-0.377094,0.345785
-1.006,0.58136,-2.51746,0.160644
0.697991,-0.907718,0.38778,0.410417
-0.439492,0.865604,-1.58072,0.337802
0.311011,-0.147039,0.481343,-0.12187
-0.177228,0.269704,-0.638627,-0.0377993
-1.30155,-0.245315,-0.171799,0.161411
0.805113,-0.711861,-0.0440058,0.224446
-0.611044,0.780889,-1.13324,0.53775
0.393597,-0.559227,0.617383,0.0853308
-0.140613,0.57494,-0.945858,-0.321663
0.2398,-0.331314,0.402888,-0.359096
0.370265,0.338866,-0.407319,0.269451
-0.238715,0.297275,0.110415,0.209892
0.119875,-0.25913,-0.486699,0.323374
-0.0594811,0.167909,0.20847,0.335354
0.0385926,-0.121465,-0.256053,0.35873
0.429906,0.204454,0.285275,0.23098
-0.363543,0.354136,-0.335567,0.373624
1.15748,-0.469264,-0.163503,0.249045
-0.325367,0.763941,-0.209299,0.251271
0.309389,-1.49003,-0.683426,0.185872
-0.268039,1.44524,0.190769,-0.392579
0.153825,-0.768957,-0.357209,-0.00547162
-0.474988,0.395136,0.0142151,0.157286
0.454693,-1.1337,-0.150994,0.37771
-0.23638,1.17081,-0.382078,0.487883
0.0988987,-0.628259,-1.25902,0.120725
0.244882,0.310322,0.662976,0.0141817
-0.14075,0.375823,-0.553183,0.300079
0.0915277,-0.259806,0.169743,0.0331081
-0.0589924,-0.571956,-0.245006,0.348703
0.177191,0.401942,0.0529773,0.238239
-0.120892,-0.00860378,-0.0894553,0.306178
0.0648638,-0.0943532,-1.7413,0.507539
0.209862,0.0468332,1.09899,0.148009
-0.57628,0.782125,-0.879553,0.512465
0.362432,0.468588,0.43031,0.18918
-0.233594,0.0376864,-0.831913,0.379926
0.801777,-0.260447,0.260957,0.182337
-0.463788,0.711887,-0.117922,0.912513
0.257479,-0.186164,-0.603515,0.367375
0.256215,0.250768,0.0607718,2.22565
-0.300532,0.0462612,-0.269487,0.707005
0.193655,-0.25949,-0.0500448,0.349276
-0.321879,0.254582,-0.190513,0.136935
0.255553,-0.35606,-0.0337535,0.254619
-0.163983,0.798069,-0.558928,0.283435
-0.284339,-0.372959,0.0955089,0.0280319
0.137901,-0.111663,0.398124,0.266829
-0.0899922,0.664114,-0.785987,0.424959
0.251238,-0.325986,0.416114,0.385335
0.0576706,0.297363,-0.382639,0.36754
-0.0371563,-0.0484924,-1.64372,0.241422
0.342856,-0.0118732,1.08853,0.0772824
-0.304132,0.272268,-0.857603,0.918018
0.120562,-0.339036,0.294071,0.237313
-0.083217,0.239815,-0.464979,0.357857
0.00984754,-1.57061,0.206337,0.226547
-0.0207964,0.679006,0.410844,0.219267
0.00570404,-0.263458,-0.264684,0.405319
0.102636,0.0962721,0.0894557,0.278452
-0.155568,0.0334022,-0.0392437,0.569277
0.100282,-0.1604,-0.211478,0.367282
-0.0476286,0.141759,0.00959989,0.39789
0.263498,-0.195839,-0.388074,0.348609
-0.0707117,0.415944,0.229164,0.242905
0.0844396,-0.209001,-0.384898,0.291353
-0.0223972,0.176375,0.327261,0.231041
0.0144234,-0.0747393,-1.37836,0.341963
-0.0100594,0.172672,0.697811,0.0780118
0.00399122,-0.102581,-0.502585,0.429111
1.58048,0.0429008,0.328534,-0.74919
-1.18866,0.248875,-0.821282,0.189042
0.767634,-0.838596,-1.12307,0.236023
-0.497379,0.800596,-0.287011,0.0133956
0.322348,-0.936521,0.522894,0.120476
0.382258,1.33874,-0.800795,0.297336
-0.317867,-0.173441,0.230135,-0.0893716
-3.31591,-0.188567,-0.514975,1.48659
1.77498,0.212314,0.24255,0.467449
-1.14405,0.607087,-3.12642,0.745346
0.634473,-0.972993,0.848758,0.397977
-0.410986,-0.0710152,-1.61893,0.0838176
0.156454,-0.0152135,0.439039,0.0456014
0.153584,-0.0135342,-0.565933,-0.208194
-0.389333,0.142734,0.0493242,0.0978615
0.247432,-0.369375,-0.177583,0.317663
0.855681,0.701157,0.26277,0.240324
-0.550765,0.153515,-0.410262,0.61028
0.335758,0.613261,-0.470485,0.293795
0.136513,-0.165866,-0.263607,0.179968
-0.300502,-0.473081,-0.478062,0.336001
0.240865,-0.42061,0.212409,0.196876
-0.202695,0.352952,-0.41455,0.333019
0.130644,-0.296262,0.184054,0.166617
-0.0830489,0.215475,-0.271119,0.286062
0.000548027,-0.17871,0.145726,0.264801
-0.237586,0.0805338,-0.229594,0.348268
0.13628,-0.22882,0.303916,0.316335
0.55819,0.505871,-0.437778,0.419361
-0.608842,-0.174343,0.195374,0.213943
0.395258,2.91419,0.930454,0.616862
-0.254718,-0.805942,-1.21625,0.0930493
0.464335,0.11377,0.50001,-0.072781
-0.740161,0.321111,-2.58857,0.323629
0.446531,-0.669716,1.40246,0.166656
-0.347936,0.617749,-1.64348,0.476241
-1.22245,-0.538839,0.892239,-1.30009
0.597156,-0.764605,-0.965264,0.151303
-0.375125,0.754023,-0.355818,0.0607346
0.245261,-0.524457,0.161035,0.137241
-0.159308,2.10796,-0.775461,0.303322
-0.327112,-0.861271,0.291423,-0.32715
0.21432,0.0837513,-0.337233,0.166114
-0.0699158,-0.341514,-0.0768716,0.513729
0.0367601,-0.530851,-0.264069,0.345292
-0.00309346,0.193639,0.250821,0.23353
-0.00401506,-0.842629,-0.208781,0.225064
0.00359329,0.18223,0.4818,0.108802
-0.0232372,0.00854386,-0.32012,0.367311
-0.129587,-0.0125565,0.0841262,0.250495
0.0372185,0.322144,-0.0232825,0.597279
-0.0114593,-0.0904339,-0.0991038,0.36935
-0.0510362,0.0153038,-0.0480644,0.353862
0.887092,1.29644,-0.753578,0.321748
-0.571911,0.146678,0.483629,-0.94096
0.286204,-0.495529,-0.716041,1.7521
-0.206825,0.422924,-0.162665,0.220726
0.127506,-0.309993,-0.14081,0.250148
-0.390353,0.242982,-0.0856059,0.163371
0.251587,-0.368464,0.709615,0.266238
-0.162977,0.260223,-0.818782,0.380438
0.045227,-0.299275,2.18326,0.147542
0.176833,-0.261729,-1.63216,0.476132
-0.121131,0.236999,1.11711,0.0604913
0.0780753,-0.0647602,-0.943569,0.861622
-0.0754342,-0.189221,0.529965,1.29773
0.077947,-1.01723,-0.755226,0.633497
-0.267415,0.445573,0.447987,0.134903
0.156668,0.95363,-0.451081,-1.21611
-0.04621,-0.315889,0.589469,-0.180995
0.0443628,0.0750162,-0.415886,0.343988
0.542816,0.0128754,0.0987045,0.247802
-0.352202,0.254919,-0.420352,0.730648
0.227014,-0.562898,-0.231534,2.15899
-0.146326,0.395816,-0.152032,0.969789
0.0930434,-0.323187,-0.266091,0.498946
-0.0612726,0.29807,0.427857,0.287613
-0.026603,-0.156689,1.79908,0.22674
0.130595,0.0768176,-1.23415,0.539909
-0.0947709,0.155561,0.841922,0.177139
0.799509,-0.896505,-1.01701,0.419738
-0.509098,0.185767,0.576333,-0.11534
0.238974,-1.2494,-1.11658,0.367762
-0.155597,0.800058,0.0409354,-0.0528483
0.100291,-0.427501,-0.0280779,0.183881
-0.0651228,0.203074,-0.121909,0.30756
-0.0571873,-0.188135,0.650293,0.395545
0.302139,0.13953,-0.398522,0.42943
-0.194765,0.18919,0.332514,0.273101
0.125697,-0.226929,-0.581631,0.456647
-0.168116,0.911843,0.199418,0.233873
0.0928594,-0.479264,-0.248542,0.25791
-0.0342277,0.256634,0.245635,0.547404
0.0781134,-0.302496,-0.243,0.373061
-0.0503485,0.177446,0.140044,0.273628
0.0667132,-0.0976342,-0.130605,0.289375
-0.0309825,0.0733606,0.0656779,0.0722781
-0.700312,-1.52124,-0.104703,0.0283906
0.451122,0.0521566,0.0458882,-0.00608193
-0.347503,0.350979,-1.40445,0.224767
0.302227,0.00222961,0.490714,0.098681
-0.160412,0.228559,-0.449693,0.206845
-0.39252,-0.565988,0.0304226,0.148282
0.30904,-0.0978065,-0.602546,0.261954
-0.201693,0.298802,0.169863,0.200089
0.142865,-0.21884,-0.394506,0.378483
0.118754,0.198503,-0.116054,0.246345
0.156875,0.0212712,-0.0534698,0.398946
-0.0642969,0.591646,0.57272,0.326942
0.954681,-0.223525,-0.539806,0.420547
-0.606032,0.409417,-0.840646,-0.301527
0.392396,-0.734296,-0.265781,0.130647
-1.06151,0.586842,-0.292944,0.127847
0.162124,-1.14789,-0.144168,0.195886
-0.147346,0.565209,-0.844428,-0.319914
0.108658,-0.379388,0.460448,0.222601
-0.0634749,0.23338,-0.150738,1.33657
-0.00532357,-0.141522,-0.0608046,0.423386
-0.00588346,0.109995,-0.0780064,0.281487
0.00605472,-0.0463537,0.238001,0.381383
-0.00382558,-0.141011,-0.129924,0.413156
0.300863,0.050197,0.087488,0.340364
0.187196,0.221952,-0.00752526,0.365985
-0.120809,0.0669086,-0.136233,0.463666
0.0848477,-0.146295,0.543868,0.198822
0.0454045,0.115611,-0.475692,0.434613
-0.0346486,-0.00406461,-0.166109,0.237673
0.515962,-0.729996,0.0765433,0.138028
0.460157,0.631271,-0.0845812,0.373374
-0.293288,0.121669,-0.524502,0.25915
0.151147,-0.479465,-0.0484195,0.198713
0.0145602,0.295422,-0.352096,0.0996895
-0.0135458,0.722737,0.111663,0.206305
0.00431497,-0.300877,-0.091431,0.267068
-0.000914473,0.094234,0.0505449,0.34461
0.205574,0.0765434,0.68982,0.0988156
-0.132503,-0.191849,-0.541707,0.431022
1.39239,-0.047217,0.116792,0.250542
-1.3008,0.921602,-0.202481,0.332144
0.509244,-1.13199,-1.09174,0.108718
-0.456223,0.824206,-0.440561,-1.39883
0.286047,-0.732603,0.0193262,-0.210647
-0.139796,0.505718,-0.230234,0.161337
0.037585,-0.140146,-0.0963207,0.226922
-0.0170952,0.0683651,-0.0569626,1.12606
-0.0455921,0.141354,0.0108914,0.417847
-2.25818,-0.169999,-0.0256132,0.352421
1.45559,-0.778277,-0.0226396,0.291368
-0.961766,0.468204,-1.99413,0.258977
0.619402,-1.33121,0.102752,0.0706996
-0.398442,0.616104,-0.920995,-0.0703233
0.2623,-0.548585,0.0944177,0.338973
-0.188641,0.213336,-0.006698,0.445878
0.0723083,-0.233204,-0.0928714,0.389017
-0.0733977,0.147382,-0.246586,0.35625
0.0249635,-0.124727,0.112006,0.278805
-0.0129289,0.0240148,-0.141901,0.559364
0.00381504,0.0572838,0.0964732,0.34775
-0.022557,1.43836,-0.0792236,0.365286
-0.847488,-0.799103,0.164395,0.16518
0.0830681,-0.303549,-0.393996,0.249027
-0.0166437,0.182206,-0.413133,0.721007
-0.0152231,-0.397652,0.130594,1.76915
0.00984064,1.50645,-0.270616,1.67947
0.0381665,-0.560679,0.149287,0.303531
-0.557632,0.261877,0.244173,0.481561
0.358197,-0.442395,-0.191107,0.507878
-1.48883,0.757563,-0.361329,0.333042
0.959564,-0.804553,-0.0502995,0.177676
-0.597641,-1.18093,-1.28843,-0.235137
1.25084,-0.0169716,0.159379,1.22758
-0.809655,0.771771,-0.639114,0.55439
0.344115,-0.880537,-0.667194,-0.152699
-0.218406,0.584998,-0.254934,-0.0090523
0.140766,-0.375069,-0.064794,0.17853
0.162258,0.255674,-0.342937,0.268625
-0.104691,0.0449245,0.111602,0.127323
0.0798686,-0.106464,-0.322422,0.277651
-1.33327,0.0299924,-0.305377,-0.00421797
0.856567,-1.7055,-0.10093,1.76276
-0.410396,1.1173,-1.83607,0.335675
0.271447,-1.12784,0.525476,-0.0427219
-0.17207,0.126856,-1.84285,0.249788
0.110909,-0.135788,1.10577,-0.294938
0.328897,0.220929,-0.936985,0.384481
-0.212504,0.175165,0.938639,0.170538
0.184435,-0.578725,-0.956602,0.651938
-0.144377,0.554622,0.545025,0.0857904
0.272019,-0.303315,-0.549133,0.84656
-0.159795,0.206832,0.279205,-0.776695
0.101964,-0.211269,-0.439908,0.124152
0.465881,0.178374,0.166413,0.216339
-0.210002,0.221944,-0.514716,0.304302
0.13762,-0.196656,0.3438,0.204976
-0.0633367,-0.0790283,-0.270033,0.38263
0.0408733,0.0819407,0.0669074,0.631903
-0.05898,1.07404,0.315005,0.408901
0.0387151,-0.0326562,-0.193862,0.259379
0.277381,-1.01637,-0.197902,0.25778
-0.242755,1.02345,0.104377,0.128801
0.149774,-0.047807,-0.296583,0.190164
-0.0702769,0.139399,-0.00801929,0.235273
-0.137242,0.140433,0.192239,0.529369
0.0696449,-0.00577696,-0.208606,0.393876
-0.0453872,0.828417,1.89142,0.230116
0.110407,-0.351643,-1.28046,0.457437
-0.102334,0.758774,0.844478,-1.99043
-0.0626139,-0.389418,-0.805287,0.15142
0.0366119,0.0967697,0.245095,0.24508
0.130623,-0.000161695,-0.227808,1.13999
-0.124529,0.0743856,0.128536,1.43773
-0.0327402,-0.128877,-0.297602,1.04605
0.0213961,0.0409137,0.0653698,0.334038
-0.0138707,0.00930277,-0.535367,0.240027
0.0351235,-0.0148133,0.378038,-0.0744406
-0.0226472,-0.0796251,-0.321881,0.236328
0.0161957,-0.0336613,-0.0158447,0.165115
0.0990874,0.267954,0.0803769,0.308024
-0.188006,-0.060388,-0.0707595,0.319672
0.270199,-0.144093,-0.0829437,0.314425
-0.272692,0.225426,1.30559,-0.0119385
0.175763,-0.304212,-0.429931,-0.884444
1.48323,0.144084,0.570263,-0.120145
-0.848213,0.760521,-0.556817,0.374641
0.4934,-0.943637,-0.915951,0.103648
-0.318241,0.570426,-0.113024,0.14822
0.201517,-0.480723,-0.890639,0.330696
-0.0998439,0.352815,0.334518,0.280737
0.265461,-0.214438,-0.405383,0.367452
-0.170929,0.310117,0.196366,-0.15009
-1.90742,-0.255609,-0.311142,0.268648
1.23085,-0.560876,-0.312821,0.240033
-0.754598,0.978683,-1.22105,0.198452
0.466509,-1.61598,0.0654189,-0.0323356
-0.285666,1.64419,-0.717421,-0.0243486
0.145782,-0.835799,0.0737962,0.316372
-0.0691707,0.492977,-0.345146,0.340105
-3.61525,-0.254382,0.112351,0.0583392
1.74295,0.47002,-0.210428,0.293488
-1.31009,0.573278,-2.90541,0.392756
0.837473,-1.00731,0.486163,0.242833
-0.539918,0.943276,-1.41186,0.312142
0.349672,-0.656209,0.644604,-0.164867
-0.217447,0.776154,-0.873631,0.319524
-0.166496,-0.811672,0.616797,0.958992
-0.23705,0.20749,-0.6176,0.527715
0.151706,-0.277527,0.529109,0.198519
-0.102408,0.211779,-0.579622,-0.00631666
0.066193,-0.166378,0.1529,0.121182
-0.499657,0.12718,-0.0314365,0.17652
0.261207,-0.436898,0.503379,0.292385
-0.388075,1.15669,-1.01955,0.415289
0.280891,-1.25746,0.592143,0.229309
-0.181049,0.631395,-0.767383,0.273852
0.119083,-0.407886,0.257062,0.112445
-0.0701639,0.0858695,-0.359944,0.327561
0.349635,-0.120384,0.146521,0.443221
-0.490539,0.322656,-0.167282,0.570367
-0.122049,-0.505076,-0.193819,0.319656
0.0786841,-0.119703,-0.287006,0.317817
-0.0507488,0.203208,0.0891754,0.823317
0.0267258,-0.275392,0.0123503,0.422657
-0.854368,0.196071,-0.0464885,-0.459458
0.474369,-0.707846,0.0151455,0.0931252
-0.241018,0.63856,-0.770828,0.211102
0.0131991,-0.436355,0.151127,0.0854477
0.200895,0.460644,-0.318836,-0.47517
-0.129058,-0.011899,0.209287,-0.0436569
0.826818,-0.102297,-0.297879,0.176489
-0.537029,1.05269,0.0936748,0.224282
0.366008,-0.825098,0.5716,0.191883
-0.24477,0.60177,-1.02664,0.359021
-0.472571,-0.422075,0.398262,0.109098
0.323502,0.0114602,-0.264984,0.764167
-0.211242,0.503367,-0.232811,0.33877
0.0826119,-0.40192,-0.124382,0.229368
-0.0505613,0.213294,0.0317957,0.262866
0.36662,-0.543364,-0.095953,0.322211
-0.236514,0.593255,-0.0363385,0.532093
0.15346,-0.401034,-0.288865,-0.463102
-0.0974846,0.150535,-0.000190091,0.0808181
0.0628231,-0.104655,-0.254432,0.680896
2.90919,0.675952,0.105026,0.345886
-1.99738,-0.0666098,0.192791,0.30361
2.09939,-0.413259,-2.70188,0.372955
-1.35317,0.856068,0.127796,0.222013
0.872177,-1.01158,-1.97879,0.229643
-0.826201,0.796539,0.183201,-0.144024
0.532399,-0.70781,-0.89335,0.199082
-0.164464,-0.0282675,-0.0832806,0.0641104
0.140659,-0.117275,-0.417377,0.256778
-0.0883081,0.158315,0.181393,1.41152
0.0500702,-0.238874,-0.252645,0.650889
-0.0442029,-0.563543,0.0981493,0.280578
0.0285151,0.382195,-0.12404,0.305568
-0.0143389,-0.111932,0.0481687,0.280205
0.0197333,0.0385577,-0.0592016,1.03941
0.0794904,0.0115158,-0.114496,0.075048
-0.157678,-0.0408047,0.0578677,-0.050106
0.00824612,-0.119355,-0.179056,0.255081
0.00353865,0.0774685,-0.015314,0.321032
-0.0178747,-0.0210238,0.00350308,0.327369
0.0365824,-0.182354,0.166715,0.241439
-0.0271064,0.101026,-0.132765,0.363847
-0.0121089,-0.0799764,0.0616203,0.30677
0.0866709,0.0268448,-0.105818,0.343564
-0.162066,0.459046,0.0473328,0.247512
0.296,-0.313073,-0.109932,0.300248
-0.96723,0.355445,-0.335368,0.329187
0.623449,-0.81057,-0.165373,0.361024
-0.333092,0.781159,-0.723977,0.206025
0.213315,-0.497163,-0.0532926,0.120272
0.161598,0.360022,-0.516994,0.153402
-0.102682,-0.00526327,0.172807,0.163005
0.0628457,-0.0941334,-0.294184,-0.928353
-0.0481129,-0.293065,0.114982,-0.49042
0.10907,0.0778852,-0.265998,0.177271
0.0617717,0.0447083,0.160857,0.114045
-0.310929,0.0346919,-0.219007,0.34511
0.195641,0.226687,0.0986537,0.496203
-0.450128,-0.294834,-0.346032,0.384872
0.289895,-0.617292,0.0942517,0.264385
-0.190356,0.174215,0.851011,0.143723
0.212421,-0.182209,-0.858414,0.467647
-0.111919,0.240085,0.102372,0.138652
-0.237625,-0.191779,-0.26105,0.279571
0.0675761,-0.118516,0.92265,0.0427018
-0.118954,0.0604287,-0.831137,0.325134
0.023493,-0.119422,0.240173,1.32019
-0.346289,-0.969792,-0.264993,0.593566
0.153226,0.105309,0.165004,0.399747
-0.0987623,0.0452596,-0.424124,0.589805
0.0986669,-0.0970299,0.61863,0.18001
-0.129843,0.116863,-0.522136,0.439679
0.0975955,-0.328423,0.271908,0.312343
0.551775,0.52574,-0.400318,0.331294
-0.554423,0.14066,-0.0135324,0.203487
0.298558,-0.73314,-0.482134,-0.924447
-0.329184,0.0223136,-0.723716,-0.108784
0.213383,-0.611941,0.236609,0.0885268
0.157175,0.428271,-0.431251,0.60443
-0.180898,-0.0453342,0.112545,0.0440419
0.124257,0.474889,-0.219262,0.237726
-0.080068,-0.078775,-0.0131222,0.219601
0.0482234,0.00891543,-0.528659,0.314112
-0.145356,0.0382952,0.30039,1.31882
0.0953544,-0.137794,-0.252546,0.603977
-0.0728379,0.130918,-0.545013,0.335194
-0.0089856,-0.608808,0.297561,-0.217826
-0.10034,0.230707,-0.235313,0.258167
0.0595511,-0.167219,0.382665,0.0220871
-0.0407152,0.0639975,-0.89828,0.354037
0.0338191,-0.0573315,0.439952,-0.733357
-0.0355018,0.0137992,-0.166559,0.367814
0.0305244,0.0524879,0.0878128,0.302758
-0.103756,0.00487579,-0.167754,0.346834
0.134105,-0.76017,-0.0462676,0.276552
0.0281125,0.398242,0.424529,0.238905
0.00816931,-0.127721,-0.391756,0.363556
-0.771586,0.179518,0.25432,0.154055
2.07901,-0.694981,-0.388147,0.35361
-1.57749,0.726834,-0.36739,0.490936
0.919615,-1.08105,-1.06329,0.263166
-0.591881,1.05726,-0.584766,-0.112508
0.149419,-0.950111,-0.408865,-0.108617
-0.0958662,1.70706,-0.240347,0.0267184
0.126763,0.616135,0.0356567,-0.0632472
-0.0881496,-0.122741,-0.111688,0.223613
-0.356153,-3.01126,-0.117898,0.142914
0.172992,0.85487,-1.02286,-0.273114
-0.105978,-0.205369,0.273822,-0.93795
-0.105679,0.0818194,-0.339043,0.115666
0.0675137,-0.628725,0.184886,1.2232
-0.447227,0.156184,-0.217343,0.511847
0.266643,-0.904327,0.0920647,0.317218
0.317832,0.586874,-0.541813,0.204914
-0.264411,0.0338998,0.472507,0.202274
0.170387,-0.0109101,-0.601973,0.795318
-0.171434,0.22494,0.191088,0.295775
0.0249955,-0.223748,-0.799261,0.378877
0.112175,0.153604,0.40442,0.25997
-0.0917668,1.35354,-0.297344,0.318324
0.0745343,-0.598378,0.112026,0.53525
-0.231417,0.349855,-0.169546,0.356084
0.0382138,-0.331818,0.466821,0.0648899
-0.0246196,-0.252107,-0.421716,0.297306
0.0158666,0.104408,0.216387,0.369745
0.00781215,-1.67996,-0.173998,0.388145
-0.00105896,0.503166,0.146729,0.0155922
-0.287341,-0.13981,-0.0980403,0.25603
0.199252,-0.177695,-0.294548,0.530097
-0.121789,0.290714,-0.054445,0.299013
0.0786005,-0.137546,-0.139309,0.211271
-0.05177,0.07322,-0.00734596,0.273567
0.0363743,-0.0573152,-0.061706,0.149634
-0.0133525,0.106992,-0.00908216,0.282019
0.0082838,-0.0538864,0.156838,0.402444
-0.00505822,0.0271684,-0.152661,0.385516
-0.00114402,0.035123,0.0222757,0.324311
0.000738024,-0.353469,-0.0201396,0.337739
-0.019594,0.134086,0.0345586,0.109466
0.0136692,0.0559306,-0.0461824,0.210025
0.321216,-0.0018462,-0.0630182,0.308114
-0.242133,0.236319,0.369818,0.29855
-1.9201,-0.57791,-0.545695,0.440453
0.894244,-0.448944,0.167661,0.177887
-0.42891,0.754396,-1.82642,0.0577089
0.181545,-0.630923,0.485121,-0.0488029
0.0620695,0.459435,-0.722555,0.545318
0.0851299,-0.222356,0.344606,-0.478049
-0.0309234,0.15605,-0.297157,1.90308
-0.184626,-0.37249,0.130176,0.655861
-0.123653,-1.41945,-0.29334,-0.119221
-0.0904693,0.639514,0.264459,-0.053226
-0.0157089,-0.256125,-0.257983,0.265177
0.00950259,0.0672573,0.07653,0.261546
0.0614527,0.586472,-0.759225,0.315725
-0.0181106,-0.171596,-0.305128,0.158041
0.116067,-0.0114381,0.00706211,0.159219
-0.340311,0.0892827,0.390568,0.325094
0.356768,-0.349014,-0.377479,0.116867
-0.229953,0.364676,-0.000264175,0.123857
0.147137,-0.600711,-1.15952,0.272688
-0.132603,0.317206,0.317329,0.0580896
0.0401669,-0.258854,-1.27609,0.338247
0.115949,-0.323488,0.793469,0.0947668
-0.0744965,0.175068,-0.359141,0.440042
0.0496503,0.172831,0.00523389,-3.54836
-0.14483,-0.0648504,-0.0702203,-0.493927
0.157217,-0.897503,0.0462241,-0.0590963
-0.101327,0.595523,-0.161467,-0.0763979
-1.10865,-1.46939,0.0802155,-1.96155
0.711335,-0.167809,-0.0768005,-0.413389
-0.463658,0.571077,-0.93393,0.4499
0.274863,-0.579644,0.149899,0.172539
-0.208243,2.48844,-0.520703,0.257334
0.0986072,-1.17318,0.168889,-0.0769599
-0.0636492,0.655511,-0.33199,0.077599
-0.2987,-0.296851,-0.0267048,0.248835
0.191593,-0.142444,-0.145563,0.306348
-0.120265,0.313602,-0.216252,0.339753
0.154454,-0.777058,-0.0186863,0.272568
-0.135423,0.483477,-0.0963057,0.150251
0.0756754,-0.676988,0.028574,0.243914
-0.0455569,0.441609,-0.564147,0.258174
0.373297,0.115603,0.196256,0.0804353
-0.231756,0.0544535,-0.645432,0.408327
0.400985,-0.206092,0.516568,0.207317
-0.518225,0.424828,-0.562539,0.58925
0.181735,-0.575882,0.00415024,0.208177
0.0186729,0.184866,-0.583446,0.216416
-0.730261,-0.0667928,0.267028,0.0845133
0.481717,-0.506209,-0.203978,0.393743
0.0928875,0.568003,-0.50833,0.260148
-0.0607587,-0.139332,-0.0786526,0.155635
0.0381085,-0.102747,0.0171664,0.271685
-0.020329,0.0480242,-0.0663932,0.32774
0.012176,-0.0318384,-0.0676211,0.294175
-0.0861504,0.0673902,0.0305717,0.315986
0.0428431,-0.0925809,-0.0323477,0.449839
-0.00725179,0.0687712,-1.21166,0.356154
0.042707,-0.0104119,0.818941,0.37697
-0.0210529,0.0426946,-0.801216,0.510394
-0.185447,-0.0190085,0.540014,0.497721
